Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
F2,01/08/08,Ajaccio,Chateauroux,0,1,A,0,1,A
F2,01/08/08,Amiens,Boulogne,1,1,D,0,0,D
F2,01/08/08,Angers,Reims,3,1,H,2,1,H
F2,01/08/08,Clermont,Vannes,0,1,A,0,1,A
F2,01/08/08,Guingamp,Metz,0,1,A,0,1,A
F2,01/08/08,Lens,Dijon,3,1,H,0,0,D
F2,01/08/08,Nimes,Brest,0,1,A,0,1,A
F2,01/08/08,Tours,Sedan,2,1,H,0,0,D
F2,01/08/08,Troyes,Bastia,1,2,A,0,2,A
F2,04/08/08,Strasbourg,Montpellier,1,0,H,0,0,D
F2,08/08/08,Bastia,Angers,0,0,D,0,0,D
F2,08/08/08,Boulogne,Guingamp,2,0,H,0,0,D
F2,08/08/08,Brest,Clermont,2,2,D,1,0,H
F2,08/08/08,Chateauroux,Troyes,0,1,A,0,0,D
F2,08/08/08,Dijon,Strasbourg,1,3,A,1,0,H
F2,08/08/08,Metz,Tours,1,0,H,0,0,D
F2,08/08/08,Montpellier,Amiens,2,1,H,1,0,H
F2,08/08/08,Reims,Ajaccio,1,3,A,1,1,D
F2,08/08/08,Sedan,Nimes,2,1,H,0,0,D
F2,11/08/08,Vannes,Lens,2,1,H,0,1,A
F2,15/08/08,Ajaccio,Dijon,1,1,D,1,1,D
F2,15/08/08,Angers,Sedan,3,0,H,2,0,H
F2,15/08/08,Clermont,Nimes,2,0,H,1,0,H
F2,15/08/08,Guingamp,Reims,0,2,A,0,1,A
F2,15/08/08,Lens,Chateauroux,1,0,H,0,0,D
F2,15/08/08,Montpellier,Boulogne,0,0,D,0,0,D
F2,15/08/08,Strasbourg,Bastia,1,0,H,0,0,D
F2,15/08/08,Tours,Vannes,1,0,H,0,0,D
F2,15/08/08,Troyes,Brest,1,0,H,1,0,H
F2,18/08/08,Amiens,Metz,1,1,D,0,1,A
F2,22/08/08,Bastia,Guingamp,2,1,H,1,0,H
F2,22/08/08,Brest,Strasbourg,0,1,A,0,1,A
F2,22/08/08,Chateauroux,Amiens,1,0,H,1,0,H
F2,22/08/08,Clermont,Angers,2,2,D,1,2,A
F2,22/08/08,Dijon,Tours,2,1,H,0,0,D
F2,22/08/08,Metz,Boulogne,1,2,A,0,1,A
F2,22/08/08,Reims,Montpellier,0,4,A,0,1,A
F2,22/08/08,Sedan,Ajaccio,1,1,D,0,1,A
F2,22/08/08,Vannes,Troyes,1,0,H,1,0,H
F2,25/08/08,Nimes,Lens,1,2,A,0,1,A
F2,29/08/08,Ajaccio,Vannes,4,0,H,2,0,H
F2,29/08/08,Amiens,Reims,2,0,H,0,0,D
F2,29/08/08,Angers,Brest,1,2,A,0,2,A
F2,29/08/08,Boulogne,Dijon,3,0,H,3,0,H
F2,29/08/08,Guingamp,Sedan,1,1,D,0,0,D
F2,29/08/08,Lens,Clermont,2,1,H,0,1,A
F2,29/08/08,Strasbourg,Chateauroux,2,1,H,2,0,H
F2,29/08/08,Tours,Bastia,0,1,A,0,1,A
F2,29/08/08,Troyes,Nimes,0,1,A,0,1,A
F2,01/09/08,Montpellier,Metz,1,2,A,0,1,A
F2,12/09/08,Bastia,Amiens,2,2,D,1,1,D
F2,12/09/08,Brest,Ajaccio,1,2,A,1,2,A
F2,12/09/08,Chateauroux,Guingamp,1,1,D,0,1,A
F2,12/09/08,Clermont,Troyes,2,1,H,0,0,D
F2,12/09/08,Dijon,Montpellier,1,0,H,0,0,D
F2,12/09/08,Nimes,Tours,0,1,A,0,0,D
F2,12/09/08,Reims,Boulogne,1,1,D,0,1,A
F2,12/09/08,Sedan,Strasbourg,2,2,D,1,0,H
F2,12/09/08,Vannes,Angers,2,0,H,1,0,H
F2,15/09/08,Lens,Metz,0,1,A,0,0,D
F2,19/09/08,Ajaccio,Clermont,5,1,H,3,0,H
F2,19/09/08,Amiens,Brest,2,1,H,0,0,D
F2,19/09/08,Angers,Nimes,2,2,D,0,1,A
F2,19/09/08,Boulogne,Bastia,1,0,H,0,0,D
F2,19/09/08,Guingamp,Dijon,1,1,D,0,1,A
F2,19/09/08,Metz,Reims,0,0,D,0,0,D
F2,19/09/08,Montpellier,Sedan,3,1,H,1,0,H
F2,19/09/08,Strasbourg,Vannes,2,1,H,0,0,D
F2,19/09/08,Tours,Chateauroux,3,1,H,0,0,D
F2,21/09/08,Troyes,Lens,0,1,A,0,0,D
F2,26/09/08,Bastia,Reims,2,2,D,1,0,H
F2,26/09/08,Brest,Boulogne,0,1,A,0,0,D
F2,26/09/08,Nimes,Ajaccio,2,2,D,0,1,A
F2,26/09/08,Sedan,Amiens,0,1,A,0,1,A
F2,27/09/08,Chateauroux,Montpellier,1,1,D,0,0,D
F2,27/09/08,Dijon,Metz,0,1,A,0,1,A
F2,27/09/08,Lens,Angers,3,0,H,1,0,H
F2,27/09/08,Troyes,Tours,3,2,H,1,1,D
F2,27/09/08,Vannes,Guingamp,0,0,D,0,0,D
F2,29/09/08,Clermont,Strasbourg,2,2,D,0,1,A
F2,03/10/08,Ajaccio,Lens,1,2,A,1,1,D
F2,03/10/08,Amiens,Vannes,0,2,A,0,2,A
F2,03/10/08,Angers,Troyes,0,0,D,0,0,D
F2,03/10/08,Boulogne,Chateauroux,2,1,H,1,1,D
F2,03/10/08,Guingamp,Clermont,2,1,H,1,0,H
F2,03/10/08,Metz,Sedan,2,0,H,1,0,H
F2,03/10/08,Montpellier,Bastia,2,1,H,1,1,D
F2,03/10/08,Reims,Dijon,1,4,A,0,2,A
F2,03/10/08,Tours,Brest,2,0,H,1,0,H
F2,06/10/08,Strasbourg,Nimes,5,0,H,3,0,H
F2,10/10/08,Angers,Strasbourg,3,0,H,0,0,D
F2,10/10/08,Bastia,Dijon,0,0,D,0,0,D
F2,10/10/08,Brest,Montpellier,0,3,A,0,0,D
F2,10/10/08,Chateauroux,Metz,1,1,D,1,0,H
F2,10/10/08,Clermont,Tours,0,0,D,0,0,D
F2,10/10/08,Nimes,Amiens,1,1,D,0,1,A
F2,10/10/08,Sedan,Reims,1,1,D,1,0,H
F2,10/10/08,Troyes,Ajaccio,2,0,H,0,0,D
F2,10/10/08,Vannes,Boulogne,0,0,D,0,0,D
F2,13/10/08,Lens,Guingamp,1,0,H,1,0,H
F2,17/10/08,Ajaccio,Angers,0,0,D,0,0,D
F2,17/10/08,Amiens,Clermont,0,0,D,0,0,D
F2,17/10/08,Boulogne,Sedan,0,1,A,0,1,A
F2,17/10/08,Dijon,Chateauroux,2,0,H,1,0,H
F2,17/10/08,Guingamp,Nimes,1,0,H,0,0,D
F2,17/10/08,Metz,Bastia,0,0,D,0,0,D
F2,17/10/08,Montpellier,Vannes,3,1,H,2,1,H
F2,17/10/08,Strasbourg,Troyes,0,0,D,0,0,D
