Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
TUR,2017-08-11,19:45,İstanbul Başakşehir F.K.,Bursaspor,1,0,H,1,0,H
TUR,2017-08-12,18:00,Akhisar Belediyespor,Sivasspor,1,0,H,0,0,D
TUR,2017-08-12,18:00,Gençlerbirliği,Karabükspor,1,1,D,1,1,D
TUR,2017-08-12,19:45,Alanyaspor,Kasımpaşa SK,1,3,A,1,2,A
TUR,2017-08-12,19:45,Göztepe,Fenerbahçe,2,2,D,1,1,D
TUR,2017-08-13,18:00,Yeni Malatyaspor,Osmanlıspor FK,3,1,H,1,0,H
TUR,2017-08-13,18:00,Trabzonspor,Atiker Konyaspor,2,1,H,1,1,D
TUR,2017-08-13,19:45,Beşiktaş,Antalyaspor,2,0,H,1,0,H
TUR,2017-08-14,19:45,Galatasaray,Kayserispor,4,1,H,3,1,H
TUR,2017-08-18,19:45,Kasımpaşa SK,Beşiktaş,2,2,D,1,2,A
TUR,2017-08-19,17:00,Karabükspor,İstanbul Başakşehir F.K.,3,1,H,2,1,H
TUR,2017-08-19,17:45,Bursaspor,Alanyaspor,3,2,H,2,0,H
TUR,2017-08-19,19:45,Osmanlıspor FK,Galatasaray,1,3,A,0,2,A
TUR,2017-08-19,19:45,Sivasspor,Yeni Malatyaspor,2,0,H,1,0,H
TUR,2017-08-20,18:00,Kayserispor,Göztepe,1,0,H,1,0,H
TUR,2017-08-20,19:45,Fenerbahçe,Trabzonspor,2,2,D,1,1,D
TUR,2017-08-20,19:45,Antalyaspor,Akhisar Belediyespor,2,2,D,1,1,D
TUR,2017-08-21,19:45,Atiker Konyaspor,Gençlerbirliği,3,0,H,2,0,H
TUR,2017-08-25,19:45,Alanyaspor,Karabükspor,1,1,D,0,1,A
TUR,2017-08-25,19:45,Galatasaray,Sivasspor,3,0,H,1,0,H
TUR,2017-08-26,17:45,Yeni Malatyaspor,Antalyaspor,1,1,D,0,1,A
TUR,2017-08-26,17:45,Beşiktaş,Bursaspor,2,1,H,1,1,D
TUR,2017-08-26,19:45,Göztepe,Trabzonspor,3,2,H,2,2,D
TUR,2017-08-26,19:45,Kayserispor,Osmanlıspor FK,2,2,D,1,1,D
TUR,2017-08-27,17:45,İstanbul Başakşehir F.K.,Atiker Konyaspor,2,1,H,0,0,D
TUR,2017-08-27,19:45,Akhisar Belediyespor,Kasımpaşa SK,2,1,H,0,0,D
TUR,2017-08-27,19:45,Gençlerbirliği,Fenerbahçe,1,2,A,1,1,D
TUR,2017-09-09,15:00,Sivasspor,Kayserispor,0,2,A,0,1,A
TUR,2017-09-09,15:00,Karabükspor,Beşiktaş,0,1,A,0,0,D
