Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SLV,2017-07-30,00:00,Santa Tecla FC,CD FAS,2,2,D,1,1,D
SLV,2017-07-30,01:00,CD Águila,Sonsonate FC,1,1,D,1,0,H
SLV,2017-07-30,02:00,AD Isidro Metapan,Pasaquina FC,3,0,H,2,0,H
SLV,2017-07-30,22:00,Municipal Limeño,CD Chalatenango,0,0,D,0,0,D
SLV,2017-07-30,22:00,CD Audaz,Luis Angel Firpo,0,0,D,0,0,D
SLV,2017-07-30,22:15,Alianza FC,CD Dragón,1,0,H,1,0,H
SLV,2017-08-05,22:00,Pasaquina FC,CD Audaz,2,1,H,2,0,H
SLV,2017-08-05,22:00,CD Dragón,Santa Tecla FC,0,2,A,1,2,A
SLV,2017-08-06,01:30,Sonsonate FC,Alianza FC,0,0,D,0,0,D
SLV,2017-08-06,01:30,CD Chalatenango,CD Águila,3,2,H,1,1,D
