Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARM,2017-08-04,14:30,Shirak FC,FC Alashkert,2,1,H,1,1,D
ARM,2017-08-06,15:00,FC Banants,Pyunik FC,2,2,D,0,1,A
ARM,2017-08-06,16:00,Gandzasar FC,FC Ararat,1,3,A,1,0,H
ARM,2017-08-11,16:00,Pyunik FC,Gandzasar FC,2,1,H,1,1,D
ARM,2017-08-12,15:00,FC Alashkert,FC Ararat,3,0,H,1,0,H
ARM,2017-08-13,14:30,Shirak FC,FC Banants,1,0,H,1,0,H
ARM,2017-08-18,14:00,FC Banants,FC Alashkert,2,2,D,0,1,A
ARM,2017-08-19,16:00,Gandzasar FC,Shirak FC,0,1,A,0,0,D
ARM,2017-08-20,14:00,FC Ararat,Pyunik FC,0,0,D,0,0,D
ARM,2017-08-25,14:00,FC Alashkert,Pyunik FC,5,1,H,4,1,H
ARM,2017-08-26,14:00,Shirak FC,FC Ararat,2,1,H,1,0,H
ARM,2017-08-27,14:00,FC Banants,Gandzasar FC,1,1,D,0,1,A
ARM,2017-09-08,15:00,Gandzasar FC,FC Alashkert,1,1,D,0,0,D
ARM,2017-09-09,13:00,FC Ararat,FC Banants,1,2,A,1,0,H
ARM,2017-09-10,15:00,Pyunik FC,Shirak FC,0,2,A,0,1,A
ARM,2017-09-15,15:00,Pyunik FC,FC Banants,1,2,A,0,2,A
ARM,2017-09-16,13:00,FC Alashkert,Shirak FC,1,0,H,0,0,D
ARM,2017-09-17,13:00,FC Ararat,Gandzasar FC,0,2,A,0,1,A
ARM,2017-09-23,15:00,Gandzasar FC,Pyunik FC,3,1,H,1,0,H
ARM,2017-09-27,13:00,FC Banants,Shirak FC,3,0,H,1,0,H
ARM,2017-09-27,13:00,FC Ararat,FC Alashkert,1,3,A,1,0,H
ARM,2017-09-30,13:00,FC Alashkert,FC Banants,2,0,H,1,0,H
ARM,2017-10-01,13:00,Shirak FC,Gandzasar FC,1,1,D,0,0,D
ARM,2017-10-13,12:00,FC Ararat,Shirak FC,2,2,D,1,2,A
ARM,2017-10-14,16:00,Gandzasar FC,FC Banants,2,0,H,0,0,D
ARM,2017-10-15,16:00,Pyunik FC,FC Alashkert,0,1,A,0,1,A
ARM,2017-10-20,12:00,FC Banants,FC Ararat,0,0,D,0,0,D
ARM,2017-10-21,12:00,Shirak FC,Pyunik FC,0,0,D,0,0,D
ARM,2017-10-22,12:00,FC Alashkert,Gandzasar FC,0,3,A,0,2,A
ARM,2017-10-28,12:00,FC Banants,Pyunik FC,1,1,D,0,0,D
ARM,2017-10-29,11:00,Shirak FC,FC Alashkert,0,1,A,0,0,D
ARM,2017-10-29,14:00,Gandzasar FC,FC Ararat,2,0,H,1,0,H
ARM,2017-11-03,11:00,FC Alashkert,FC Ararat,2,0,H,1,0,H
ARM,2017-11-04,12:00,Pyunik FC,Gandzasar FC,0,0,D,0,0,D
ARM,2017-11-05,11:00,Shirak FC,FC Banants,0,1,A,0,0,D
