Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CYP,2015-03-07,14:00,Ermis Aradippou,Apollon Limassol,1,0,H,0,0,D
CYP,2015-03-07,14:00,APOEL Nikosia,Anorthosis Famagusta FC,1,0,H,1,0,H
CYP,2015-03-08,16:00,AEK Larnaca,Omonia Nikosia,2,1,H,1,1,D
CYP,2015-03-14,14:00,Anorthosis Famagusta FC,Ermis Aradippou,3,1,H,3,0,H
CYP,2015-03-14,14:00,Apollon Limassol,AEK Larnaca,1,0,H,0,0,D
CYP,2015-03-14,14:00,Omonia Nikosia,APOEL Nikosia,1,1,D,1,1,D
CYP,2015-03-21,14:00,Ermis Aradippou,AEK Larnaca,0,4,A,0,2,A
CYP,2015-03-21,14:00,APOEL Nikosia,Apollon Limassol,2,2,D,2,2,D
CYP,2015-03-22,14:00,Anorthosis Famagusta FC,Omonia Nikosia,1,3,A,1,1,D
CYP,2015-04-04,14:00,Apollon Limassol,Anorthosis Famagusta FC,1,3,A,1,0,H
CYP,2015-04-04,14:00,AEK Larnaca,APOEL Nikosia,1,0,H,1,0,H
CYP,2015-04-05,16:00,Ermis Aradippou,Omonia Nikosia,0,1,A,0,1,A
CYP,2015-04-18,14:00,Omonia Nikosia,Apollon Limassol,1,0,H,1,0,H
CYP,2015-04-18,14:00,Anorthosis Famagusta FC,AEK Larnaca,3,0,H,1,0,H
CYP,2015-04-19,14:30,APOEL Nikosia,Ermis Aradippou,3,0,H,2,0,H
CYP,2015-04-25,15:00,Apollon Limassol,Ermis Aradippou,2,2,D,1,2,A
CYP,2015-04-25,15:00,Anorthosis Famagusta FC,APOEL Nikosia,3,3,D,2,1,H
CYP,2015-04-25,15:00,Omonia Nikosia,AEK Larnaca,1,1,D,0,1,A
CYP,2015-05-02,15:00,AEK Larnaca,Apollon Limassol,2,0,H,0,0,D
CYP,2015-05-02,15:00,APOEL Nikosia,Omonia Nikosia,3,2,H,1,0,H
CYP,2015-05-03,15:00,Ermis Aradippou,Anorthosis Famagusta FC,1,1,D,1,0,H
CYP,2015-05-09,15:00,AEK Larnaca,Ermis Aradippou,2,1,H,1,1,D
CYP,2015-05-09,15:00,Omonia Nikosia,Anorthosis Famagusta FC,2,1,H,2,1,H
CYP,2015-05-10,15:00,Apollon Limassol,APOEL Nikosia,1,0,H,0,0,D
CYP,2015-05-16,15:00,Anorthosis Famagusta FC,Apollon Limassol,3,1,H,0,0,D
CYP,2015-05-16,15:00,APOEL Nikosia,AEK Larnaca,1,1,D,1,1,D
CYP,2015-05-17,15:00,Omonia Nikosia,Ermis Aradippou,7,1,H,4,0,H
CYP,2015-05-24,15:00,Apollon Limassol,Omonia Nikosia,2,1,H,0,1,A
CYP,2015-05-24,15:00,Ermis Aradippou,APOEL Nikosia,2,4,A,1,4,A
CYP,2015-05-24,15:00,AEK Larnaca,Anorthosis Famagusta FC,2,0,H,1,0,H
