Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CYP,2009-03-21,15:00,Doxa Katokopias FC,Apollon Limassol,1,1,D,,,
CYP,2009-03-21,15:00,Ethnikos Achna,APOP Kinyras,2,2,D,,,
CYP,2009-04-04,14:30,Ethnikos Achna,Doxa Katokopias FC,0,2,A,,,
CYP,2009-04-05,14:30,APOP Kinyras,Apollon Limassol,2,2,D,,,
CYP,2009-04-10,16:00,Apollon Limassol,Ethnikos Achna,2,0,H,,,
CYP,2009-04-10,16:00,Doxa Katokopias FC,APOP Kinyras,3,2,H,,,
CYP,2009-04-26,15:00,Ethnikos Achna,Apollon Limassol,2,4,A,,,
CYP,2009-04-26,15:00,APOP Kinyras,Doxa Katokopias FC,1,0,H,,,
CYP,2009-05-01,16:00,APOP Kinyras,Ethnikos Achna,1,4,A,,,
CYP,2009-05-01,16:00,Apollon Limassol,Doxa Katokopias FC,3,1,H,,,
CYP,2009-05-08,15:00,Doxa Katokopias FC,Ethnikos Achna,2,5,A,,,
CYP,2009-05-10,15:00,Apollon Limassol,APOP Kinyras,3,2,H,,,
