Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CYP,2010-03-27,13:30,Aris Limassol FC,Ermis Aradippou,0,2,A,,,
CYP,2010-03-27,13:30,Doxa Katokopias FC,AE Paphos,4,0,H,,,
CYP,2010-04-11,15:00,AE Paphos,Aris Limassol FC,3,2,H,,,
CYP,2010-04-11,15:00,Ermis Aradippou,Doxa Katokopias FC,1,0,H,,,
CYP,2010-04-17,15:00,Doxa Katokopias FC,Aris Limassol FC,3,0,H,,,
CYP,2010-04-17,15:00,AE Paphos,Ermis Aradippou,3,0,H,,,
CYP,2010-04-24,15:00,Aris Limassol FC,Doxa Katokopias FC,0,2,A,,,
CYP,2010-04-24,15:00,Ermis Aradippou,AE Paphos,1,0,H,,,
CYP,2010-05-01,15:00,Ermis Aradippou,Aris Limassol FC,4,0,H,,,
CYP,2010-05-01,15:00,AE Paphos,Doxa Katokopias FC,4,1,H,,,
CYP,2010-05-08,15:00,Aris Limassol FC,AE Paphos,2,2,D,,,
CYP,2010-05-08,15:00,Doxa Katokopias FC,Ermis Aradippou,1,4,A,,,
