Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AND,18/09/2011,11:00,CE Principat,UE Santa Coloma,0,6,A,NaN,NaN,NaN
AND,18/09/2011,11:00,UE Sant Julià,FC Rànger's,6,0,H,NaN,NaN,NaN
AND,18/09/2011,15:00,FC Santa Coloma,Inter Club d'Escaldes,2,1,H,NaN,NaN,NaN
AND,18/09/2011,17:00,UE Engordany,FC Lusitanos la Posa,2,2,D,NaN,NaN,NaN
AND,25/09/2011,11:00,UE Sant Julià,FC Santa Coloma,1,1,D,NaN,NaN,NaN
AND,25/09/2011,11:00,FC Rànger's,CE Principat,1,4,A,NaN,NaN,NaN
AND,25/09/2011,15:00,UE Santa Coloma,UE Engordany,5,1,H,NaN,NaN,NaN
AND,25/09/2011,17:00,Inter Club d'Escaldes,FC Lusitanos la Posa,0,5,A,NaN,NaN,NaN
AND,02/10/2011,11:00,FC Santa Coloma,UE Santa Coloma,2,0,H,NaN,NaN,NaN
AND,02/10/2011,11:00,UE Engordany,Inter Club d'Escaldes,1,1,D,NaN,NaN,NaN
AND,02/10/2011,15:00,UE Sant Julià,CE Principat,3,2,H,NaN,NaN,NaN
AND,02/10/2011,17:00,FC Lusitanos la Posa,FC Rànger's,6,0,H,NaN,NaN,NaN
AND,16/10/2011,11:00,UE Santa Coloma,Inter Club d'Escaldes,5,1,H,NaN,NaN,NaN
AND,16/10/2011,11:00,FC Lusitanos la Posa,UE Sant Julià,2,2,D,NaN,NaN,NaN
AND,16/10/2011,15:00,FC Rànger's,UE Engordany,0,3,A,NaN,NaN,NaN
AND,16/10/2011,17:00,CE Principat,FC Santa Coloma,0,2,A,NaN,NaN,NaN
AND,23/10/2011,11:00,UE Sant Julià,UE Engordany,9,0,H,NaN,NaN,NaN
AND,23/10/2011,11:00,UE Santa Coloma,FC Rànger's,10,0,H,NaN,NaN,NaN
AND,23/10/2011,15:00,FC Santa Coloma,FC Lusitanos la Posa,1,1,D,NaN,NaN,NaN
AND,23/10/2011,17:00,Inter Club d'Escaldes,CE Principat,1,0,H,NaN,NaN,NaN
AND,06/11/2011,11:00,CE Principat,FC Lusitanos la Posa,0,3,A,NaN,NaN,NaN
AND,06/11/2011,11:00,UE Engordany,FC Santa Coloma,0,2,A,NaN,NaN,NaN
AND,06/11/2011,15:00,FC Rànger's,Inter Club d'Escaldes,1,3,A,NaN,NaN,NaN
AND,06/11/2011,17:00,UE Sant Julià,UE Santa Coloma,0,1,A,NaN,NaN,NaN
AND,20/11/2011,11:00,Inter Club d'Escaldes,UE Sant Julià,0,3,A,NaN,NaN,NaN
AND,20/11/2011,11:00,FC Santa Coloma,FC Rànger's,10,0,H,NaN,NaN,NaN
AND,20/11/2011,15:00,FC Lusitanos la Posa,UE Santa Coloma,1,1,D,NaN,NaN,NaN
AND,20/11/2011,17:00,CE Principat,UE Engordany,0,3,A,NaN,NaN,NaN
AND,27/11/2011,11:00,UE Santa Coloma,CE Principat,1,1,D,NaN,NaN,NaN
AND,27/11/2011,11:00,Inter Club d'Escaldes,FC Santa Coloma,0,7,A,NaN,NaN,NaN
AND,27/11/2011,15:00,FC Rànger's,UE Sant Julià,0,5,A,NaN,NaN,NaN
AND,27/11/2011,17:00,FC Lusitanos la Posa,UE Engordany,5,0,H,NaN,NaN,NaN
AND,04/12/2011,11:00,CE Principat,FC Rànger's,4,1,H,NaN,NaN,NaN
AND,04/12/2011,11:00,FC Lusitanos la Posa,Inter Club d'Escaldes,3,0,H,NaN,NaN,NaN
AND,04/12/2011,15:00,FC Santa Coloma,UE Sant Julià,0,1,A,NaN,NaN,NaN
AND,04/12/2011,17:00,UE Engordany,UE Santa Coloma,0,10,A,NaN,NaN,NaN
AND,11/12/2011,11:00,CE Principat,UE Sant Julià,0,0,D,NaN,NaN,NaN
AND,11/12/2011,11:00,FC Rànger's,FC Lusitanos la Posa,2,5,A,NaN,NaN,NaN
AND,11/12/2011,15:00,Inter Club d'Escaldes,UE Engordany,3,2,H,NaN,NaN,NaN
AND,11/12/2011,17:00,UE Santa Coloma,FC Santa Coloma,1,3,A,NaN,NaN,NaN
AND,15/01/2012,11:00,Inter Club d'Escaldes,UE Santa Coloma,0,5,A,NaN,NaN,NaN
AND,15/01/2012,11:00,UE Engordany,FC Rànger's,3,0,H,NaN,NaN,NaN
AND,15/01/2012,15:00,FC Santa Coloma,CE Principat,3,2,H,NaN,NaN,NaN
AND,15/01/2012,17:00,UE Sant Julià,FC Lusitanos la Posa,1,2,A,NaN,NaN,NaN
AND,22/01/2012,11:00,UE Engordany,UE Sant Julià,1,2,A,NaN,NaN,NaN
AND,22/01/2012,11:00,FC Lusitanos la Posa,FC Santa Coloma,2,0,H,NaN,NaN,NaN
AND,22/01/2012,15:00,CE Principat,Inter Club d'Escaldes,2,0,H,NaN,NaN,NaN
AND,22/01/2012,17:15,FC Rànger's,UE Santa Coloma,0,5,A,NaN,NaN,NaN
AND,26/02/2012,11:00,FC Santa Coloma,UE Engordany,5,0,H,NaN,NaN,NaN
AND,26/02/2012,11:00,UE Santa Coloma,UE Sant Julià,2,2,D,NaN,NaN,NaN
AND,26/02/2012,15:00,FC Lusitanos la Posa,CE Principat,2,1,H,NaN,NaN,NaN
AND,26/02/2012,17:00,Inter Club d'Escaldes,FC Rànger's,0,3,A,NaN,NaN,NaN
AND,04/03/2012,11:00,UE Sant Julià,Inter Club d'Escaldes,12,3,A,NaN,NaN,NaN
AND,04/03/2012,11:00,FC Rànger's,FC Santa Coloma,0,13,A,NaN,NaN,NaN
AND,04/03/2012,15:00,UE Santa Coloma,FC Lusitanos la Posa,2,1,H,NaN,NaN,NaN
AND,04/03/2012,17:00,UE Engordany,CE Principat,1,1,D,NaN,NaN,NaN
