Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AND,20/03/2016,11:00,FC Encamp,UE Engordany,0,3,A,NaN,NaN,NaN
AND,20/03/2016,17:00,FC Ordino,Penya Encarnada,3,2,H,NaN,NaN,NaN
AND,03/04/2016,13:00,Penya Encarnada,UE Engordany,2,5,A,NaN,NaN,NaN
AND,03/04/2016,17:00,FC Ordino,FC Encamp,1,0,H,NaN,NaN,NaN
AND,10/04/2016,11:00,FC Encamp,Penya Encarnada,1,1,D,NaN,NaN,NaN
AND,10/04/2016,13:00,UE Engordany,FC Ordino,1,2,A,NaN,NaN,NaN
AND,17/04/2016,13:00,Penya Encarnada,FC Ordino,3,7,A,NaN,NaN,NaN
AND,17/04/2016,17:00,UE Engordany,FC Encamp,4,3,H,NaN,NaN,NaN
AND,24/04/2016,11:00,FC Encamp,FC Ordino,0,0,D,NaN,NaN,NaN
AND,24/04/2016,11:00,UE Engordany,Penya Encarnada,3,1,H,NaN,NaN,NaN
AND,29/04/2016,19:30,Penya Encarnada,FC Encamp,0,3,A,NaN,NaN,NaN
AND,08/05/2016,17:00,FC Ordino,UE Engordany,4,3,H,NaN,NaN,NaN
