Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AND,18/03/2007,,FC Santa Coloma,FC Lusitanos la Posa,1,1,D,NaN,NaN,NaN
AND,18/03/2007,,UE Sant Julià,FC Rànger's,0,1,A,NaN,NaN,NaN
AND,25/03/2007,,FC Lusitanos la Posa,FC Rànger's,0,7,A,NaN,NaN,NaN
AND,25/03/2007,,FC Santa Coloma,UE Sant Julià,1,4,A,NaN,NaN,NaN
AND,01/04/2007,,FC Rànger's,FC Santa Coloma,1,0,H,NaN,NaN,NaN
AND,01/04/2007,,FC Lusitanos la Posa,UE Sant Julià,0,1,A,NaN,NaN,NaN
AND,15/04/2007,,FC Rànger's,UE Sant Julià,1,1,D,NaN,NaN,NaN
AND,15/04/2007,,FC Lusitanos la Posa,FC Santa Coloma,0,2,A,NaN,NaN,NaN
AND,22/04/2007,,UE Sant Julià,FC Santa Coloma,0,2,A,NaN,NaN,NaN
AND,22/04/2007,,FC Rànger's,FC Lusitanos la Posa,7,2,H,NaN,NaN,NaN
AND,06/05/2007,,FC Santa Coloma,FC Rànger's,0,1,A,NaN,NaN,NaN
AND,06/05/2007,,UE Sant Julià,FC Lusitanos la Posa,3,0,H,NaN,NaN,NaN
