Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AND,08/04/2017,18:00,UE Sant Julià,FC Santa Coloma,3,3,D,NaN,NaN,NaN
AND,09/04/2017,15:00,FC Lusitanos la Posa,UE Santa Coloma,3,3,D,NaN,NaN,NaN
AND,23/04/2017,11:00,FC Santa Coloma,UE Santa Coloma,1,0,H,NaN,NaN,NaN
AND,23/04/2017,15:00,UE Sant Julià,FC Lusitanos la Posa,0,0,D,NaN,NaN,NaN
AND,30/04/2017,11:00,UE Santa Coloma,UE Sant Julià,1,2,A,NaN,NaN,NaN
AND,30/04/2017,15:00,FC Lusitanos la Posa,FC Santa Coloma,1,4,A,NaN,NaN,NaN
AND,07/05/2017,11:00,FC Santa Coloma,UE Sant Julià,1,1,D,NaN,NaN,NaN
AND,07/05/2017,15:00,UE Santa Coloma,FC Lusitanos la Posa,2,3,A,NaN,NaN,NaN
AND,14/05/2017,11:00,UE Santa Coloma,FC Santa Coloma,1,3,A,NaN,NaN,NaN
AND,14/05/2017,11:00,FC Lusitanos la Posa,UE Sant Julià,1,0,H,NaN,NaN,NaN
AND,21/05/2017,11:00,UE Sant Julià,UE Santa Coloma,0,1,A,NaN,NaN,NaN
AND,21/05/2017,11:00,FC Santa Coloma,FC Lusitanos la Posa,1,1,D,NaN,NaN,NaN
