Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
D2,07/12/01,Duisburg,Hannover,2,6,A,1,4,A
D2,07/12/01,Union Berlin,Bochum,1,0,H,1,0,H
D2,08/12/01,Greuther Furth,Mainz,3,2,H,0,0,D
D2,08/12/01,Karlsruhe,Mannheim,1,2,A,0,1,A
D2,09/12/01,Aachen,Unterhaching,3,1,H,1,0,H
D2,09/12/01,Ein Frankfurt,Ahlen,1,2,A,0,1,A
D2,09/12/01,Schweinfurt,Reutlingen,2,1,H,1,0,H
D2,10/12/01,Saarbrucken,Babelsberg,1,1,D,1,0,H
D2,14/12/01,Ahlen,Bielefeld,1,1,D,0,0,D
D2,14/12/01,Oberhausen,Duisburg,0,2,A,0,2,A
D2,14/12/01,Unterhaching,Karlsruhe,0,0,D,0,0,D
D2,15/12/01,Babelsberg,Ein Frankfurt,1,3,A,0,3,A
D2,15/12/01,Reutlingen,Saarbrucken,3,0,H,0,0,D
D2,16/12/01,Bochum,Aachen,5,3,H,3,1,H
D2,16/12/01,Hannover,Greuther Furth,3,1,H,1,0,H
D2,16/12/01,Mainz,Union Berlin,1,0,H,1,0,H
D2,16/12/01,Mannheim,Schweinfurt,2,0,H,1,0,H
D2,18/12/01,Ahlen,Duisburg,2,2,D,1,0,H
D2,18/12/01,Babelsberg,Bielefeld,0,2,A,0,0,D
D2,18/12/01,Reutlingen,Ein Frankfurt,2,1,H,0,1,A
D2,19/12/01,Bochum,Unterhaching,4,0,H,3,0,H
D2,19/12/01,Mainz,Aachen,0,1,A,0,0,D
D2,19/12/01,Mannheim,Saarbrucken,4,0,H,1,0,H
D2,19/12/01,Oberhausen,Greuther Furth,1,2,A,0,1,A
D2,19/12/01,Schweinfurt,Karlsruhe,1,1,D,1,1,D
D2,20/12/01,Hannover,Union Berlin,3,2,H,2,0,H
D2,25/01/02,Duisburg,Babelsberg,4,1,H,2,0,H
D2,25/01/02,Karlsruhe,Bochum,4,1,H,2,0,H
D2,25/01/02,Union Berlin,Oberhausen,3,1,H,2,0,H
D2,26/01/02,Bielefeld,Reutlingen,1,1,D,0,0,D
D2,26/01/02,Greuther Furth,Ahlen,3,2,H,2,1,H
D2,27/01/02,Aachen,Hannover,2,4,A,1,2,A
D2,27/01/02,Ein Frankfurt,Mannheim,2,2,D,1,0,H
D2,27/01/02,Saarbrucken,Schweinfurt,2,1,H,2,1,H
D2,28/01/02,Unterhaching,Mainz,0,0,D,0,0,D
D2,01/02/02,Reutlingen,Duisburg,0,1,A,0,1,A
D2,01/02/02,Saarbrucken,Karlsruhe,1,1,D,1,0,H
D2,01/02/02,Schweinfurt,Ein Frankfurt,0,1,A,0,0,D
D2,02/02/02,Babelsberg,Greuther Furth,1,5,A,0,2,A
D2,02/02/02,Mannheim,Bielefeld,1,1,D,0,1,A
D2,03/02/02,Ahlen,Union Berlin,2,2,D,0,1,A
D2,03/02/02,Hannover,Unterhaching,1,0,H,1,0,H
D2,03/02/02,Mainz,Bochum,1,1,D,0,0,D
D2,03/02/02,Oberhausen,Aachen,4,0,H,3,0,H
D2,05/02/02,Bielefeld,Schweinfurt,2,1,H,2,0,H
D2,05/02/02,Duisburg,Mannheim,3,1,H,1,0,H
D2,05/02/02,Ein Frankfurt,Saarbrucken,2,2,D,0,1,A
D2,05/02/02,Greuther Furth,Reutlingen,4,1,H,3,1,H
D2,06/02/02,Aachen,Ahlen,1,2,A,0,1,A
D2,06/02/02,Bochum,Hannover,4,2,H,2,2,D
D2,06/02/02,Karlsruhe,Mainz,1,4,A,1,3,A
D2,06/02/02,Unterhaching,Oberhausen,1,1,D,0,1,A
D2,07/02/02,Union Berlin,Babelsberg,2,0,H,2,0,H
D2,08/02/02,Mannheim,Greuther Furth,1,4,A,0,1,A
D2,08/02/02,Saarbrucken,Bielefeld,0,2,A,0,0,D
D2,08/02/02,Schweinfurt,Duisburg,2,2,D,1,0,H
D2,09/02/02,Ahlen,Unterhaching,2,0,H,0,0,D
D2,09/02/02,Ein Frankfurt,Karlsruhe,3,1,H,2,0,H
D2,10/02/02,Babelsberg,Aachen,0,2,A,0,1,A
D2,10/02/02,Oberhausen,Bochum,6,1,H,3,0,H
D2,10/02/02,Reutlingen,Union Berlin,1,2,A,0,1,A
D2,11/02/02,Hannover,Mainz,2,0,H,1,0,H
D2,15/02/02,Greuther Furth,Schweinfurt,2,0,H,1,0,H
D2,15/02/02,Union Berlin,Mannheim,2,0,H,0,0,D
D2,15/02/02,Unterhaching,Babelsberg,3,1,H,1,0,H
D2,16/02/02,Aachen,Reutlingen,1,1,D,0,0,D
D2,16/02/02,Mainz,Oberhausen,3,3,D,2,0,H
D2,17/02/02,Bochum,Ahlen,3,1,H,1,0,H
D2,17/02/02,Duisburg,Saarbrucken,5,0,H,2,0,H
D2,17/02/02,Karlsruhe,Hannover,1,2,A,1,0,H
D2,18/02/02,Bielefeld,Ein Frankfurt,4,1,H,1,0,H
D2,22/02/02,Mannheim,Aachen,3,1,H,3,0,H
D2,22/02/02,Saarbrucken,Greuther Furth,0,3,A,0,3,A
D2,23/02/02,Bielefeld,Karlsruhe,1,1,D,0,1,A
D2,23/02/02,Schweinfurt,Union Berlin,0,1,A,0,0,D
D2,24/02/02,Babelsberg,Bochum,1,2,A,1,1,D
D2,24/02/02,Ein Frankfurt,Duisburg,2,0,H,0,0,D
D2,24/02/02,Reutlingen,Unterhaching,1,1,D,0,0,D
D2,25/02/02,Ahlen,Mainz,1,4,A,0,1,A
D2,01/03/02,Duisburg,Bielefeld,2,1,H,0,1,A
D2,01/03/02,Mainz,Babelsberg,2,2,D,1,0,H
D2,01/03/02,Union Berlin,Saarbrucken,3,0,H,0,0,D
D2,02/03/02,Aachen,Schweinfurt,1,0,H,0,0,D
D2,03/03/02,Greuther Furth,Ein Frankfurt,1,1,D,1,0,H
D2,03/03/02,Karlsruhe,Oberhausen,0,1,A,0,0,D
D2,03/03/02,Unterhaching,Mannheim,0,0,D,0,0,D
D2,04/03/02,Hannover,Ahlen,3,1,H,0,1,A
D2,08/03/02,Duisburg,Karlsruhe,2,0,H,0,0,D
D2,08/03/02,Mannheim,Bochum,1,2,A,1,2,A
D2,08/03/02,Schweinfurt,Unterhaching,3,1,H,1,1,D
D2,09/03/02,Babelsberg,Hannover,1,3,A,0,1,A
D2,09/03/02,Reutlingen,Mainz,2,0,H,1,0,H
D2,10/03/02,Ahlen,Oberhausen,2,1,H,1,0,H
D2,10/03/02,Ein Frankfurt,Union Berlin,2,2,D,1,0,H
D2,10/03/02,Saarbrucken,Aachen,2,1,H,1,0,H
D2,11/03/02,Bielefeld,Greuther Furth,3,2,H,1,1,D
D2,15/03/02,Aachen,Ein Frankfurt,2,1,H,1,0,H
D2,15/03/02,Bochum,Schweinfurt,3,1,H,0,1,A
D2,15/03/02,Hannover,Reutlingen,4,0,H,1,0,H
D2,16/03/02,Karlsruhe,Ahlen,2,2,D,0,2,A
D2,16/03/02,Unterhaching,Saarbrucken,8,0,H,4,0,H
D2,17/03/02,Greuther Furth,Duisburg,2,1,H,0,0,D
D2,17/03/02,Oberhausen,Babelsberg,2,1,H,0,1,A
D2,17/03/02,Union Berlin,Bielefeld,2,1,H,1,0,H
D2,18/03/02,Mainz,Mannheim,3,0,H,2,0,H
D2,20/03/02,Bochum,Reutlingen,3,1,H,2,0,H
D2,20/03/02,Oberhausen,Hannover,0,0,D,0,0,D
D2,23/03/02,Babelsberg,Ahlen,1,2,A,1,2,A
D2,23/03/02,Bielefeld,Aachen,4,1,H,2,1,H
D2,23/03/02,Ein Frankfurt,Unterhaching,3,2,H,2,0,H
D2,23/03/02,Greuther Furth,Karlsruhe,1,1,D,0,1,A
D2,23/03/02,Schweinfurt,Mainz,0,3,A,0,1,A
D2,24/03/02,Duisburg,Union Berlin,1,1,D,1,1,D
D2,24/03/02,Reutlingen,Oberhausen,0,2,A,0,0,D
D2,24/03/02,Saarbrucken,Bochum,0,2,A,0,1,A
D2,25/03/02,Mannheim,Hannover,0,1,A,0,0,D
D2,28/03/02,Aachen,Duisburg,2,1,H,1,0,H
D2,28/03/02,Mainz,Saarbrucken,2,1,H,1,0,H
D2,28/03/02,Union Berlin,Greuther Furth,0,0,D,0,0,D
D2,30/03/02,Hannover,Schweinfurt,6,0,H,4,0,H
D2,30/03/02,Karlsruhe,Babelsberg,2,1,H,2,0,H
D2,31/03/02,Ahlen,Reutlingen,1,2,A,0,2,A
D2,31/03/02,Oberhausen,Mannheim,1,1,D,1,1,D
D2,31/03/02,Unterhaching,Bielefeld,1,3,A,1,0,H
D2,01/04/02,Bochum,Ein Frankfurt,3,0,H,2,0,H
D2,05/04/02,Saarbrucken,Hannover,1,1,D,1,1,D
D2,05/04/02,Schweinfurt,Oberhausen,0,3,A,0,1,A
D2,05/04/02,Union Berlin,Karlsruhe,1,3,A,1,2,A
D2,06/04/02,Greuther Furth,Aachen,3,0,H,2,0,H
D2,06/04/02,Mannheim,Ahlen,2,0,H,0,0,D
D2,07/04/02,Bielefeld,Bochum,3,0,H,1,0,H
D2,07/04/02,Duisburg,Unterhaching,4,0,H,1,0,H
D2,07/04/02,Reutlingen,Babelsberg,3,2,H,2,1,H
D2,08/04/02,Ein Frankfurt,Mainz,0,0,D,0,0,D
D2,12/04/02,Babelsberg,Mannheim,1,2,A,1,1,D
D2,12/04/02,Bochum,Duisburg,3,0,H,0,0,D
D2,12/04/02,Karlsruhe,Reutlingen,1,0,H,0,0,D
D2,13/04/02,Ahlen,Schweinfurt,3,1,H,2,0,H
D2,13/04/02,Hannover,Ein Frankfurt,1,2,A,1,2,A
D2,14/04/02,Aachen,Union Berlin,1,2,A,1,1,D
D2,14/04/02,Oberhausen,Saarbrucken,2,1,H,1,0,H
D2,14/04/02,Unterhaching,Greuther Furth,1,1,D,1,1,D
D2,15/04/02,Mainz,Bielefeld,4,1,H,2,1,H
D2,19/04/02,Ein Frankfurt,Oberhausen,2,2,D,1,1,D
D2,19/04/02,Greuther Furth,Bochum,1,1,D,1,1,D
D2,19/04/02,Union Berlin,Unterhaching,0,2,A,0,0,D
D2,20/04/02,Karlsruhe,Aachen,1,2,A,1,2,A
D2,20/04/02,Schweinfurt,Babelsberg,3,3,D,1,1,D
D2,21/04/02,Duisburg,Mainz,1,1,D,0,1,A
D2,21/04/02,Reutlingen,Mannheim,3,0,H,2,0,H
D2,21/04/02,Saarbrucken,Ahlen,2,4,A,1,2,A
D2,22/04/02,Bielefeld,Hannover,3,2,H,2,1,H
D2,28/04/02,Ahlen,Ein Frankfurt,0,1,A,0,0,D
D2,28/04/02,Babelsberg,Saarbrucken,1,2,A,1,1,D
D2,28/04/02,Bochum,Union Berlin,2,1,H,1,1,D
D2,28/04/02,Hannover,Duisburg,4,1,H,4,0,H
D2,28/04/02,Mainz,Greuther Furth,1,1,D,0,0,D
D2,28/04/02,Mannheim,Karlsruhe,2,1,H,1,0,H
D2,28/04/02,Oberhausen,Bielefeld,0,0,D,0,0,D
D2,28/04/02,Reutlingen,Schweinfurt,3,1,H,3,1,H
D2,28/04/02,Unterhaching,Aachen,2,0,H,1,0,H
D2,05/05/02,Aachen,Bochum,1,3,A,0,2,A
D2,05/05/02,Bielefeld,Ahlen,3,1,H,2,1,H
D2,05/05/02,Duisburg,Oberhausen,1,4,A,1,2,A
D2,05/05/02,Ein Frankfurt,Babelsberg,1,1,D,1,1,D
D2,05/05/02,Greuther Furth,Hannover,1,5,A,1,2,A
D2,05/05/02,Karlsruhe,Unterhaching,3,0,H,1,0,H
D2,05/05/02,Saarbrucken,Reutlingen,4,3,H,1,2,A
D2,05/05/02,Schweinfurt,Mannheim,0,1,A,0,1,A
D2,05/05/02,Union Berlin,Mainz,3,1,H,0,0,D
