Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SUI,1990-02-24,16:30,FC Wettingen,FC Grenchen,4,1,H,NaN,NaN,NaN
SUI,1990-02-25,13:30,FC Bulle,FC Aarau,1,3,A,NaN,NaN,NaN
SUI,1990-02-25,13:30,FC Locarno,CS Chênois,2,1,H,NaN,NaN,NaN
SUI,1990-02-25,13:30,FC Winterthur,FC Baden,2,3,A,NaN,NaN,NaN
SUI,1990-03-04,13:30,FC Aarau,FC Wettingen,1,0,H,NaN,NaN,NaN
SUI,1990-03-04,13:30,FC Baden,FC Bulle,1,1,D,NaN,NaN,NaN
SUI,1990-03-04,13:30,FC Grenchen,FC Locarno,2,3,A,NaN,NaN,NaN
SUI,1990-03-04,13:30,CS Chênois,FC Winterthur,2,3,A,NaN,NaN,NaN
SUI,1990-03-11,13:30,FC Wettingen,FC Baden,1,1,D,NaN,NaN,NaN
SUI,1990-03-11,13:30,FC Bulle,CS Chênois,3,1,H,NaN,NaN,NaN
SUI,1990-03-11,13:30,FC Locarno,FC Aarau,2,0,H,NaN,NaN,NaN
SUI,1990-03-11,13:30,FC Winterthur,FC Grenchen,0,4,A,NaN,NaN,NaN
SUI,1990-03-18,13:30,FC Aarau,FC Winterthur,1,0,H,NaN,NaN,NaN
SUI,1990-03-18,13:30,FC Baden,FC Locarno,0,2,A,NaN,NaN,NaN
SUI,1990-03-18,13:30,FC Grenchen,FC Bulle,1,3,A,NaN,NaN,NaN
SUI,1990-03-18,13:30,CS Chênois,FC Wettingen,1,2,A,NaN,NaN,NaN
SUI,1990-03-25,13:30,CS Chênois,FC Aarau,0,3,A,NaN,NaN,NaN
SUI,1990-03-25,13:30,FC Wettingen,FC Winterthur,5,1,H,NaN,NaN,NaN
SUI,1990-03-25,13:30,FC Locarno,FC Bulle,0,2,A,NaN,NaN,NaN
SUI,1990-03-25,13:30,FC Grenchen,FC Baden,1,4,A,NaN,NaN,NaN
SUI,1990-04-11,19:00,FC Aarau,FC Grenchen,3,0,H,NaN,NaN,NaN
SUI,1990-04-11,19:00,FC Bulle,FC Wettingen,1,1,D,NaN,NaN,NaN
SUI,1990-04-11,19:00,FC Baden,CS Chênois,1,1,D,NaN,NaN,NaN
SUI,1990-04-11,19:00,FC Winterthur,FC Locarno,3,3,D,NaN,NaN,NaN
SUI,1990-04-16,13:30,FC Locarno,FC Wettingen,0,1,A,NaN,NaN,NaN
SUI,1990-04-16,13:30,FC Bulle,FC Winterthur,3,0,H,NaN,NaN,NaN
SUI,1990-04-16,16:30,FC Baden,FC Aarau,2,5,A,NaN,NaN,NaN
SUI,1990-04-16,16:30,FC Grenchen,CS Chênois,1,1,D,NaN,NaN,NaN
SUI,1990-04-25,19:00,FC Aarau,FC Baden,3,1,H,NaN,NaN,NaN
SUI,1990-04-25,19:00,FC Wettingen,FC Locarno,0,0,D,NaN,NaN,NaN
SUI,1990-04-25,19:00,FC Winterthur,FC Bulle,1,3,A,NaN,NaN,NaN
SUI,1990-04-25,19:00,CS Chênois,FC Grenchen,1,1,D,NaN,NaN,NaN
SUI,1990-04-28,16:30,FC Grenchen,FC Aarau,2,0,H,NaN,NaN,NaN
SUI,1990-04-28,19:00,FC Wettingen,FC Bulle,3,1,H,NaN,NaN,NaN
SUI,1990-04-28,19:00,CS Chênois,FC Baden,2,3,A,NaN,NaN,NaN
SUI,1990-04-28,19:00,FC Locarno,FC Winterthur,0,0,D,NaN,NaN,NaN
SUI,1990-05-05,16:30,FC Aarau,CS Chênois,6,0,H,NaN,NaN,NaN
SUI,1990-05-05,16:30,FC Winterthur,FC Wettingen,0,2,A,NaN,NaN,NaN
SUI,1990-05-05,16:30,FC Baden,FC Grenchen,4,1,H,NaN,NaN,NaN
SUI,1990-05-05,19:00,FC Bulle,FC Locarno,2,0,H,NaN,NaN,NaN
SUI,1990-05-12,16:30,FC Winterthur,FC Aarau,1,7,A,NaN,NaN,NaN
SUI,1990-05-12,19:00,FC Locarno,FC Baden,1,1,D,NaN,NaN,NaN
SUI,1990-05-12,19:00,FC Bulle,FC Grenchen,2,2,D,NaN,NaN,NaN
SUI,1990-05-12,19:00,FC Wettingen,CS Chênois,5,0,H,NaN,NaN,NaN
SUI,1990-05-19,16:30,FC Baden,FC Wettingen,1,3,A,NaN,NaN,NaN
SUI,1990-05-19,16:30,FC Aarau,FC Locarno,2,0,H,NaN,NaN,NaN
SUI,1990-05-19,16:30,FC Grenchen,FC Winterthur,1,1,D,NaN,NaN,NaN
SUI,1990-05-19,19:00,CS Chênois,FC Bulle,0,0,D,NaN,NaN,NaN
SUI,1990-05-26,16:30,FC Winterthur,CS Chênois,3,0,H,NaN,NaN,NaN
SUI,1990-05-26,19:00,FC Wettingen,FC Aarau,1,1,D,NaN,NaN,NaN
SUI,1990-05-26,19:00,FC Bulle,FC Baden,2,5,A,NaN,NaN,NaN
SUI,1990-05-26,19:00,FC Locarno,FC Grenchen,1,1,D,NaN,NaN,NaN
SUI,1990-05-30,19:00,FC Grenchen,FC Wettingen,0,1,A,NaN,NaN,NaN
SUI,1990-05-30,19:00,FC Aarau,FC Bulle,0,0,D,NaN,NaN,NaN
SUI,1990-05-30,19:00,CS Chênois,FC Locarno,2,1,H,NaN,NaN,NaN
SUI,1990-05-30,19:00,FC Baden,FC Winterthur,4,0,H,NaN,NaN,NaN
