Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SUI,1990-02-25,13:30,Servette Genève,FC Schaffhausen,4,0,H,NaN,NaN,NaN
SUI,1990-02-25,13:30,FC Zürich,FC Fribourg,3,2,H,NaN,NaN,NaN
SUI,1990-02-25,13:30,FC Basel,FC Chur,1,0,H,NaN,NaN,NaN
SUI,1990-02-25,13:30,Yverdon-Sport FC,AC Bellinzona,1,1,D,NaN,NaN,NaN
SUI,1990-03-04,13:30,AC Bellinzona,Servette Genève,2,1,H,NaN,NaN,NaN
SUI,1990-03-04,13:30,FC Fribourg,FC Basel,0,1,A,NaN,NaN,NaN
SUI,1990-03-04,13:30,FC Chur,Yverdon-Sport FC,1,0,H,NaN,NaN,NaN
SUI,1990-03-04,13:30,FC Schaffhausen,FC Zürich,2,2,D,NaN,NaN,NaN
SUI,1990-03-11,13:30,Servette Genève,FC Chur,3,0,H,NaN,NaN,NaN
SUI,1990-03-11,13:30,FC Zürich,AC Bellinzona,1,0,H,NaN,NaN,NaN
SUI,1990-03-11,13:30,FC Basel,FC Schaffhausen,3,1,H,NaN,NaN,NaN
SUI,1990-03-11,13:30,Yverdon-Sport FC,FC Fribourg,1,0,H,NaN,NaN,NaN
SUI,1990-03-18,13:30,AC Bellinzona,FC Basel,1,4,A,NaN,NaN,NaN
SUI,1990-03-18,13:30,FC Fribourg,Servette Genève,3,3,D,NaN,NaN,NaN
SUI,1990-03-18,13:30,FC Chur,FC Zürich,1,4,A,NaN,NaN,NaN
SUI,1990-03-18,13:30,FC Schaffhausen,Yverdon-Sport FC,2,3,A,NaN,NaN,NaN
SUI,1990-03-25,13:30,FC Zürich,Yverdon-Sport FC,3,1,H,NaN,NaN,NaN
SUI,1990-03-25,13:30,FC Basel,Servette Genève,1,1,D,NaN,NaN,NaN
SUI,1990-03-25,13:30,FC Fribourg,AC Bellinzona,1,1,D,NaN,NaN,NaN
SUI,1990-03-25,13:30,FC Schaffhausen,FC Chur,0,1,A,NaN,NaN,NaN
SUI,1990-04-11,19:00,Servette Genève,FC Zürich,4,0,H,NaN,NaN,NaN
SUI,1990-04-11,19:00,AC Bellinzona,FC Schaffhausen,2,0,H,NaN,NaN,NaN
SUI,1990-04-11,19:00,Yverdon-Sport FC,FC Basel,1,1,D,NaN,NaN,NaN
SUI,1990-04-11,19:00,FC Chur,FC Fribourg,1,3,A,NaN,NaN,NaN
SUI,1990-04-16,13:30,Servette Genève,Yverdon-Sport FC,1,0,H,NaN,NaN,NaN
SUI,1990-04-16,13:30,FC Basel,FC Zürich,3,3,D,NaN,NaN,NaN
SUI,1990-04-16,16:30,FC Chur,AC Bellinzona,0,0,D,NaN,NaN,NaN
SUI,1990-04-16,16:30,FC Schaffhausen,FC Fribourg,3,0,H,NaN,NaN,NaN
SUI,1990-04-24,19:00,Yverdon-Sport FC,Servette Genève,0,0,D,NaN,NaN,NaN
SUI,1990-04-25,19:00,FC Zürich,FC Basel,3,1,H,NaN,NaN,NaN
SUI,1990-04-25,19:00,AC Bellinzona,FC Chur,4,1,H,NaN,NaN,NaN
SUI,1990-04-25,19:00,FC Fribourg,FC Schaffhausen,2,0,H,NaN,NaN,NaN
SUI,1990-04-28,16:30,FC Schaffhausen,AC Bellinzona,0,2,A,NaN,NaN,NaN
SUI,1990-04-28,16:30,FC Basel,Yverdon-Sport FC,1,1,D,NaN,NaN,NaN
SUI,1990-04-28,16:30,FC Fribourg,FC Chur,1,0,H,NaN,NaN,NaN
SUI,1990-04-28,19:00,FC Zürich,Servette Genève,1,2,A,NaN,NaN,NaN
SUI,1990-05-05,16:30,FC Chur,FC Schaffhausen,1,1,D,NaN,NaN,NaN
SUI,1990-05-05,19:00,Yverdon-Sport FC,FC Zürich,0,0,D,NaN,NaN,NaN
SUI,1990-05-05,19:00,Servette Genève,FC Basel,3,1,H,NaN,NaN,NaN
SUI,1990-05-05,19:00,AC Bellinzona,FC Fribourg,4,1,H,NaN,NaN,NaN
SUI,1990-05-12,16:30,FC Basel,AC Bellinzona,4,1,H,NaN,NaN,NaN
SUI,1990-05-12,19:00,Servette Genève,FC Fribourg,3,0,H,NaN,NaN,NaN
SUI,1990-05-12,19:00,FC Zürich,FC Chur,2,1,H,NaN,NaN,NaN
SUI,1990-05-12,19:00,Yverdon-Sport FC,FC Schaffhausen,2,2,D,NaN,NaN,NaN
SUI,1990-05-19,16:30,FC Chur,Servette Genève,0,0,D,NaN,NaN,NaN
SUI,1990-05-19,16:30,FC Fribourg,Yverdon-Sport FC,3,2,H,NaN,NaN,NaN
SUI,1990-05-19,19:00,AC Bellinzona,FC Zürich,0,0,D,NaN,NaN,NaN
SUI,1990-05-19,19:00,FC Schaffhausen,FC Basel,0,5,A,NaN,NaN,NaN
SUI,1990-05-26,19:00,Servette Genève,AC Bellinzona,2,1,H,NaN,NaN,NaN
SUI,1990-05-26,19:00,FC Basel,FC Fribourg,1,1,D,NaN,NaN,NaN
SUI,1990-05-26,19:00,Yverdon-Sport FC,FC Chur,2,1,H,NaN,NaN,NaN
SUI,1990-05-26,19:00,FC Zürich,FC Schaffhausen,4,0,H,NaN,NaN,NaN
SUI,1990-05-30,19:00,FC Schaffhausen,Servette Genève,4,2,H,NaN,NaN,NaN
SUI,1990-05-30,19:00,FC Fribourg,FC Zürich,0,4,A,NaN,NaN,NaN
SUI,1990-05-30,19:00,FC Chur,FC Basel,1,0,H,NaN,NaN,NaN
SUI,1990-05-30,19:00,AC Bellinzona,Yverdon-Sport FC,0,0,D,NaN,NaN,NaN
