Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LUX,10/04/2004,,Spora Luxemburg,Swift Hesperange,1,1,D,NaN,NaN,NaN
LUX,10/04/2004,,FC Mondercange,Avenir Beggen,1,1,D,NaN,NaN,NaN
LUX,18/04/2004,,FC Mondercange,Spora Luxemburg,3,0,H,NaN,NaN,NaN
LUX,18/04/2004,,Swift Hesperange,Avenir Beggen,2,0,H,NaN,NaN,NaN
LUX,23/04/2004,,Swift Hesperange,FC Mondercange,2,0,H,NaN,NaN,NaN
LUX,24/04/2004,,Avenir Beggen,Spora Luxemburg,1,2,A,NaN,NaN,NaN
LUX,30/04/2004,,Avenir Beggen,Swift Hesperange,2,0,H,NaN,NaN,NaN
LUX,30/04/2004,,Spora Luxemburg,FC Mondercange,1,1,D,NaN,NaN,NaN
LUX,07/05/2004,,Spora Luxemburg,Avenir Beggen,1,2,A,NaN,NaN,NaN
LUX,08/05/2004,,FC Mondercange,Swift Hesperange,1,0,H,NaN,NaN,NaN
LUX,16/05/2004,,Swift Hesperange,Spora Luxemburg,2,1,H,NaN,NaN,NaN
LUX,16/05/2004,,Avenir Beggen,FC Mondercange,2,2,D,NaN,NaN,NaN
