Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
LUX,08/04/2006,,FC Wiltz 71,RFCU Luxemburg,1,1,D,NaN,NaN,NaN
LUX,08/04/2006,,US Rumelange,Swift Hesperange,1,1,D,NaN,NaN,NaN
LUX,22/04/2006,15:00,Swift Hesperange,RFCU Luxemburg,2,0,H,NaN,NaN,NaN
LUX,22/04/2006,17:00,FC Wiltz 71,US Rumelange,3,1,H,NaN,NaN,NaN
LUX,28/04/2006,17:00,Swift Hesperange,FC Wiltz 71,5,1,H,NaN,NaN,NaN
LUX,29/04/2006,15:00,RFCU Luxemburg,US Rumelange,3,1,H,NaN,NaN,NaN
LUX,03/05/2006,18:30,RFCU Luxemburg,Swift Hesperange,3,0,H,NaN,NaN,NaN
LUX,04/05/2006,18:30,US Rumelange,FC Wiltz 71,0,3,A,NaN,NaN,NaN
LUX,06/05/2006,17:00,FC Wiltz 71,Swift Hesperange,2,0,H,NaN,NaN,NaN
LUX,07/05/2006,15:00,US Rumelange,RFCU Luxemburg,2,0,H,NaN,NaN,NaN
LUX,14/05/2006,14:00,RFCU Luxemburg,FC Wiltz 71,2,3,A,NaN,NaN,NaN
LUX,14/05/2006,14:00,Swift Hesperange,US Rumelange,2,0,H,NaN,NaN,NaN
