Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MDA,23/07/2011,16:00,FC Sfîntul Gheorghe,FC Costuleni,2,1,H,0,1,A
MDA,23/07/2011,16:00,FC Olimpia,FC Tiraspol,1,0,H,0,0,D
MDA,23/07/2011,16:00,FC Milsami,FC Academia UTM,3,2,H,2,2,D
MDA,24/07/2011,17:00,FC Sheriff,CSCA-Rapid Chişinău,2,0,H,1,0,H
MDA,24/07/2011,18:00,Dacia Chişinău,Nistru Otaci,1,0,H,0,0,D
MDA,25/07/2011,16:00,FC Iskra-Stal,FC Zimbru,0,3,A,0,1,A
MDA,30/07/2011,16:00,FC Costuleni,FC Academia UTM,1,1,D,1,1,D
MDA,30/07/2011,16:00,Nistru Otaci,FC Milsami,2,1,H,2,0,H
MDA,30/07/2011,16:00,CSCA-Rapid Chişinău,Dacia Chişinău,1,2,A,0,0,D
MDA,30/07/2011,18:00,FC Zimbru,FC Olimpia,2,0,H,1,0,H
MDA,31/07/2011,16:00,FC Sfîntul Gheorghe,FC Iskra-Stal,2,2,D,0,0,D
MDA,31/07/2011,17:00,FC Tiraspol,FC Sheriff,2,3,A,1,1,D
MDA,06/08/2011,16:00,FC Olimpia,FC Sfîntul Gheorghe,1,2,A,0,0,D
MDA,06/08/2011,16:00,FC Milsami,CSCA-Rapid Chişinău,3,1,H,1,1,D
MDA,06/08/2011,16:00,FC Academia UTM,Nistru Otaci,0,0,D,0,0,D
MDA,06/08/2011,17:00,FC Sheriff,FC Zimbru,2,1,H,1,0,H
MDA,06/08/2011,18:00,Dacia Chişinău,FC Tiraspol,1,1,D,1,1,D
MDA,07/08/2011,16:00,FC Iskra-Stal,FC Costuleni,3,0,H,1,0,H
MDA,14/08/2011,15:00,FC Costuleni,Nistru Otaci,0,0,D,0,0,D
MDA,14/08/2011,15:00,CSCA-Rapid Chişinău,FC Academia UTM,3,2,H,1,0,H
MDA,14/08/2011,15:00,FC Sfîntul Gheorghe,FC Sheriff,2,2,D,1,0,H
MDA,14/08/2011,15:00,FC Iskra-Stal,FC Olimpia,1,1,D,1,0,H
MDA,14/08/2011,17:00,FC Tiraspol,FC Milsami,0,0,D,0,0,D
MDA,14/08/2011,18:00,FC Zimbru,Dacia Chişinău,3,1,H,1,0,H
MDA,20/08/2011,15:00,FC Olimpia,FC Costuleni,0,0,D,0,0,D
MDA,20/08/2011,15:00,FC Milsami,FC Zimbru,1,1,D,1,0,H
MDA,20/08/2011,15:00,FC Academia UTM,FC Tiraspol,0,2,A,0,1,A
MDA,20/08/2011,15:00,Nistru Otaci,CSCA-Rapid Chişinău,2,0,H,1,0,H
MDA,20/08/2011,18:00,Dacia Chişinău,FC Sfîntul Gheorghe,2,0,H,0,0,D
MDA,21/08/2011,17:00,FC Sheriff,FC Iskra-Stal,5,1,H,4,0,H
MDA,27/08/2011,15:00,FC Costuleni,CSCA-Rapid Chişinău,1,2,A,0,2,A
MDA,27/08/2011,15:00,FC Sfîntul Gheorghe,FC Milsami,0,1,A,0,1,A
MDA,27/08/2011,15:00,FC Iskra-Stal,Dacia Chişinău,1,4,A,0,0,D
MDA,27/08/2011,15:00,FC Olimpia,FC Sheriff,1,2,A,1,1,D
MDA,27/08/2011,17:00,FC Tiraspol,Nistru Otaci,2,0,H,1,0,H
MDA,27/08/2011,18:00,FC Zimbru,FC Academia UTM,1,1,D,0,1,A
MDA,10/09/2011,14:00,FC Milsami,FC Iskra-Stal,0,1,A,0,1,A
MDA,10/09/2011,14:00,FC Academia UTM,FC Sfîntul Gheorghe,2,2,D,1,0,H
MDA,10/09/2011,14:00,Nistru Otaci,FC Zimbru,2,2,D,1,1,D
MDA,10/09/2011,14:00,CSCA-Rapid Chişinău,FC Tiraspol,0,1,A,0,1,A
MDA,10/09/2011,16:00,FC Sheriff,FC Costuleni,4,0,H,3,0,H
MDA,10/09/2011,17:00,Dacia Chişinău,FC Olimpia,3,1,H,1,0,H
MDA,17/09/2011,14:00,FC Costuleni,FC Tiraspol,0,4,A,0,2,A
MDA,17/09/2011,14:00,FC Sfîntul Gheorghe,Nistru Otaci,2,2,D,1,2,A
MDA,17/09/2011,14:00,FC Iskra-Stal,FC Academia UTM,1,1,D,0,0,D
MDA,17/09/2011,14:00,FC Olimpia,FC Milsami,0,1,A,0,1,A
MDA,17/09/2011,16:00,FC Sheriff,Dacia Chişinău,0,0,D,0,0,D
MDA,17/09/2011,17:00,FC Zimbru,CSCA-Rapid Chişinău,0,0,D,0,0,D
MDA,21/09/2011,14:00,FC Milsami,FC Sheriff,0,2,A,0,0,D
MDA,21/09/2011,14:00,FC Academia UTM,FC Olimpia,1,1,D,0,1,A
MDA,21/09/2011,14:00,Nistru Otaci,FC Iskra-Stal,1,2,A,1,0,H
MDA,21/09/2011,14:00,CSCA-Rapid Chişinău,FC Sfîntul Gheorghe,0,0,D,0,0,D
MDA,21/09/2011,16:00,FC Tiraspol,FC Zimbru,0,0,D,0,0,D
MDA,21/09/2011,17:00,Dacia Chişinău,FC Costuleni,1,0,H,1,0,H
MDA,25/09/2011,,FC Olimpia,Nistru Otaci,0,3,A,0,0,D
MDA,25/09/2011,14:00,FC Costuleni,FC Zimbru,0,0,D,0,0,D
