Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URS,20/04/1946,,Dinamo Tbilisi,Dinamo Kiev,1,0,H,NaN,NaN,NaN
URS,21/04/1946,,Dinamo Moskva,Traktor Stalingrad,1,0,H,NaN,NaN,NaN
URS,03/05/1946,,Torpedo Moskva,CDKA Moskva,0,4,A,NaN,NaN,NaN
URS,07/06/1946,,Krylia Sovetov Moskva,Spartak Moskva,0,0,D,NaN,NaN,NaN
URS,25/07/1946,,Dinamo Leningrad,Krylia Sovetov,4,1,H,NaN,NaN,NaN
URS,20/08/1946,,Zenit Leningrad,Dinamo Minsk,0,5,A,NaN,NaN,NaN
URS,26/04/1946,,Dinamo Tbilisi,Dinamo Moskva,3,2,H,NaN,NaN,NaN
URS,27/04/1946,,Krylia Sovetov,CDKA Moskva,1,4,A,NaN,NaN,NaN
URS,28/04/1946,,Dinamo Leningrad,Dinamo Minsk,3,1,H,NaN,NaN,NaN
URS,13/06/1946,,Traktor Stalingrad,Krylia Sovetov Moskva,1,1,D,NaN,NaN,NaN
URS,16/06/1946,,Torpedo Moskva,Spartak Moskva,3,1,H,NaN,NaN,NaN
URS,26/09/1946,,Zenit Leningrad,Dinamo Kiev,3,2,H,NaN,NaN,NaN
URS,27/04/1946,,Traktor Stalingrad,Torpedo Moskva,0,3,A,NaN,NaN,NaN
URS,02/05/1946,,Dinamo Kiev,Krylia Sovetov Moskva,0,2,A,NaN,NaN,NaN
URS,02/05/1946,,Dinamo Tbilisi,Dinamo Leningrad,1,0,H,NaN,NaN,NaN
URS,14/06/1946,,CDKA Moskva,Dinamo Minsk,3,0,H,NaN,NaN,NaN
URS,15/06/1946,,Dinamo Moskva,Zenit Leningrad,1,0,H,NaN,NaN,NaN
URS,08/07/1946,,Spartak Moskva,Krylia Sovetov,5,0,H,NaN,NaN,NaN
URS,21/04/1946,,Krylia Sovetov,Zenit Leningrad,1,2,A,NaN,NaN,NaN
URS,06/05/1946,,Dinamo Tbilisi,Dinamo Minsk,3,1,H,NaN,NaN,NaN
URS,06/05/1946,,Krylia Sovetov Moskva,Dinamo Moskva,0,3,A,NaN,NaN,NaN
URS,07/05/1946,,Dinamo Kiev,Torpedo Moskva,2,2,D,NaN,NaN,NaN
URS,09/05/1946,,CDKA Moskva,Spartak Moskva,5,2,H,NaN,NaN,NaN
URS,09/05/1946,,Traktor Stalingrad,Dinamo Leningrad,0,1,A,NaN,NaN,NaN
URS,11/05/1946,,Krylia Sovetov,Krylia Sovetov Moskva,0,0,D,NaN,NaN,NaN
URS,12/05/1946,,Dinamo Moskva,Torpedo Moskva,1,3,A,NaN,NaN,NaN
URS,13/05/1946,,CDKA Moskva,Zenit Leningrad,1,1,D,NaN,NaN,NaN
URS,14/05/1946,,Spartak Moskva,Dinamo Leningrad,2,1,H,NaN,NaN,NaN
URS,07/06/1946,,Dinamo Minsk,Dinamo Kiev,2,0,H,NaN,NaN,NaN
URS,22/06/1946,,Dinamo Tbilisi,Traktor Stalingrad,5,1,H,NaN,NaN,NaN
URS,17/05/1946,,Dinamo Minsk,Traktor Stalingrad,1,1,D,NaN,NaN,NaN
URS,17/05/1946,,Krylia Sovetov Moskva,Dinamo Tbilisi,1,2,A,NaN,NaN,NaN
URS,18/05/1946,,CDKA Moskva,Dinamo Leningrad,8,1,H,NaN,NaN,NaN
URS,18/05/1946,,Dinamo Kiev,Krylia Sovetov,0,0,D,NaN,NaN,NaN
URS,18/05/1946,,Zenit Leningrad,Torpedo Moskva,0,0,D,NaN,NaN,NaN
URS,19/05/1946,,Spartak Moskva,Dinamo Moskva,1,4,A,NaN,NaN,NaN
URS,22/05/1946,,Zenit Leningrad,Krylia Sovetov Moskva,3,0,H,NaN,NaN,NaN
URS,23/05/1946,,Dinamo Minsk,Krylia Sovetov,1,1,D,NaN,NaN,NaN
URS,23/05/1946,,Dinamo Leningrad,Torpedo Moskva,1,1,D,NaN,NaN,NaN
URS,23/05/1946,,Spartak Moskva,Dinamo Tbilisi,1,3,A,NaN,NaN,NaN
URS,23/05/1946,,Dinamo Kiev,Traktor Stalingrad,0,1,A,NaN,NaN,NaN
URS,24/05/1946,,Dinamo Moskva,CDKA Moskva,0,2,A,NaN,NaN,NaN
URS,27/05/1946,,Dinamo Leningrad,Krylia Sovetov Moskva,2,0,H,NaN,NaN,NaN
URS,28/05/1946,,Torpedo Moskva,Krylia Sovetov,3,0,H,NaN,NaN,NaN
URS,28/05/1946,,Dinamo Kiev,CDKA Moskva,0,3,A,NaN,NaN,NaN
URS,28/05/1946,,Zenit Leningrad,Dinamo Tbilisi,0,3,A,NaN,NaN,NaN
URS,29/05/1946,,Dinamo Minsk,Dinamo Moskva,0,2,A,NaN,NaN,NaN
URS,29/05/1946,,Spartak Moskva,Traktor Stalingrad,3,1,H,NaN,NaN,NaN
URS,01/06/1946,,Torpedo Moskva,Krylia Sovetov Moskva,0,2,A,NaN,NaN,NaN
URS,02/06/1946,,Dinamo Minsk,Spartak Moskva,0,0,D,NaN,NaN,NaN
URS,02/06/1946,,CDKA Moskva,Dinamo Tbilisi,2,0,H,NaN,NaN,NaN
URS,02/06/1946,,Zenit Leningrad,Dinamo Leningrad,1,3,A,NaN,NaN,NaN
URS,03/06/1946,,Dinamo Moskva,Dinamo Kiev,6,1,H,NaN,NaN,NaN
URS,04/06/1946,,Krylia Sovetov,Traktor Stalingrad,1,1,D,NaN,NaN,NaN
URS,22/04/1946,,Dinamo Minsk,Krylia Sovetov Moskva,0,1,A,NaN,NaN,NaN
URS,08/06/1946,,Krylia Sovetov,Dinamo Moskva,0,8,A,NaN,NaN,NaN
URS,09/06/1946,,Traktor Stalingrad,CDKA Moskva,0,1,A,NaN,NaN,NaN
URS,09/06/1946,,Dinamo Tbilisi,Torpedo Moskva,2,0,H,NaN,NaN,NaN
URS,11/06/1946,,Spartak Moskva,Zenit Leningrad,2,0,H,NaN,NaN,NaN
URS,12/06/1946,,Dinamo Kiev,Dinamo Leningrad,1,0,H,NaN,NaN,NaN
URS,05/05/1946,,Traktor Stalingrad,Zenit Leningrad,2,0,H,NaN,NaN,NaN
URS,18/06/1946,,Dinamo Tbilisi,Krylia Sovetov,2,0,H,NaN,NaN,NaN
URS,18/06/1946,,Krylia Sovetov Moskva,CDKA Moskva,0,2,A,NaN,NaN,NaN
