Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URS,02/05/1962,,Dinamo Leningrad,Avangard Kharkov,1,0,H,NaN,NaN,NaN
URS,02/05/1962,,Belarus Minsk,Dinamo Moskva,0,2,A,NaN,NaN,NaN
URS,02/05/1962,,Dinamo Tbilisi,Neftyanik Baku,0,0,D,NaN,NaN,NaN
URS,02/05/1962,,Torpedo Kutaisi,Torpedo Moskva,4,2,H,NaN,NaN,NaN
URS,02/05/1962,,Spartak Moskva,Pakhtakor Tashkent,2,3,A,NaN,NaN,NaN
URS,07/05/1962,,Neftyanik Baku,Torpedo Moskva,0,0,D,NaN,NaN,NaN
URS,07/05/1962,,Dinamo Moskva,Pakhtakor Tashkent,1,1,D,NaN,NaN,NaN
URS,07/05/1962,,Dinamo Tbilisi,Krylia Sovetov,1,0,H,NaN,NaN,NaN
URS,07/05/1962,,Torpedo Kutaisi,Spartak Moskva,0,3,A,NaN,NaN,NaN
URS,07/05/1962,,Avangard Kharkov,Belarus Minsk,1,0,H,NaN,NaN,NaN
URS,13/05/1962,,Belarus Minsk,Torpedo Kutaisi,1,1,D,NaN,NaN,NaN
URS,13/05/1962,,Spartak Moskva,Krylia Sovetov,6,2,H,NaN,NaN,NaN
URS,13/05/1962,,Neftyanik Baku,Dinamo Moskva,0,0,D,NaN,NaN,NaN
URS,13/05/1962,,Pakhtakor Tashkent,Torpedo Moskva,0,0,D,NaN,NaN,NaN
URS,14/05/1962,,Dinamo Leningrad,Dinamo Tbilisi,2,1,H,NaN,NaN,NaN
URS,19/05/1962,,Dinamo Leningrad,Spartak Moskva,1,0,H,NaN,NaN,NaN
URS,19/05/1962,,Pakhtakor Tashkent,Dinamo Tbilisi,2,0,H,NaN,NaN,NaN
URS,19/05/1962,,Torpedo Kutaisi,Neftyanik Baku,0,0,D,NaN,NaN,NaN
URS,19/05/1962,,Torpedo Moskva,Krylia Sovetov,1,0,H,NaN,NaN,NaN
URS,19/05/1962,,Avangard Kharkov,Dinamo Moskva,1,0,H,NaN,NaN,NaN
URS,24/05/1962,,Dinamo Moskva,Dinamo Leningrad,4,0,H,NaN,NaN,NaN
URS,25/05/1962,,Pakhtakor Tashkent,Avangard Kharkov,0,0,D,NaN,NaN,NaN
URS,25/05/1962,,Dinamo Tbilisi,Torpedo Kutaisi,0,0,D,NaN,NaN,NaN
URS,25/05/1962,,Krylia Sovetov,Neftyanik Baku,1,0,H,NaN,NaN,NaN
URS,26/05/1962,,Spartak Moskva,Belarus Minsk,2,1,H,NaN,NaN,NaN
URS,29/05/1962,,Torpedo Moskva,Dinamo Leningrad,7,1,H,NaN,NaN,NaN
URS,31/05/1962,,Torpedo Kutaisi,Krylia Sovetov,3,2,H,NaN,NaN,NaN
URS,31/05/1962,,Pakhtakor Tashkent,Neftyanik Baku,1,3,A,NaN,NaN,NaN
URS,31/05/1962,,Spartak Moskva,Avangard Kharkov,3,1,H,NaN,NaN,NaN
URS,31/05/1962,,Belarus Minsk,Dinamo Tbilisi,2,1,H,NaN,NaN,NaN
URS,05/06/1962,,Neftyanik Baku,Spartak Moskva,2,2,D,NaN,NaN,NaN
URS,06/06/1962,,Torpedo Kutaisi,Dinamo Moskva,0,1,A,NaN,NaN,NaN
URS,06/06/1962,,Krylia Sovetov,Pakhtakor Tashkent,0,0,D,NaN,NaN,NaN
URS,06/06/1962,,Dinamo Leningrad,Belarus Minsk,0,0,D,NaN,NaN,NaN
URS,06/06/1962,,Avangard Kharkov,Torpedo Moskva,0,1,A,NaN,NaN,NaN
URS,12/06/1962,,Torpedo Kutaisi,Avangard Kharkov,4,1,H,NaN,NaN,NaN
