Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URS,29/09/1962,,Spartak Moskva,Shakhtyor Donetsk,4,0,H,NaN,NaN,NaN
URS,30/09/1962,,CSKA Moskva,Dinamo Moskva,0,0,D,NaN,NaN,NaN
URS,30/09/1962,,Dinamo Tbilisi,Moldova Chișinău,2,0,H,NaN,NaN,NaN
URS,30/09/1962,,Neftyanik Baku,Dinamo Kiev,1,1,D,NaN,NaN,NaN
URS,30/09/1962,,Pakhtakor Tashkent,Zenit Leningrad,2,1,H,NaN,NaN,NaN
URS,30/09/1962,,FK SKA Rostov,Torpedo Moskva,1,3,A,NaN,NaN,NaN
URS,02/10/1962,,Lokomotiv Moskva,Dinamo Leningrad,4,2,H,NaN,NaN,NaN
URS,02/10/1962,,Zalgiris Vilna,Torpedo Kutaisi,0,3,A,NaN,NaN,NaN
URS,02/10/1962,,Daugava Rīga,Krylia Sovetov,0,2,A,NaN,NaN,NaN
URS,02/10/1962,,FC Ararat,Avangard Kharkov,3,1,H,NaN,NaN,NaN
URS,02/10/1962,,FK Kairat,Dinamo Minsk,2,0,H,NaN,NaN,NaN
URS,04/10/1962,,Zenit Leningrad,Dinamo Moskva,1,2,A,NaN,NaN,NaN
URS,04/10/1962,,Dinamo Tbilisi,FK SKA Rostov,3,1,H,NaN,NaN,NaN
URS,04/10/1962,,Dinamo Kiev,Pakhtakor Tashkent,5,0,H,NaN,NaN,NaN
URS,04/10/1962,,CSKA Moskva,Spartak Moskva,0,0,D,NaN,NaN,NaN
URS,04/10/1962,,Neftyanik Baku,Moldova Chișinău,1,1,D,NaN,NaN,NaN
URS,05/10/1962,,Torpedo Moskva,Shakhtyor Donetsk,0,1,A,NaN,NaN,NaN
URS,07/10/1962,,Daugava Rīga,Dinamo Leningrad,2,0,H,NaN,NaN,NaN
URS,07/10/1962,,FC Ararat,Dinamo Minsk,2,1,H,NaN,NaN,NaN
URS,07/10/1962,,FK Kairat,Torpedo Kutaisi,1,0,H,NaN,NaN,NaN
URS,07/10/1962,,Zalgiris Vilna,Krylia Sovetov,3,2,H,NaN,NaN,NaN
URS,07/10/1962,,Lokomotiv Moskva,Avangard Kharkov,2,0,H,NaN,NaN,NaN
URS,10/10/1962,,Spartak Moskva,FK SKA Rostov,0,0,D,NaN,NaN,NaN
URS,11/10/1962,,Shakhtyor Donetsk,Neftyanik Baku,3,1,H,NaN,NaN,NaN
URS,11/10/1962,,CSKA Moskva,Pakhtakor Tashkent,0,1,A,NaN,NaN,NaN
URS,11/10/1962,,Dinamo Kiev,Dinamo Tbilisi,1,1,D,NaN,NaN,NaN
URS,11/10/1962,,Moldova Chișinău,Dinamo Moskva,0,2,A,NaN,NaN,NaN
URS,12/10/1962,,Torpedo Moskva,Zenit Leningrad,1,0,H,NaN,NaN,NaN
URS,12/10/1962,,Krylia Sovetov,Lokomotiv Moskva,2,1,H,NaN,NaN,NaN
URS,12/10/1962,,Dinamo Minsk,Daugava Rīga,3,0,H,NaN,NaN,NaN
