Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URS,19/04/1953,,Dinamo Kiev,Zenit Leningrad,1,0,H,NaN,NaN,NaN
URS,19/04/1953,,Lokomotiv Kharkov,Dinamo Moskva,0,2,A,NaN,NaN,NaN
URS,19/04/1953,,Dinamo Tbilisi,Spartak Moskva,0,0,D,NaN,NaN,NaN
URS,19/04/1953,,Spartak Vilna,Torpedo Moskva,3,1,H,NaN,NaN,NaN
URS,20/04/1953,,Lokomotiv Moskva,Dinamo Leningrad,2,1,H,NaN,NaN,NaN
URS,25/04/1953,,Dinamo Tbilisi,Zenit Leningrad,3,1,H,NaN,NaN,NaN
URS,26/04/1953,,Dinamo Kiev,Dinamo Moskva,1,0,H,NaN,NaN,NaN
URS,26/04/1953,,Spartak Vilna,Lokomotiv Moskva,0,0,D,NaN,NaN,NaN
URS,26/04/1953,,Lokomotiv Kharkov,Dinamo Leningrad,2,0,H,NaN,NaN,NaN
URS,26/04/1953,,Zenith Kuibyshev,Spartak Moskva,0,0,D,NaN,NaN,NaN
URS,01/05/1953,,Dinamo Leningrad,Zenit Leningrad,0,1,A,NaN,NaN,NaN
URS,01/05/1953,,Dinamo Tbilisi,Lokomotiv Kharkov,2,0,H,NaN,NaN,NaN
URS,01/05/1953,,Torpedo Moskva,Spartak Moskva,1,1,D,NaN,NaN,NaN
URS,02/05/1953,,Dinamo Moskva,Lokomotiv Moskva,3,1,H,NaN,NaN,NaN
URS,02/05/1953,,Spartak Vilna,Zenith Kuibyshev,0,0,D,NaN,NaN,NaN
URS,07/05/1953,,Dinamo Moskva,Spartak Vilna,0,0,D,NaN,NaN,NaN
URS,08/05/1953,,Lokomotiv Moskva,Lokomotiv Kharkov,4,1,H,NaN,NaN,NaN
URS,08/05/1953,,Dinamo Leningrad,Dinamo Tbilisi,0,0,D,NaN,NaN,NaN
URS,09/05/1953,,Zenit Leningrad,Zenith Kuibyshev,0,0,D,NaN,NaN,NaN
URS,10/05/1953,,Torpedo Moskva,Dinamo Kiev,3,2,H,NaN,NaN,NaN
URS,14/05/1953,,Torpedo Moskva,Lokomotiv Kharkov,2,0,H,NaN,NaN,NaN
URS,14/05/1953,,Dinamo Leningrad,Zenith Kuibyshev,0,1,A,NaN,NaN,NaN
URS,15/05/1953,,Dinamo Moskva,Spartak Moskva,2,2,D,NaN,NaN,NaN
URS,17/05/1953,,Zenit Leningrad,Lokomotiv Moskva,1,0,H,NaN,NaN,NaN
URS,17/05/1953,,Spartak Vilna,Dinamo Kiev,0,0,D,NaN,NaN,NaN
URS,22/05/1953,,Spartak Moskva,Dinamo Kiev,3,1,H,NaN,NaN,NaN
URS,22/05/1953,,Zenit Leningrad,Spartak Vilna,1,0,H,NaN,NaN,NaN
URS,23/05/1953,,Dinamo Moskva,Dinamo Tbilisi,2,2,D,NaN,NaN,NaN
URS,25/05/1953,,Dinamo Leningrad,Torpedo Moskva,1,2,A,NaN,NaN,NaN
URS,26/05/1953,,Zenith Kuibyshev,Lokomotiv Moskva,2,0,H,NaN,NaN,NaN
URS,27/05/1953,,Spartak Moskva,Spartak Vilna,7,0,H,NaN,NaN,NaN
URS,31/05/1953,,Dinamo Kiev,Dinamo Tbilisi,0,1,A,NaN,NaN,NaN
URS,31/05/1953,,Lokomotiv Kharkov,Zenit Leningrad,0,2,A,NaN,NaN,NaN
URS,01/06/1953,,Lokomotiv Moskva,Torpedo Moskva,1,0,H,NaN,NaN,NaN
URS,02/06/1953,,Zenith Kuibyshev,Dinamo Moskva,1,0,H,NaN,NaN,NaN
URS,12/05/1953,,Lokomotiv Moskva,Dinamo Tbilisi,4,2,H,NaN,NaN,NaN
URS,19/05/1953,,Zenith Kuibyshev,Torpedo Moskva,0,2,A,NaN,NaN,NaN
URS,27/05/1953,,Zenit Leningrad,Dinamo Moskva,1,0,H,NaN,NaN,NaN
URS,04/06/1953,,Dinamo Kiev,Dinamo Leningrad,3,3,D,NaN,NaN,NaN
URS,04/06/1953,,Lokomotiv Kharkov,Spartak Moskva,1,0,H,NaN,NaN,NaN
URS,07/06/1953,,Zenith Kuibyshev,Dinamo Tbilisi,1,2,A,NaN,NaN,NaN
URS,07/06/1953,,Torpedo Moskva,Dinamo Moskva,3,8,A,NaN,NaN,NaN
URS,09/06/1953,,Lokomotiv Kharkov,Dinamo Kiev,1,1,D,NaN,NaN,NaN
URS,09/06/1953,,Spartak Vilna,Dinamo Leningrad,1,3,A,NaN,NaN,NaN
URS,09/06/1953,,Spartak Moskva,Zenit Leningrad,3,0,H,NaN,NaN,NaN
URS,14/06/1953,,Dinamo Leningrad,Dinamo Moskva,1,3,A,NaN,NaN,NaN
URS,14/06/1953,,Dinamo Kiev,Zenith Kuibyshev,0,1,A,NaN,NaN,NaN
URS,14/06/1953,,Lokomotiv Moskva,Spartak Moskva,3,3,D,NaN,NaN,NaN
URS,14/06/1953,,Lokomotiv Kharkov,Spartak Vilna,2,0,H,NaN,NaN,NaN
URS,14/06/1953,,Dinamo Tbilisi,Torpedo Moskva,4,0,H,NaN,NaN,NaN
URS,21/06/1953,,Dinamo Leningrad,Spartak Moskva,1,3,A,NaN,NaN,NaN
URS,21/06/1953,,Dinamo Tbilisi,Spartak Vilna,2,1,H,NaN,NaN,NaN
URS,21/06/1953,,Lokomotiv Kharkov,Zenith Kuibyshev,5,2,H,NaN,NaN,NaN
URS,21/06/1953,,Dinamo Kiev,Lokomotiv Moskva,0,1,A,NaN,NaN,NaN
URS,21/06/1953,,Torpedo Moskva,Zenit Leningrad,2,1,H,NaN,NaN,NaN
URS,25/06/1953,,Dinamo Moskva,Lokomotiv Kharkov,0,0,D,NaN,NaN,NaN
URS,26/06/1953,,Spartak Moskva,Dinamo Tbilisi,4,1,H,NaN,NaN,NaN
URS,26/06/1953,,Zenit Leningrad,Dinamo Kiev,2,1,H,NaN,NaN,NaN
URS,27/06/1953,,Dinamo Leningrad,Lokomotiv Moskva,0,0,D,NaN,NaN,NaN
URS,27/06/1953,,Torpedo Moskva,Spartak Vilna,2,0,H,NaN,NaN,NaN
URS,30/06/1953,,Zenit Leningrad,Dinamo Tbilisi,2,1,H,NaN,NaN,NaN
URS,01/07/1953,,Dinamo Leningrad,Lokomotiv Kharkov,2,1,H,NaN,NaN,NaN
URS,01/07/1953,,Lokomotiv Moskva,Spartak Vilna,2,0,H,NaN,NaN,NaN
URS,02/07/1953,,Dinamo Moskva,Dinamo Kiev,2,0,H,NaN,NaN,NaN
URS,11/09/1953,,Spartak Moskva,Zenith Kuibyshev,1,0,H,NaN,NaN,NaN
URS,04/07/1953,,Spartak Moskva,Torpedo Moskva,7,1,H,NaN,NaN,NaN
URS,05/07/1953,,Zenit Leningrad,Dinamo Leningrad,1,2,A,NaN,NaN,NaN
URS,06/07/1953,,Lokomotiv Moskva,Dinamo Moskva,0,3,A,NaN,NaN,NaN
URS,06/07/1953,,Lokomotiv Kharkov,Dinamo Tbilisi,1,1,D,NaN,NaN,NaN
URS,06/07/1953,,Zenith Kuibyshev,Spartak Vilna,3,0,H,NaN,NaN,NaN
URS,09/07/1953,,Dinamo Kiev,Torpedo Moskva,3,1,H,NaN,NaN,NaN
URS,10/07/1953,,Spartak Vilna,Dinamo Moskva,1,1,D,NaN,NaN,NaN
URS,10/07/1953,,Lokomotiv Kharkov,Lokomotiv Moskva,1,0,H,NaN,NaN,NaN
URS,12/07/1953,,Zenith Kuibyshev,Zenit Leningrad,1,2,A,NaN,NaN,NaN
URS,02/08/1953,,Dinamo Tbilisi,Dinamo Leningrad,5,0,H,NaN,NaN,NaN
URS,15/07/1953,,Lokomotiv Kharkov,Torpedo Moskva,0,0,D,NaN,NaN,NaN
URS,21/07/1953,,Zenith Kuibyshev,Dinamo Leningrad,1,3,A,NaN,NaN,NaN
URS,02/08/1953,,Lokomotiv Moskva,Zenit Leningrad,0,4,A,NaN,NaN,NaN
