Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
URS,23/08/1960,,Torpedo Moskva,Dinamo Moskva,1,0,H,NaN,NaN,NaN
URS,23/08/1960,,Dinamo Kiev,Lokomotiv Moskva,5,2,H,NaN,NaN,NaN
URS,24/08/1960,,CSKA Moskva,FK SKA Rostov,0,0,D,NaN,NaN,NaN
URS,28/08/1960,,Daugava Rīga,Spartak Moskva,0,0,D,NaN,NaN,NaN
URS,28/08/1960,,Dinamo Tbilisi,Belarus Minsk,1,0,H,NaN,NaN,NaN
URS,14/09/1960,,Admiralteyets Leningrad,FC Ararat,3,1,H,NaN,NaN,NaN
URS,28/08/1960,,Dinamo Moskva,Dinamo Kiev,1,0,H,NaN,NaN,NaN
URS,28/08/1960,,FK SKA Rostov,Lokomotiv Moskva,1,1,D,NaN,NaN,NaN
URS,29/08/1960,,CSKA Moskva,Torpedo Moskva,0,4,A,NaN,NaN,NaN
URS,03/09/1960,,Admiralteyets Leningrad,Daugava Rīga,3,1,H,NaN,NaN,NaN
URS,04/09/1960,,FC Ararat,Belarus Minsk,2,0,H,NaN,NaN,NaN
URS,13/09/1960,,Spartak Moskva,Dinamo Tbilisi,2,2,D,NaN,NaN,NaN
URS,08/09/1960,,Spartak Moskva,Admiralteyets Leningrad,0,1,A,NaN,NaN,NaN
URS,09/09/1960,,Dinamo Kiev,CSKA Moskva,4,0,H,NaN,NaN,NaN
URS,09/09/1960,,Lokomotiv Moskva,Dinamo Moskva,4,1,H,NaN,NaN,NaN
URS,09/09/1960,,Belarus Minsk,Daugava Rīga,1,0,H,NaN,NaN,NaN
URS,09/09/1960,,Dinamo Tbilisi,FC Ararat,3,0,H,NaN,NaN,NaN
URS,10/09/1960,,Torpedo Moskva,FK SKA Rostov,1,1,D,NaN,NaN,NaN
URS,17/09/1960,,Torpedo Moskva,Dinamo Kiev,2,0,H,NaN,NaN,NaN
URS,18/09/1960,,CSKA Moskva,Lokomotiv Moskva,2,1,H,NaN,NaN,NaN
URS,18/09/1960,,FK SKA Rostov,Dinamo Moskva,0,2,A,NaN,NaN,NaN
URS,18/09/1960,,Belarus Minsk,Spartak Moskva,1,2,A,NaN,NaN,NaN
URS,18/09/1960,,Daugava Rīga,FC Ararat,0,0,D,NaN,NaN,NaN
URS,18/09/1960,,Admiralteyets Leningrad,Dinamo Tbilisi,0,1,A,NaN,NaN,NaN
URS,23/09/1960,,Dinamo Moskva,CSKA Moskva,0,1,A,NaN,NaN,NaN
URS,23/09/1960,,Daugava Rīga,Dinamo Tbilisi,1,1,D,NaN,NaN,NaN
URS,24/09/1960,,Lokomotiv Moskva,Torpedo Moskva,2,1,H,NaN,NaN,NaN
URS,24/09/1960,,Dinamo Kiev,FK SKA Rostov,3,1,H,NaN,NaN,NaN
URS,25/09/1960,,Spartak Moskva,FC Ararat,4,0,H,NaN,NaN,NaN
URS,25/09/1960,,Admiralteyets Leningrad,Belarus Minsk,3,0,H,NaN,NaN,NaN
URS,01/10/1960,,Lokomotiv Moskva,Dinamo Kiev,0,1,A,NaN,NaN,NaN
URS,02/10/1960,,FK SKA Rostov,CSKA Moskva,2,1,H,NaN,NaN,NaN
URS,02/10/1960,,Dinamo Moskva,Torpedo Moskva,0,2,A,NaN,NaN,NaN
URS,02/10/1960,,Dinamo Tbilisi,Spartak Moskva,1,2,A,NaN,NaN,NaN
URS,02/10/1960,,FC Ararat,Admiralteyets Leningrad,1,0,H,NaN,NaN,NaN
URS,02/10/1960,,Daugava Rīga,Belarus Minsk,1,2,A,NaN,NaN,NaN
URS,06/10/1960,,Lokomotiv Moskva,FK SKA Rostov,0,4,A,NaN,NaN,NaN
URS,07/10/1960,,Torpedo Moskva,CSKA Moskva,1,0,H,NaN,NaN,NaN
URS,07/10/1960,,Dinamo Kiev,Dinamo Moskva,1,4,A,NaN,NaN,NaN
URS,08/10/1960,,FC Ararat,Daugava Rīga,1,1,D,NaN,NaN,NaN
URS,08/10/1960,,Dinamo Tbilisi,Admiralteyets Leningrad,3,2,H,NaN,NaN,NaN
URS,09/10/1960,,Spartak Moskva,Belarus Minsk,2,1,H,NaN,NaN,NaN
URS,11/10/1960,,Dinamo Moskva,Lokomotiv Moskva,1,0,H,NaN,NaN,NaN
URS,11/10/1960,,FK SKA Rostov,Torpedo Moskva,2,2,D,NaN,NaN,NaN
URS,12/10/1960,,CSKA Moskva,Dinamo Kiev,1,3,A,NaN,NaN,NaN
URS,12/10/1960,,Dinamo Tbilisi,Daugava Rīga,6,2,H,NaN,NaN,NaN
URS,13/10/1960,,Admiralteyets Leningrad,Spartak Moskva,3,3,D,NaN,NaN,NaN
URS,13/10/1960,,Belarus Minsk,FC Ararat,0,0,D,NaN,NaN,NaN
URS,15/10/1960,,Dinamo Moskva,FK SKA Rostov,1,1,D,NaN,NaN,NaN
URS,16/10/1960,,Lokomotiv Moskva,CSKA Moskva,1,2,A,NaN,NaN,NaN
URS,16/10/1960,,Dinamo Kiev,Torpedo Moskva,1,2,A,NaN,NaN,NaN
URS,17/10/1960,,Spartak Moskva,Daugava Rīga,3,1,H,NaN,NaN,NaN
URS,17/10/1960,,FC Ararat,Dinamo Tbilisi,2,0,H,NaN,NaN,NaN
URS,17/10/1960,,Belarus Minsk,Admiralteyets Leningrad,2,1,H,NaN,NaN,NaN
URS,21/10/1960,,FC Ararat,Spartak Moskva,4,1,H,NaN,NaN,NaN
URS,22/10/1960,,Torpedo Moskva,Lokomotiv Moskva,1,3,A,NaN,NaN,NaN
URS,22/10/1960,,Belarus Minsk,Dinamo Tbilisi,1,0,H,NaN,NaN,NaN
URS,23/10/1960,,FK SKA Rostov,Dinamo Kiev,1,1,D,NaN,NaN,NaN
URS,23/10/1960,,CSKA Moskva,Dinamo Moskva,0,2,A,NaN,NaN,NaN
URS,23/10/1960,,Daugava Rīga,Admiralteyets Leningrad,3,1,H,NaN,NaN,NaN
