Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
UKR,17/07/2009,17:00,FK Illichivets,Zakarpattya Uzhgorod,1,0,H,0,0,D
UKR,18/07/2009,16:00,Vorskla Poltava,Karpaty Lviv,1,2,A,0,2,A
UKR,18/07/2009,16:00,Zorya Lugansk,Arsenal Kiev,0,0,D,0,0,D
UKR,18/07/2009,17:00,Dinamo Kiev,Chernomorets Odessa,5,0,H,3,0,H
UKR,18/07/2009,18:00,Shakhtar Donetsk,FK Krivbas,3,0,H,2,0,H
UKR,19/07/2009,16:00,FK Obolon Kiev,Metalist Kharkov,0,2,A,0,1,A
UKR,19/07/2009,17:00,Tavriya Simferopol,Metalurg Zaporizhya,2,0,H,0,0,D
UKR,19/07/2009,18:00,Metalurh Donetsk,Dnipro Dnipropetrovsk,0,0,D,0,0,D
UKR,24/07/2009,16:00,Chernomorets Odessa,Arsenal Kiev,1,3,A,1,2,A
UKR,25/07/2009,16:30,Dinamo Kiev,Tavriya Simferopol,6,0,H,3,0,H
UKR,25/07/2009,18:00,FK Illichivets,Shakhtar Donetsk,0,2,A,0,2,A
UKR,25/07/2009,18:30,Dnipro Dnipropetrovsk,Metalist Kharkov,2,0,H,0,0,D
UKR,26/07/2009,16:00,Zakarpattya Uzhgorod,Vorskla Poltava,1,3,A,0,2,A
UKR,26/07/2009,16:00,Metalurg Zaporizhya,FK Krivbas,2,1,H,0,1,A
UKR,26/07/2009,17:00,FK Obolon Kiev,Zorya Lugansk,3,0,H,0,0,D
UKR,26/07/2009,18:00,Karpaty Lviv,Metalurh Donetsk,2,2,D,1,1,D
UKR,31/07/2009,17:00,Tavriya Simferopol,Chernomorets Odessa,2,1,H,1,0,H
UKR,01/08/2009,16:00,Zorya Lugansk,Dnipro Dnipropetrovsk,0,1,A,0,1,A
UKR,01/08/2009,16:00,Arsenal Kiev,FK Obolon Kiev,4,1,H,1,1,D
UKR,01/08/2009,17:00,FK Krivbas,Dinamo Kiev,1,3,A,0,1,A
UKR,01/08/2009,18:00,Vorskla Poltava,Shakhtar Donetsk,1,1,D,0,1,A
UKR,02/08/2009,16:30,FK Illichivets,Metalurg Zaporizhya,2,1,H,0,1,A
UKR,02/08/2009,17:00,Metalist Kharkov,Karpaty Lviv,1,0,H,0,0,D
UKR,02/08/2009,18:30,Metalurh Donetsk,Zakarpattya Uzhgorod,4,1,H,2,0,H
UKR,07/08/2009,17:00,Dnipro Dnipropetrovsk,Arsenal Kiev,1,1,D,1,0,H
UKR,08/08/2009,15:30,Karpaty Lviv,Zorya Lugansk,4,0,H,0,0,D
UKR,08/08/2009,16:00,Chernomorets Odessa,FK Obolon Kiev,0,1,A,0,1,A
UKR,08/08/2009,17:00,Dinamo Kiev,FK Illichivets,3,1,H,0,0,D
UKR,08/08/2009,17:00,Tavriya Simferopol,FK Krivbas,3,1,H,2,0,H
UKR,09/08/2009,16:00,Zakarpattya Uzhgorod,Metalist Kharkov,0,2,A,0,0,D
UKR,09/08/2009,17:00,Metalurg Zaporizhya,Vorskla Poltava,1,1,D,0,0,D
UKR,09/08/2009,18:00,Shakhtar Donetsk,Metalurh Donetsk,4,1,H,1,0,H
UKR,22/08/2009,15:00,Zorya Lugansk,Zakarpattya Uzhgorod,2,0,H,1,0,H
UKR,22/08/2009,17:00,FK Krivbas,Chernomorets Odessa,2,3,A,2,1,H
UKR,22/08/2009,17:00,FK Obolon Kiev,Dnipro Dnipropetrovsk,1,0,H,1,0,H
UKR,22/08/2009,18:00,FK Illichivets,Tavriya Simferopol,2,2,D,2,0,H
UKR,23/08/2009,15:00,Arsenal Kiev,Karpaty Lviv,0,0,D,0,0,D
UKR,23/08/2009,16:00,Metalurh Donetsk,Metalurg Zaporizhya,3,0,H,1,0,H
UKR,23/08/2009,17:00,Vorskla Poltava,Dinamo Kiev,1,1,D,1,1,D
UKR,23/09/2009,17:00,Metalist Kharkov,Shakhtar Donetsk,1,1,D,1,1,D
UKR,29/08/2009,13:30,Zakarpattya Uzhgorod,Arsenal Kiev,2,1,H,1,0,H
UKR,29/08/2009,15:00,Chernomorets Odessa,Dnipro Dnipropetrovsk,0,1,A,0,0,D
UKR,29/08/2009,17:00,FK Krivbas,FK Illichivets,0,2,A,0,0,D
UKR,30/08/2009,14:00,Tavriya Simferopol,Vorskla Poltava,1,0,H,0,0,D
UKR,30/08/2009,15:00,Metalurg Zaporizhya,Metalist Kharkov,0,2,A,0,1,A
UKR,30/08/2009,17:00,Karpaty Lviv,FK Obolon Kiev,5,0,H,3,0,H
UKR,31/08/2009,15:00,Shakhtar Donetsk,Zorya Lugansk,3,1,H,2,1,H
UKR,31/08/2009,17:00,Dinamo Kiev,Metalurh Donetsk,3,1,H,2,1,H
UKR,19/09/2009,13:00,Zorya Lugansk,Metalurg Zaporizhya,3,1,H,2,0,H
UKR,19/09/2009,13:00,FK Obolon Kiev,Zakarpattya Uzhgorod,0,1,A,0,1,A
UKR,19/09/2009,16:00,FK Illichivets,Chernomorets Odessa,2,0,H,1,0,H
UKR,19/09/2009,17:00,Dnipro Dnipropetrovsk,Karpaty Lviv,3,0,H,2,0,H
UKR,20/09/2009,14:00,Vorskla Poltava,FK Krivbas,0,0,D,0,0,D
UKR,20/09/2009,14:00,Arsenal Kiev,Shakhtar Donetsk,2,4,A,1,2,A
UKR,20/09/2009,16:00,Metalurh Donetsk,Tavriya Simferopol,0,0,D,0,0,D
UKR,20/09/2009,17:00,Metalist Kharkov,Dinamo Kiev,1,2,A,0,1,A
UKR,25/09/2009,17:00,Dinamo Kiev,Zorya Lugansk,2,0,H,1,0,H
UKR,26/09/2009,14:00,FK Krivbas,Metalurh Donetsk,0,1,A,0,0,D
UKR,26/09/2009,14:00,Zakarpattya Uzhgorod,Dnipro Dnipropetrovsk,0,2,A,0,1,A
UKR,26/09/2009,16:00,Metalurg Zaporizhya,Arsenal Kiev,2,1,H,1,1,D
UKR,27/09/2009,14:00,FK Illichivets,Vorskla Poltava,0,0,D,0,0,D
UKR,27/09/2009,14:00,Chernomorets Odessa,Karpaty Lviv,1,1,D,0,0,D
UKR,27/09/2009,15:00,Shakhtar Donetsk,FK Obolon Kiev,4,0,H,2,0,H
UKR,27/09/2009,16:00,Tavriya Simferopol,Metalist Kharkov,0,0,D,0,0,D
UKR,03/10/2009,12:00,Zorya Lugansk,Tavriya Simferopol,0,0,D,0,0,D
UKR,03/10/2009,14:00,Metalurh Donetsk,FK Illichivets,4,1,H,2,0,H
UKR,03/10/2009,14:00,FK Obolon Kiev,Metalurg Zaporizhya,4,1,H,0,1,A
UKR,03/10/2009,17:00,Metalist Kharkov,FK Krivbas,1,0,H,0,0,D
UKR,04/10/2009,13:00,Arsenal Kiev,Dinamo Kiev,0,1,A,0,1,A
UKR,04/10/2009,14:00,Karpaty Lviv,Zakarpattya Uzhgorod,1,0,H,0,0,D
UKR,04/10/2009,15:00,Dnipro Dnipropetrovsk,Shakhtar Donetsk,2,2,D,1,1,D
UKR,04/10/2009,16:00,Vorskla Poltava,Chernomorets Odessa,0,0,D,0,0,D
UKR,17/10/2009,13:00,Chernomorets Odessa,Zakarpattya Uzhgorod,2,0,H,2,0,H
UKR,17/10/2009,14:00,FK Krivbas,Zorya Lugansk,4,0,H,2,0,H
UKR,17/10/2009,14:00,Vorskla Poltava,Metalurh Donetsk,1,2,A,1,0,H
UKR,17/10/2009,15:00,Metalurg Zaporizhya,Dnipro Dnipropetrovsk,1,3,A,0,3,A
UKR,17/10/2009,17:00,Dinamo Kiev,FK Obolon Kiev,2,1,H,0,0,D
UKR,18/10/2009,14:00,FK Illichivets,Metalist Kharkov,0,2,A,0,1,A
UKR,18/10/2009,14:00,Shakhtar Donetsk,Karpaty Lviv,5,1,H,2,0,H
UKR,18/10/2009,16:00,Tavriya Simferopol,Arsenal Kiev,2,2,D,0,1,A
UKR,24/10/2009,12:00,Arsenal Kiev,FK Krivbas,2,1,H,1,0,H
UKR,24/10/2009,14:00,Metalurh Donetsk,Chernomorets Odessa,2,0,H,1,0,H
UKR,24/10/2009,14:00,FK Obolon Kiev,Tavriya Simferopol,1,0,H,0,0,D
UKR,24/10/2009,16:00,Dnipro Dnipropetrovsk,Dinamo Kiev,0,2,A,0,0,D
UKR,24/10/2009,17:00,Karpaty Lviv,Metalurg Zaporizhya,3,3,D,1,3,A
UKR,25/10/2009,11:00,Zorya Lugansk,FK Illichivets,3,2,H,2,1,H
UKR,25/10/2009,12:00,Zakarpattya Uzhgorod,Shakhtar Donetsk,1,1,D,0,1,A
UKR,25/10/2009,17:00,Metalist Kharkov,Vorskla Poltava,1,0,H,1,0,H
UKR,31/10/2009,14:00,Vorskla Poltava,Zorya Lugansk,2,0,H,2,0,H
UKR,31/10/2009,17:00,Dinamo Kiev,Karpaty Lviv,1,1,D,0,1,A
UKR,01/11/2009,12:00,Chernomorets Odessa,Shakhtar Donetsk,0,1,A,0,1,A
UKR,01/11/2009,13:00,FK Krivbas,FK Obolon Kiev,3,2,H,2,2,D
UKR,01/11/2009,14:00,Tavriya Simferopol,Dnipro Dnipropetrovsk,2,1,H,0,1,A
UKR,01/11/2009,14:00,FK Illichivets,Arsenal Kiev,1,2,A,1,2,A
UKR,01/11/2009,14:00,Metalurg Zaporizhya,Zakarpattya Uzhgorod,3,0,H,2,0,H
UKR,01/11/2009,16:00,Metalurh Donetsk,Metalist Kharkov,0,1,A,0,0,D
UKR,09/12/2009,17:00,Shakhtar Donetsk,Metalurg Zaporizhya,2,0,H,0,0,D
UKR,24/03/2010,13:00,Arsenal Kiev,Vorskla Poltava,2,0,H,0,0,D
UKR,24/03/2010,14:00,Zakarpattya Uzhgorod,Dinamo Kiev,1,0,H,0,0,D
UKR,24/03/2010,16:00,FK Obolon Kiev,FK Illichivets,1,1,D,1,1,D
UKR,24/03/2010,16:00,Dnipro Dnipropetrovsk,FK Krivbas,3,1,H,2,0,H
UKR,24/03/2010,18:00,Metalist Kharkov,Chernomorets Odessa,5,1,H,3,0,H
UKR,07/04/2010,14:00,Zorya Lugansk,Metalurh Donetsk,1,1,D,0,0,D
UKR,07/04/2010,17:00,Karpaty Lviv,Tavriya Simferopol,1,0,H,0,0,D
UKR,21/11/2009,13:00,Dinamo Kiev,Shakhtar Donetsk,3,0,H,1,0,H
UKR,21/11/2009,13:00,Vorskla Poltava,FK Obolon Kiev,3,2,H,2,0,H
UKR,21/11/2009,14:00,Tavriya Simferopol,Zakarpattya Uzhgorod,3,2,H,2,0,H
UKR,21/11/2009,15:00,Metalurh Donetsk,Arsenal Kiev,3,0,H,1,0,H
UKR,21/11/2009,15:00,Metalist Kharkov,Zorya Lugansk,2,0,H,0,0,D
UKR,22/11/2009,11:30,Chernomorets Odessa,Metalurg Zaporizhya,0,0,D,0,0,D
UKR,22/11/2009,13:00,FK Krivbas,Karpaty Lviv,1,2,A,1,1,D
UKR,22/11/2009,16:00,FK Illichivets,Dnipro Dnipropetrovsk,0,3,A,0,0,D
UKR,28/11/2009,11:00,Zakarpattya Uzhgorod,FK Krivbas,3,0,H,0,0,D
UKR,28/11/2009,11:00,Karpaty Lviv,FK Illichivets,2,2,D,1,1,D
UKR,28/11/2009,13:00,Shakhtar Donetsk,Tavriya Simferopol,3,0,H,1,0,H
UKR,28/11/2009,14:00,Dnipro Dnipropetrovsk,Vorskla Poltava,2,2,D,1,1,D
UKR,29/11/2009,11:00,Arsenal Kiev,Metalist Kharkov,1,2,A,0,0,D
UKR,29/11/2009,11:00,Zorya Lugansk,Chernomorets Odessa,0,1,A,0,0,D
UKR,29/11/2009,13:00,FK Obolon Kiev,Metalurh Donetsk,2,1,H,1,1,D
UKR,29/11/2009,14:00,Metalurg Zaporizhya,Dinamo Kiev,0,0,D,0,0,D
UKR,05/12/2009,11:00,Chernomorets Odessa,Dinamo Kiev,0,1,A,0,0,D
UKR,05/12/2009,11:00,Arsenal Kiev,Zorya Lugansk,1,1,D,1,0,H
UKR,05/12/2009,13:00,Karpaty Lviv,Vorskla Poltava,1,0,H,0,0,D
UKR,05/12/2009,14:30,Metalist Kharkov,FK Obolon Kiev,0,1,A,0,0,D
UKR,05/12/2009,15:00,Metalurg Zaporizhya,Tavriya Simferopol,0,1,A,0,1,A
UKR,06/12/2009,11:00,Zakarpattya Uzhgorod,FK Illichivets,0,1,A,0,0,D
UKR,06/12/2009,12:00,FK Krivbas,Shakhtar Donetsk,0,2,A,0,1,A
UKR,06/12/2009,14:00,Dnipro Dnipropetrovsk,Metalurh Donetsk,2,0,H,1,0,H
UKR,12/12/2009,11:00,Zorya Lugansk,FK Obolon Kiev,2,0,H,1,0,H
UKR,12/12/2009,11:00,Arsenal Kiev,Chernomorets Odessa,2,0,H,2,0,H
UKR,12/12/2009,12:00,Shakhtar Donetsk,FK Illichivets,2,1,H,0,1,A
UKR,12/12/2009,14:00,Metalist Kharkov,Dnipro Dnipropetrovsk,3,2,H,3,0,H
UKR,12/12/2009,14:00,Vorskla Poltava,Zakarpattya Uzhgorod,2,0,H,2,0,H
UKR,13/12/2009,12:00,Metalurh Donetsk,Karpaty Lviv,1,0,H,1,0,H
UKR,13/12/2009,12:00,FK Krivbas,Metalurg Zaporizhya,1,3,A,1,1,D
UKR,13/12/2009,14:00,Tavriya Simferopol,Dinamo Kiev,2,3,A,1,2,A
