Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
UKR,06/03/1992,,Evis Mikolaiv,Temp Shepetivka,1,0,H,NaN,NaN,NaN
UKR,06/03/1992,,Chernomorets Odessa,Karpaty Lviv,2,2,D,NaN,NaN,NaN
UKR,07/03/1992,,Tavriya Simferopol,Torpedo Zaporizhya,2,0,H,NaN,NaN,NaN
UKR,07/03/1992,,Metalurg Zaporizhya,Shakhtyor Donetsk,1,1,D,NaN,NaN,NaN
UKR,07/03/1992,,FK Kremin,Niva-V Vinnitsa,1,0,H,NaN,NaN,NaN
UKR,09/03/1992,,Evis Mikolaiv,Karpaty Lviv,1,1,D,NaN,NaN,NaN
UKR,09/03/1992,,Chernomorets Odessa,Temp Shepetivka,3,1,H,NaN,NaN,NaN
UKR,10/03/1992,,Tavriya Simferopol,Shakhtyor Donetsk,1,1,D,NaN,NaN,NaN
UKR,10/03/1992,,Metalurg Zaporizhya,Torpedo Zaporizhya,0,1,A,NaN,NaN,NaN
UKR,18/03/1992,,Torpedo Zaporizhya,FK Kremin,0,0,D,NaN,NaN,NaN
UKR,18/03/1992,,Temp Shepetivka,Metalurg Zaporizhya,0,2,A,NaN,NaN,NaN
UKR,18/03/1992,,Shakhtyor Donetsk,Niva-V Vinnitsa,5,0,H,NaN,NaN,NaN
UKR,18/03/1992,,Karpaty Lviv,Tavriya Simferopol,0,2,A,NaN,NaN,NaN
UKR,21/03/1992,,Torpedo Zaporizhya,Niva-V Vinnitsa,4,0,H,NaN,NaN,NaN
UKR,21/03/1992,,Temp Shepetivka,Tavriya Simferopol,1,0,H,NaN,NaN,NaN
UKR,21/03/1992,,Shakhtyor Donetsk,FK Kremin,2,0,H,NaN,NaN,NaN
UKR,21/03/1992,,Karpaty Lviv,Metalurg Zaporizhya,0,0,D,NaN,NaN,NaN
UKR,21/03/1992,,Evis Mikolaiv,Chernomorets Odessa,1,2,A,NaN,NaN,NaN
UKR,27/03/1992,,Tavriya Simferopol,Chernomorets Odessa,1,0,H,NaN,NaN,NaN
UKR,27/03/1992,,Niva-V Vinnitsa,Karpaty Lviv,3,0,H,NaN,NaN,NaN
UKR,27/03/1992,,Metalurg Zaporizhya,Evis Mikolaiv,2,0,H,NaN,NaN,NaN
