Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRC,08/01/2017,00:00,LD Alajuelense,Santos de Guápiles,1,2,A,1,1,D
CRC,08/01/2017,19:30,Universidad de Costa Rica,AD Carmelita,0,0,D,0,0,D
CRC,08/01/2017,19:30,CS Cartaginés,Limón FC,3,1,H,3,0,H
CRC,08/01/2017,20:00,Municipal Liberia,Belén FC,1,0,H,0,0,D
CRC,08/01/2017,22:00,AD San Carlos,Deportivo Saprissa,1,0,H,0,0,D
CRC,09/01/2017,00:15,CS Herediano,Municipal Pérez Zeledón,2,0,H,0,0,D
CRC,14/01/2017,21:00,Municipal Pérez Zeledón,Municipal Liberia,1,1,D,0,1,A
CRC,14/01/2017,21:00,Limón FC,LD Alajuelense,2,2,D,1,1,D
CRC,15/01/2017,01:00,AD Carmelita,CS Cartaginés,2,2,D,1,0,H
CRC,15/01/2017,02:00,Belén FC,CS Herediano,1,1,D,0,1,A
CRC,15/01/2017,20:00,Santos de Guápiles,AD San Carlos,2,1,H,0,1,A
CRC,15/01/2017,23:00,Deportivo Saprissa,Universidad de Costa Rica,1,0,H,0,0,D
CRC,18/01/2017,19:30,Municipal Pérez Zeledón,Belén FC,2,1,H,1,1,D
CRC,18/01/2017,20:00,Universidad de Costa Rica,Limón FC,1,3,A,0,1,A
CRC,19/01/2017,01:00,AD Carmelita,Deportivo Saprissa,0,1,A,0,0,D
CRC,19/01/2017,02:00,CS Cartaginés,AD San Carlos,4,3,H,3,2,H
CRC,19/01/2017,02:00,CS Herediano,Santos de Guápiles,1,1,D,0,1,A
CRC,19/01/2017,02:00,Municipal Liberia,LD Alajuelense,1,0,H,1,0,H
CRC,21/01/2017,20:00,Limón FC,Municipal Liberia,4,1,H,2,0,H
CRC,21/01/2017,22:00,Belén FC,AD Carmelita,1,3,A,1,1,D
CRC,22/01/2017,00:15,LD Alajuelense,CS Herediano,0,2,A,0,1,A
CRC,22/01/2017,01:30,AD San Carlos,Universidad de Costa Rica,3,1,H,2,1,H
CRC,22/01/2017,20:00,Santos de Guápiles,Municipal Pérez Zeledón,3,1,H,0,0,D
CRC,22/01/2017,23:15,CS Cartaginés,Deportivo Saprissa,3,0,H,2,0,H
CRC,25/01/2017,20:35,Municipal Pérez Zeledón,LD Alajuelense,1,0,H,1,0,H
CRC,25/01/2017,21:00,Universidad de Costa Rica,CS Cartaginés,3,0,H,2,0,H
CRC,26/01/2017,02:00,Deportivo Saprissa,Limón FC,2,1,H,2,1,H
CRC,27/01/2017,01:00,AD Carmelita,AD San Carlos,2,3,A,1,2,A
CRC,27/01/2017,01:00,Belén FC,Santos de Guápiles,3,2,H,2,1,H
CRC,27/01/2017,02:00,Municipal Liberia,CS Herediano,2,2,D,1,1,D
CRC,28/01/2017,23:45,LD Alajuelense,CS Cartaginés,2,1,H,1,1,D
CRC,29/01/2017,01:30,AD San Carlos,Belén FC,1,1,D,1,1,D
CRC,29/01/2017,02:00,CS Herediano,Deportivo Saprissa,2,2,D,0,1,A
CRC,29/01/2017,20:00,Santos de Guápiles,Municipal Liberia,3,0,H,1,0,H
CRC,29/01/2017,21:00,Limón FC,AD Carmelita,2,1,H,1,0,H
CRC,29/01/2017,21:00,Municipal Pérez Zeledón,Universidad de Costa Rica,3,1,H,3,0,H
CRC,01/02/2017,21:00,Universidad de Costa Rica,CS Herediano,1,0,H,1,0,H
CRC,02/02/2017,01:00,AD Carmelita,Municipal Pérez Zeledón,0,1,A,0,1,A
CRC,02/02/2017,02:00,AD San Carlos,Limón FC,0,0,D,0,0,D
CRC,02/02/2017,02:00,Deportivo Saprissa,Santos de Guápiles,1,1,D,1,1,D
CRC,02/02/2017,02:00,Belén FC,LD Alajuelense,1,2,A,1,1,D
CRC,02/02/2017,02:00,CS Cartaginés,Municipal Liberia,1,1,D,1,0,H
CRC,05/02/2017,02:00,CS Herediano,AD San Carlos,3,2,H,2,1,H
CRC,05/02/2017,02:00,Municipal Pérez Zeledón,CS Cartaginés,1,1,D,0,0,D
CRC,05/02/2017,19:30,Belén FC,Universidad de Costa Rica,2,3,A,0,1,A
CRC,05/02/2017,19:30,Santos de Guápiles,Limón FC,2,0,H,1,0,H
CRC,05/02/2017,19:30,Municipal Liberia,AD Carmelita,0,0,D,0,0,D
CRC,05/02/2017,22:00,Deportivo Saprissa,LD Alajuelense,2,1,H,1,1,D
CRC,08/02/2017,21:00,Universidad de Costa Rica,Santos de Guápiles,0,0,D,0,0,D
CRC,08/02/2017,21:00,Limón FC,Municipal Pérez Zeledón,5,1,H,1,1,D
CRC,09/02/2017,01:00,AD Carmelita,LD Alajuelense,0,2,A,0,0,D
CRC,09/02/2017,02:00,AD San Carlos,Municipal Liberia,1,0,H,0,0,D
CRC,09/02/2017,02:00,Deportivo Saprissa,Belén FC,0,1,A,0,0,D
CRC,10/02/2017,02:00,CS Cartaginés,CS Herediano,0,0,D,0,1,A
CRC,11/02/2017,23:45,LD Alajuelense,AD San Carlos,1,1,D,0,0,D
CRC,12/02/2017,02:00,CS Herediano,Limón FC,0,1,A,0,1,A
CRC,12/02/2017,19:30,Municipal Liberia,Universidad de Costa Rica,1,0,H,0,0,D
CRC,12/02/2017,19:30,Santos de Guápiles,AD Carmelita,0,1,A,0,0,D
CRC,12/02/2017,22:00,Municipal Pérez Zeledón,Deportivo Saprissa,0,0,D,0,0,D
CRC,12/02/2017,22:00,Belén FC,CS Cartaginés,1,1,D,1,0,H
CRC,19/02/2017,01:30,AD San Carlos,Municipal Pérez Zeledón,2,0,H,1,0,H
CRC,19/02/2017,01:30,Universidad de Costa Rica,LD Alajuelense,1,1,D,0,0,D
CRC,19/02/2017,02:00,Deportivo Saprissa,Municipal Liberia,4,1,H,2,0,H
CRC,19/02/2017,19:30,CS Cartaginés,Santos de Guápiles,1,1,D,1,0,H
CRC,19/02/2017,19:30,Limón FC,Belén FC,7,0,H,1,0,H
CRC,19/02/2017,20:00,AD Carmelita,CS Herediano,1,2,A,0,1,A
CRC,26/02/2017,01:00,AD Carmelita,Universidad de Costa Rica,1,2,A,0,1,A
CRC,26/02/2017,02:00,Deportivo Saprissa,AD San Carlos,2,1,H,1,0,H
CRC,26/02/2017,19:30,Santos de Guápiles,LD Alajuelense,2,2,D,0,0,D
CRC,26/02/2017,20:00,Limón FC,CS Cartaginés,2,0,H,1,0,H
CRC,26/02/2017,22:00,Municipal Pérez Zeledón,CS Herediano,3,1,H,1,0,H
CRC,26/02/2017,22:10,Belén FC,Municipal Liberia,1,1,D,1,1,D
CRC,02/03/2017,02:00,Municipal Liberia,Municipal Pérez Zeledón,0,2,A,0,1,A
CRC,02/03/2017,02:00,AD San Carlos,Santos de Guápiles,1,0,H,0,0,D
CRC,02/03/2017,02:00,CS Cartaginés,AD Carmelita,2,1,H,2,1,H
CRC,02/03/2017,02:00,LD Alajuelense,Limón FC,2,2,D,0,1,A
CRC,03/03/2017,02:00,CS Herediano,Belén FC,2,1,H,1,0,H
CRC,24/03/2017,02:00,Universidad de Costa Rica,Deportivo Saprissa,0,2,A,0,0,D
CRC,05/03/2017,00:00,LD Alajuelense,Municipal Liberia,1,1,D,0,1,A
