Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRC,09/12/2009,18:00,Municipal Liberia,Brujas de Escazú,1,2,A,NaN,NaN,NaN
CRC,10/12/2009,02:00,Puntarenas FC,CS Cartaginés,2,1,H,NaN,NaN,NaN
CRC,13/12/2009,17:00,Brujas de Escazú,Municipal Liberia,3,1,H,NaN,NaN,NaN
CRC,13/12/2009,22:00,CS Cartaginés,Puntarenas FC,1,1,D,NaN,NaN,NaN
CRC,16/12/2009,21:00,Brujas de Escazú,Municipal Pérez Zeledón,2,1,H,NaN,NaN,NaN
CRC,17/12/2009,02:00,Puntarenas FC,CS Herediano,3,1,H,NaN,NaN,NaN
CRC,20/12/2009,22:00,Municipal Pérez Zeledón,Brujas de Escazú,1,2,A,NaN,NaN,NaN
CRC,20/12/2009,22:00,CS Herediano,Puntarenas FC,2,1,H,NaN,NaN,NaN
CRC,24/12/2009,01:00,Puntarenas FC,Brujas de Escazú,0,0,D,NaN,NaN,NaN
CRC,28/12/2009,20:00,Brujas de Escazú,Puntarenas FC,5,4,H,NaN,NaN,NaN
