Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CRC,26/07/2009,02:00,Santos de Guápiles,Brujas de Escazú,0,0,D,NaN,NaN,NaN
CRC,26/07/2009,03:00,CS Herediano,LD Alajuelense,1,0,H,NaN,NaN,NaN
CRC,26/07/2009,18:00,Puntarenas FC,CS Cartaginés,0,0,D,NaN,NaN,NaN
CRC,26/07/2009,18:00,Deportivo Saprissa,Ramonense,2,1,H,NaN,NaN,NaN
CRC,26/07/2009,18:00,Universidad de Costa Rica,Municipal Pérez Zeledón,0,1,A,NaN,NaN,NaN
CRC,16/09/2009,02:00,AD San Carlos,Municipal Liberia,3,1,H,NaN,NaN,NaN
CRC,02/08/2009,03:00,Municipal Liberia,Universidad de Costa Rica,1,1,D,NaN,NaN,NaN
CRC,02/08/2009,03:00,LD Alajuelense,Puntarenas FC,2,0,H,NaN,NaN,NaN
CRC,02/08/2009,18:00,CS Cartaginés,CS Herediano,2,1,H,NaN,NaN,NaN
CRC,02/08/2009,18:00,Municipal Pérez Zeledón,AD San Carlos,1,0,H,NaN,NaN,NaN
CRC,02/08/2009,22:00,Brujas de Escazú,Deportivo Saprissa,0,1,A,NaN,NaN,NaN
CRC,26/08/2009,19:00,Ramonense,Santos de Guápiles,0,0,D,NaN,NaN,NaN
CRC,16/08/2009,03:00,Municipal Liberia,Puntarenas FC,3,1,H,NaN,NaN,NaN
CRC,16/08/2009,18:00,AD San Carlos,Deportivo Saprissa,1,2,A,NaN,NaN,NaN
CRC,16/08/2009,18:00,Universidad de Costa Rica,Santos de Guápiles,3,0,H,NaN,NaN,NaN
CRC,16/08/2009,18:00,CS Cartaginés,Brujas de Escazú,2,0,H,NaN,NaN,NaN
CRC,16/08/2009,23:00,Municipal Pérez Zeledón,CS Herediano,4,1,H,NaN,NaN,NaN
CRC,19/08/2009,03:00,LD Alajuelense,Ramonense,2,1,H,NaN,NaN,NaN
CRC,23/08/2009,00:00,Deportivo Saprissa,Universidad de Costa Rica,0,0,D,NaN,NaN,NaN
CRC,23/08/2009,18:00,Puntarenas FC,Municipal Pérez Zeledón,2,0,H,NaN,NaN,NaN
CRC,23/08/2009,18:00,CS Herediano,Municipal Liberia,1,0,H,NaN,NaN,NaN
CRC,23/08/2009,18:00,Ramonense,CS Cartaginés,2,3,A,NaN,NaN,NaN
CRC,23/08/2009,18:00,Santos de Guápiles,AD San Carlos,2,1,H,NaN,NaN,NaN
CRC,23/08/2009,22:00,Brujas de Escazú,LD Alajuelense,0,0,D,NaN,NaN,NaN
CRC,30/08/2009,18:00,AD San Carlos,LD Alajuelense,0,0,D,NaN,NaN,NaN
CRC,15/11/2009,17:00,Municipal Liberia,Ramonense,2,0,H,NaN,NaN,NaN
CRC,15/11/2009,22:00,Universidad de Costa Rica,CS Cartaginés,1,1,D,NaN,NaN,NaN
CRC,15/11/2009,22:00,Municipal Pérez Zeledón,Brujas de Escazú,3,2,H,NaN,NaN,NaN
CRC,15/11/2009,22:00,Deportivo Saprissa,Puntarenas FC,4,1,H,NaN,NaN,NaN
CRC,27/11/2009,01:00,Santos de Guápiles,CS Herediano,3,1,H,NaN,NaN,NaN
CRC,12/09/2009,22:00,Puntarenas FC,Santos de Guápiles,0,0,D,NaN,NaN,NaN
CRC,12/09/2009,22:00,Brujas de Escazú,Municipal Liberia,2,1,H,NaN,NaN,NaN
CRC,13/09/2009,03:00,LD Alajuelense,Universidad de Costa Rica,2,1,H,NaN,NaN,NaN
CRC,13/09/2009,18:00,CS Herediano,Deportivo Saprissa,1,1,D,NaN,NaN,NaN
CRC,13/09/2009,18:00,Ramonense,Municipal Pérez Zeledón,3,1,H,NaN,NaN,NaN
CRC,13/09/2009,18:00,CS Cartaginés,AD San Carlos,0,1,A,NaN,NaN,NaN
CRC,19/09/2009,22:00,Brujas de Escazú,Universidad de Costa Rica,2,1,H,NaN,NaN,NaN
CRC,20/09/2009,00:00,Deportivo Saprissa,CS Cartaginés,0,0,D,NaN,NaN,NaN
CRC,20/09/2009,02:30,Puntarenas FC,AD San Carlos,2,0,H,NaN,NaN,NaN
CRC,20/09/2009,18:00,CS Herediano,Ramonense,2,0,H,NaN,NaN,NaN
CRC,20/09/2009,18:00,Municipal Liberia,Municipal Pérez Zeledón,4,1,H,NaN,NaN,NaN
CRC,20/09/2009,22:00,Santos de Guápiles,LD Alajuelense,1,0,H,NaN,NaN,NaN
CRC,26/09/2009,02:30,AD San Carlos,Brujas de Escazú,0,2,A,NaN,NaN,NaN
CRC,27/09/2009,03:00,LD Alajuelense,Deportivo Saprissa,3,0,H,NaN,NaN,NaN
CRC,27/09/2009,18:00,Universidad de Costa Rica,CS Herediano,2,1,H,NaN,NaN,NaN
CRC,27/09/2009,18:00,Ramonense,Puntarenas FC,1,1,D,NaN,NaN,NaN
CRC,27/09/2009,18:00,CS Cartaginés,Municipal Liberia,0,1,A,NaN,NaN,NaN
CRC,11/10/2009,18:00,Municipal Pérez Zeledón,Santos de Guápiles,0,0,D,NaN,NaN,NaN
CRC,04/10/2009,03:00,Ramonense,AD San Carlos,0,0,D,NaN,NaN,NaN
CRC,04/10/2009,18:00,CS Herediano,Brujas de Escazú,2,1,H,NaN,NaN,NaN
CRC,04/10/2009,18:00,Municipal Liberia,Deportivo Saprissa,1,0,H,NaN,NaN,NaN
CRC,04/10/2009,18:00,Municipal Pérez Zeledón,LD Alajuelense,3,3,D,NaN,NaN,NaN
CRC,04/10/2009,22:00,Santos de Guápiles,CS Cartaginés,1,0,H,NaN,NaN,NaN
CRC,11/10/2009,18:00,Puntarenas FC,Universidad de Costa Rica,3,2,H,NaN,NaN,NaN
CRC,17/10/2009,22:00,Brujas de Escazú,Puntarenas FC,1,0,H,NaN,NaN,NaN
CRC,18/10/2009,01:00,Deportivo Saprissa,Santos de Guápiles,2,1,H,NaN,NaN,NaN
CRC,18/10/2009,18:00,CS Herediano,AD San Carlos,2,0,H,NaN,NaN,NaN
CRC,18/10/2009,18:00,Universidad de Costa Rica,Ramonense,0,2,A,NaN,NaN,NaN
CRC,18/10/2009,18:00,Municipal Liberia,LD Alajuelense,3,2,H,NaN,NaN,NaN
CRC,18/10/2009,18:00,CS Cartaginés,Municipal Pérez Zeledón,2,3,A,NaN,NaN,NaN
CRC,24/10/2009,22:00,Brujas de Escazú,Ramonense,0,0,D,NaN,NaN,NaN
CRC,25/10/2009,02:00,LD Alajuelense,CS Cartaginés,2,1,H,NaN,NaN,NaN
CRC,25/10/2009,16:00,Puntarenas FC,CS Herediano,1,0,H,NaN,NaN,NaN
CRC,25/10/2009,17:00,AD San Carlos,Universidad de Costa Rica,1,1,D,NaN,NaN,NaN
CRC,25/10/2009,21:00,Santos de Guápiles,Municipal Liberia,3,2,H,NaN,NaN,NaN
CRC,25/10/2009,22:00,Deportivo Saprissa,Municipal Pérez Zeledón,0,0,D,NaN,NaN,NaN
CRC,01/11/2009,02:00,LD Alajuelense,Santos de Guápiles,1,1,D,NaN,NaN,NaN
CRC,01/11/2009,17:00,Puntarenas FC,AD San Carlos,1,1,D,NaN,NaN,NaN
CRC,01/11/2009,17:00,Ramonense,CS Herediano,0,0,D,NaN,NaN,NaN
CRC,01/11/2009,17:00,Universidad de Costa Rica,Brujas de Escazú,2,3,A,NaN,NaN,NaN
CRC,01/11/2009,17:00,Municipal Pérez Zeledón,Municipal Liberia,1,1,D,NaN,NaN,NaN
CRC,01/11/2009,17:00,CS Cartaginés,Deportivo Saprissa,2,1,H,NaN,NaN,NaN
CRC,07/11/2009,21:00,Brujas de Escazú,AD San Carlos,3,1,H,NaN,NaN,NaN
CRC,08/11/2009,17:00,CS Herediano,Universidad de Costa Rica,1,0,H,NaN,NaN,NaN
CRC,08/11/2009,17:00,Puntarenas FC,Ramonense,2,1,H,NaN,NaN,NaN
CRC,08/11/2009,17:00,Municipal Liberia,CS Cartaginés,2,3,A,NaN,NaN,NaN
CRC,08/11/2009,21:00,Santos de Guápiles,Municipal Pérez Zeledón,0,1,A,NaN,NaN,NaN
CRC,26/11/2009,02:00,Deportivo Saprissa,LD Alajuelense,0,2,A,NaN,NaN,NaN
