Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
IDN,2010-09-26,09:30,Semen Padang,Persipura Jayapura,1,1,D,,,
IDN,2010-09-26,13:00,Pelita Jaya Karawang,Persiwa Wamena,4,0,H,,,
IDN,2010-09-26,14:00,PSPS Pekanbaru,Persija Jakarta,2,2,D,,,
IDN,2010-09-28,09:25,Persela Lamongan,Persib Bandung,1,1,D,,,
IDN,2010-09-29,09:25,Deltras Sidoarjo,Sriwijaya FC,3,1,H,,,
IDN,2010-09-29,09:30,Persijap Jepara,Persiba Balikpapan,1,1,D,,,
IDN,2010-09-29,09:40,Persisam Putra Samarinda,Arema Indonesia FC,2,1,H,,,
IDN,2010-09-30,09:25,Pelita Jaya Karawang,Persipura Jayapura,0,5,A,,,
IDN,2010-09-30,09:30,Semen Padang,Persiwa Wamena,3,0,H,,,
IDN,2010-10-02,09:30,Persela Lamongan,Sriwijaya FC,1,0,H,,,
IDN,2010-10-02,13:00,Bontang FC,Arema Indonesia FC,0,5,A,,,
IDN,2010-10-02,13:00,Deltras Sidoarjo,Persib Bandung,4,1,H,,,
IDN,2010-10-06,09:30,Persiba Balikpapan,Pelita Jaya Karawang,3,1,H,,,
IDN,2010-10-16,09:30,Persija Jakarta,Persela Lamongan,2,0,H,,,
IDN,2010-10-16,13:00,PSPS Pekanbaru,Deltras Sidoarjo,1,0,H,,,
IDN,2010-10-16,13:00,Persib Bandung,Persiba Balikpapan,5,1,H,,,
IDN,2010-10-17,09:30,Persipura Jayapura,Persisam Putra Samarinda,2,0,H,,,
IDN,2010-10-17,11:00,Persiwa Wamena,Bontang FC,4,2,H,,,
IDN,2010-10-19,09:30,PSPS Pekanbaru,Persela Lamongan,2,1,H,,,
IDN,2010-10-19,09:30,Persija Jakarta,Deltras Sidoarjo,2,0,H,,,
IDN,2010-10-20,07:00,Persipura Jayapura,Bontang FC,4,0,H,,,
IDN,2010-10-20,09:30,Arema Indonesia FC,Persijap Jepara,2,0,H,,,
IDN,2010-10-20,11:00,Persiwa Wamena,Persisam Putra Samarinda,1,1,D,,,
IDN,2010-10-21,09:30,Sriwijaya FC,Persiba Balikpapan,2,1,H,,,
IDN,2010-10-23,09:30,Semen Padang,PSPS Pekanbaru,1,0,H,,,
IDN,2010-10-23,09:30,Pelita Jaya Karawang,Persija Jakarta,0,1,A,,,
IDN,2010-10-24,09:30,Persijap Jepara,Persipura Jayapura,1,3,A,,,
IDN,2010-10-24,13:00,Persela Lamongan,Arema Indonesia FC,0,0,D,,,
IDN,2010-10-26,09:30,Semen Padang,Persija Jakarta,1,0,H,,,
IDN,2010-10-26,09:30,Pelita Jaya Karawang,PSPS Pekanbaru,2,3,A,,,
IDN,2010-10-27,09:30,Deltras Sidoarjo,Arema Indonesia FC,1,1,D,,,
IDN,2010-10-27,13:00,Persijap Jepara,Persiwa Wamena,3,2,H,,,
IDN,2010-10-28,09:30,Persiba Balikpapan,Bontang FC,1,1,D,,,
IDN,2010-10-30,09:30,PSPS Pekanbaru,Sriwijaya FC,0,1,A,,,
IDN,2010-10-30,09:30,Persija Jakarta,Persib Bandung,3,0,H,,,
IDN,2010-10-31,08:30,Persipura Jayapura,Deltras Sidoarjo,2,0,H,,,
IDN,2010-10-31,08:30,Persiba Balikpapan,Persisam Putra Samarinda,2,0,H,,,
IDN,2010-10-31,12:00,Arema Indonesia FC,Semen Padang,3,1,H,,,
IDN,2010-10-31,12:00,Persiwa Wamena,Persela Lamongan,0,0,D,,,
IDN,2010-11-02,08:30,PSPS Pekanbaru,Persib Bandung,1,0,H,,,
IDN,2010-11-03,08:00,Persipura Jayapura,Persela Lamongan,3,0,H,,,
IDN,2010-11-03,08:30,Arema Indonesia FC,Pelita Jaya Karawang,1,0,H,,,
IDN,2010-11-03,09:15,Persija Jakarta,Sriwijaya FC,0,0,D,,,
IDN,2010-11-03,10:00,Persiwa Wamena,Deltras Sidoarjo,2,0,H,,,
IDN,2010-11-07,12:00,Persela Lamongan,Persiba Balikpapan,1,0,H,,,
IDN,2010-11-10,08:30,Persijap Jepara,Persisam Putra Samarinda,1,0,H,,,
IDN,2010-11-13,08:30,Deltras Sidoarjo,Persiba Balikpapan,2,0,H,,,
IDN,2010-11-14,12:00,Persijap Jepara,Bontang FC,2,1,H,,,
IDN,2010-11-20,12:00,Persiba Balikpapan,Persiwa Wamena,4,0,H,,,
IDN,2010-11-23,08:30,Persiba Balikpapan,Semen Padang,1,1,D,,,
IDN,2011-01-05,08:30,Pelita Jaya Karawang,Persela Lamongan,2,2,D,,,
IDN,2011-01-05,09:00,Semen Padang,Deltras Sidoarjo,4,0,H,,,
IDN,2011-01-08,08:30,Semen Padang,Persela Lamongan,1,0,H,,,
IDN,2011-01-08,12:00,Pelita Jaya Karawang,Deltras Sidoarjo,3,0,H,,,
IDN,2011-01-09,08:30,Persija Jakarta,Arema Indonesia FC,2,1,H,,,
IDN,2011-01-12,08:30,Sriwijaya FC,Persib Bandung,4,1,H,,,
IDN,2011-01-12,08:30,PSPS Pekanbaru,Arema Indonesia FC,1,1,D,,,
IDN,2011-01-12,08:30,Deltras Sidoarjo,Persijap Jepara,5,3,H,,,
IDN,2011-01-13,08:30,Semen Padang,Pelita Jaya Karawang,1,0,H,,,
IDN,2011-01-15,12:00,Persela Lamongan,Persijap Jepara,1,0,H,,,
IDN,2011-01-16,08:30,Persisam Putra Samarinda,Sriwijaya FC,4,1,H,,,
IDN,2011-01-16,12:00,Bontang FC,Persib Bandung,0,1,A,,,
IDN,2011-01-17,08:30,Persipura Jayapura,PSPS Pekanbaru,4,1,H,0.0,0.0,D
IDN,2011-01-17,10:15,Persiwa Wamena,Persija Jakarta,2,0,H,,,
IDN,2011-01-19,08:30,Arema Indonesia FC,Persiba Balikpapan,3,0,H,,,
IDN,2011-01-19,08:30,Persijap Jepara,Semen Padang,1,1,D,,,
IDN,2011-01-19,12:30,Bontang FC,Sriwijaya FC,2,3,A,,,
IDN,2011-01-20,08:30,Persisam Putra Samarinda,Persib Bandung,1,0,H,,,
IDN,2011-01-20,08:30,Persipura Jayapura,Persija Jakarta,2,1,H,,,
IDN,2011-01-20,10:35,Persiwa Wamena,PSPS Pekanbaru,2,0,H,,,
IDN,2011-01-22,12:00,Persijap Jepara,Pelita Jaya Karawang,1,0,H,,,
IDN,2011-01-23,08:30,Persisam Putra Samarinda,Bontang FC,1,2,A,,,
IDN,2011-01-23,12:00,Persib Bandung,Arema Indonesia FC,0,1,A,,,
IDN,2011-01-25,08:00,Persipura Jayapura,Persiwa Wamena,1,1,D,,,
IDN,2011-01-26,08:30,Sriwijaya FC,Arema Indonesia FC,1,1,D,,,
IDN,2011-01-26,08:45,PSPS Pekanbaru,Persijap Jepara,5,0,H,,,
IDN,2011-01-27,08:30,Pelita Jaya Karawang,Bontang FC,1,0,H,,,
IDN,2011-01-27,08:55,Semen Padang,Persisam Putra Samarinda,3,1,H,,,
IDN,2011-01-29,08:30,Persija Jakarta,Persijap Jepara,3,0,H,,,
IDN,2011-01-29,10:00,Deltras Sidoarjo,Persela Lamongan,2,0,H,,,
IDN,2011-01-30,08:30,Persipura Jayapura,Sriwijaya FC,3,2,H,,,
IDN,2011-01-30,08:30,Semen Padang,Bontang FC,2,2,D,,,
IDN,2011-01-30,10:35,Persiwa Wamena,Persib Bandung,3,0,H,,,
IDN,2011-01-30,12:00,Pelita Jaya Karawang,Persisam Putra Samarinda,0,1,A,,,
IDN,2011-02-02,06:30,Persipura Jayapura,Persib Bandung,5,1,H,,,
IDN,2011-02-02,08:30,Persiba Balikpapan,Persija Jakarta,0,1,A,,,
IDN,2011-02-02,10:00,Persiwa Wamena,Sriwijaya FC,2,0,H,,,
IDN,2011-02-03,08:30,Persisam Putra Samarinda,Deltras Sidoarjo,1,0,H,,,
IDN,2011-02-03,11:15,Bontang FC,Persela Lamongan,2,0,H,,,
IDN,2011-02-05,12:00,Persiba Balikpapan,PSPS Pekanbaru,3,2,H,,,
IDN,2011-02-06,08:30,Persisam Putra Samarinda,Persela Lamongan,4,1,H,,,
IDN,2011-02-06,08:30,Sriwijaya FC,Semen Padang,5,0,H,,,
IDN,2011-02-06,08:30,Persib Bandung,Pelita Jaya Karawang,1,0,H,,,
IDN,2011-02-06,12:00,Bontang FC,Deltras Sidoarjo,2,1,H,,,
IDN,2011-02-06,12:00,Arema Indonesia FC,Persipura Jayapura,1,0,H,,,
IDN,2011-02-09,08:25,Persib Bandung,Semen Padang,1,1,D,,,
IDN,2011-02-09,08:30,Sriwijaya FC,Pelita Jaya Karawang,2,1,H,,,
IDN,2011-02-10,08:25,Arema Indonesia FC,Persiwa Wamena,4,0,H,,,
IDN,2011-02-10,08:30,Persisam Putra Samarinda,PSPS Pekanbaru,2,0,H,,,
IDN,2011-02-10,12:00,Bontang FC,Persija Jakarta,1,3,A,,,
IDN,2011-02-12,12:00,Persiba Balikpapan,Persipura Jayapura,1,0,H,,,
IDN,2011-02-13,08:25,Persisam Putra Samarinda,Persija Jakarta,1,0,H,,,
IDN,2011-02-13,12:00,Bontang FC,PSPS Pekanbaru,0,1,A,,,
IDN,2011-02-13,12:00,Persib Bandung,Persijap Jepara,4,1,H,,,
IDN,2011-02-16,08:25,Sriwijaya FC,Persijap Jepara,2,0,H,,,
IDN,2011-03-05,08:30,Pelita Jaya Karawang,Sriwijaya FC,1,0,H,,,
IDN,2011-03-05,12:00,Semen Padang,Persib Bandung,1,1,D,,,
IDN,2011-03-06,08:25,Deltras Sidoarjo,Persisam Putra Samarinda,4,0,H,,,
IDN,2011-03-06,12:00,Persela Lamongan,Bontang FC,4,1,H,,,
IDN,2011-03-07,08:00,Persipura Jayapura,Arema Indonesia FC,6,1,H,,,
IDN,2011-03-07,12:00,Persiwa Wamena,Persijap Jepara,3,1,H,,,
IDN,2011-03-08,08:25,Semen Padang,Sriwijaya FC,2,1,H,,,
IDN,2011-03-09,12:00,Persela Lamongan,Persisam Putra Samarinda,4,1,H,,,
IDN,2011-03-10,08:30,Persipura Jayapura,Persijap Jepara,1,0,H,,,
IDN,2011-03-10,11:30,Persiwa Wamena,Arema Indonesia FC,1,0,H,,,
IDN,2011-03-12,08:25,Deltras Sidoarjo,Bontang FC,3,2,H,,,
IDN,2011-03-12,12:00,Pelita Jaya Karawang,Persib Bandung,1,2,A,,,
IDN,2011-03-13,08:25,Persija Jakarta,Persiba Balikpapan,5,1,H,,,
IDN,2011-03-13,12:00,Persisam Putra Samarinda,Semen Padang,1,1,D,,,
IDN,2011-03-18,10:45,Persib Bandung,Persija Jakarta,2,3,A,,,
IDN,2011-03-19,08:25,PSPS Pekanbaru,Persiba Balikpapan,2,2,D,,,
IDN,2011-03-19,12:00,Bontang FC,Semen Padang,1,1,D,,,
IDN,2011-03-20,08:30,Sriwijaya FC,Persiwa Wamena,2,1,H,,,
IDN,2011-03-20,12:00,Persisam Putra Samarinda,Pelita Jaya Karawang,1,0,H,,,
IDN,2011-03-22,08:30,Persijap Jepara,Persija Jakarta,4,1,H,,,
IDN,2011-03-23,08:30,Sriwijaya FC,Persipura Jayapura,0,0,D,,,
IDN,2011-03-23,12:00,Persiba Balikpapan,Arema Indonesia FC,0,0,D,,,
IDN,2011-03-24,12:00,Persib Bandung,Persiwa Wamena,5,2,H,,,
IDN,2011-03-26,08:30,Bontang FC,Pelita Jaya Karawang,1,2,A,,,
