Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ROM,12/08/1973,,Dinamo Bucureşti,Farul Constanta,1,1,D,NaN,NaN,NaN
ROM,12/08/1973,,Steagul Roșu Brașov,UT Arad,2,0,H,NaN,NaN,NaN
ROM,12/08/1973,,Steaua Bucureşti,CSM Reşiţa,1,1,D,NaN,NaN,NaN
ROM,12/08/1973,,CS Politechnica Timisoara,ASA Târgu Mureș (old),3,1,H,NaN,NaN,NaN
ROM,12/08/1973,,Argeș Pitești,Universitatea Cluj,1,0,H,NaN,NaN,NaN
ROM,12/08/1973,,Politehnica Iasi,Sportul Studenţesc,1,0,H,NaN,NaN,NaN
ROM,12/08/1973,,CFR Cluj,Petrolul Ploieşti,2,1,H,NaN,NaN,NaN
ROM,12/08/1973,,Jiul Petroşani,FC Universitatea Craiova,1,1,D,NaN,NaN,NaN
ROM,12/08/1973,,SC Bacau,Rapid Bucureşti,1,3,A,NaN,NaN,NaN
ROM,15/08/1973,,FC Universitatea Craiova,Steagul Roșu Brașov,2,0,H,NaN,NaN,NaN
ROM,15/08/1973,,Farul Constanta,Steaua Bucureşti,2,1,H,NaN,NaN,NaN
ROM,15/08/1973,,UT Arad,SC Bacau,1,0,H,NaN,NaN,NaN
ROM,15/08/1973,,CSM Reşiţa,Jiul Petroşani,4,1,H,NaN,NaN,NaN
ROM,15/08/1973,,Universitatea Cluj,Politehnica Iasi,3,1,H,NaN,NaN,NaN
ROM,15/08/1973,,Sportul Studenţesc,CS Politechnica Timisoara,2,0,H,NaN,NaN,NaN
ROM,15/08/1973,,ASA Târgu Mureș (old),CFR Cluj,3,1,H,NaN,NaN,NaN
ROM,15/08/1973,,Rapid Bucureşti,Argeș Pitești,2,1,H,NaN,NaN,NaN
ROM,15/08/1973,,Petrolul Ploieşti,Dinamo Bucureşti,2,1,H,NaN,NaN,NaN
ROM,19/08/1973,,Dinamo Bucureşti,ASA Târgu Mureș (old),5,1,H,NaN,NaN,NaN
ROM,19/08/1973,,Steagul Roșu Brașov,Rapid Bucureşti,1,0,H,NaN,NaN,NaN
ROM,19/08/1973,,Steaua Bucureşti,UT Arad,3,0,H,NaN,NaN,NaN
ROM,19/08/1973,,CS Politechnica Timisoara,FC Universitatea Craiova,0,2,A,NaN,NaN,NaN
ROM,19/08/1973,,Argeș Pitești,CSM Reşiţa,1,1,D,NaN,NaN,NaN
ROM,19/08/1973,,Universitatea Cluj,Sportul Studenţesc,2,1,H,NaN,NaN,NaN
ROM,19/08/1973,,Politehnica Iasi,CFR Cluj,1,0,H,NaN,NaN,NaN
ROM,19/08/1973,,Jiul Petroşani,Farul Constanta,0,1,A,NaN,NaN,NaN
ROM,19/08/1973,,SC Bacau,Petrolul Ploieşti,1,0,H,NaN,NaN,NaN
ROM,26/08/1973,,FC Universitatea Craiova,Politehnica Iasi,1,0,H,NaN,NaN,NaN
ROM,26/08/1973,,Steagul Roșu Brașov,Argeș Pitești,1,1,D,NaN,NaN,NaN
