Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ROM,07/08/1982,,FC Universitatea Craiova,Farul Constanta,5,0,H,NaN,NaN,NaN
ROM,07/08/1982,,Sportul Studenţesc,CS Târgoviște,2,0,H,NaN,NaN,NaN
ROM,07/08/1982,,Olt Scornicesti,SC Bacau,3,2,H,NaN,NaN,NaN
ROM,07/08/1982,,Politehnica Iasi,Steaua Bucureşti,1,1,D,NaN,NaN,NaN
ROM,07/08/1982,,FC Bihor Oradea,ASA Târgu Mureș (old),4,1,H,NaN,NaN,NaN
ROM,07/08/1982,,Petrolul Ploieşti,Corvinul Hunedoara,2,0,H,NaN,NaN,NaN
ROM,07/08/1982,,Chimia Râmnicu-Vâlcea,Jiul Petroşani,1,0,H,NaN,NaN,NaN
ROM,07/08/1982,,FCM Brașov,Dinamo Bucureşti,0,1,A,NaN,NaN,NaN
ROM,07/08/1982,,CS Politechnica Timisoara,Argeș Pitești,1,1,D,NaN,NaN,NaN
ROM,11/08/1982,,ASA Târgu Mureș (old),CS Politechnica Timisoara,1,0,H,NaN,NaN,NaN
ROM,11/08/1982,,Steaua Bucureşti,Chimia Râmnicu-Vâlcea,2,1,H,NaN,NaN,NaN
ROM,11/08/1982,,Corvinul Hunedoara,FC Bihor Oradea,3,0,H,NaN,NaN,NaN
ROM,11/08/1982,,CS Târgoviște,Olt Scornicesti,0,1,A,NaN,NaN,NaN
ROM,11/08/1982,,Dinamo Bucureşti,Petrolul Ploieşti,6,0,H,NaN,NaN,NaN
ROM,11/08/1982,,Argeș Pitești,Sportul Studenţesc,1,2,A,NaN,NaN,NaN
ROM,11/08/1982,,Farul Constanta,FCM Brașov,4,2,H,NaN,NaN,NaN
ROM,11/08/1982,,Jiul Petroşani,Politehnica Iasi,0,0,D,NaN,NaN,NaN
ROM,11/08/1982,,SC Bacau,FC Universitatea Craiova,2,1,H,NaN,NaN,NaN
ROM,14/08/1982,,ASA Târgu Mureș (old),Dinamo Bucureşti,1,1,D,NaN,NaN,NaN
ROM,14/08/1982,,Chimia Râmnicu-Vâlcea,FCM Brașov,3,1,H,NaN,NaN,NaN
ROM,14/08/1982,,Argeș Pitești,Corvinul Hunedoara,0,0,D,NaN,NaN,NaN
ROM,14/08/1982,,FC Bihor Oradea,CS Târgoviște,5,1,H,NaN,NaN,NaN
ROM,14/08/1982,,Olt Scornicesti,Farul Constanta,3,0,H,NaN,NaN,NaN
ROM,14/08/1982,,Jiul Petroşani,Steaua Bucureşti,2,1,H,NaN,NaN,NaN
ROM,14/08/1982,,Petrolul Ploieşti,CS Politechnica Timisoara,2,0,H,NaN,NaN,NaN
ROM,14/08/1982,,Politehnica Iasi,SC Bacau,1,1,D,NaN,NaN,NaN
ROM,14/08/1982,,Sportul Studenţesc,FC Universitatea Craiova,1,0,H,NaN,NaN,NaN
ROM,21/08/1982,,FC Universitatea Craiova,ASA Târgu Mureș (old),4,0,H,NaN,NaN,NaN
ROM,21/08/1982,,Chimia Râmnicu-Vâlcea,Argeș Pitești,0,2,A,NaN,NaN,NaN
ROM,21/08/1982,,Corvinul Hunedoara,Olt Scornicesti,1,0,H,NaN,NaN,NaN
ROM,21/08/1982,,FCM Brașov,CS Târgoviște,2,1,H,NaN,NaN,NaN
ROM,21/08/1982,,Dinamo Bucureşti,FC Bihor Oradea,3,1,H,NaN,NaN,NaN
ROM,21/08/1982,,Farul Constanta,Jiul Petroşani,1,1,D,NaN,NaN,NaN
ROM,21/08/1982,,Petrolul Ploieşti,Sportul Studenţesc,0,1,A,NaN,NaN,NaN
ROM,21/08/1982,,CS Politechnica Timisoara,Politehnica Iasi,1,1,D,NaN,NaN,NaN
ROM,21/08/1982,,Steaua Bucureşti,SC Bacau,2,1,H,NaN,NaN,NaN
ROM,28/08/1982,,ASA Târgu Mureș (old),Petrolul Ploieşti,2,0,H,NaN,NaN,NaN
ROM,28/08/1982,,Jiul Petroşani,Corvinul Hunedoara,1,1,D,NaN,NaN,NaN
ROM,28/08/1982,,CS Târgoviște,Steaua Bucureşti,1,1,D,NaN,NaN,NaN
ROM,28/08/1982,,Olt Scornicesti,Dinamo Bucureşti,1,1,D,NaN,NaN,NaN
ROM,28/08/1982,,Politehnica Iasi,Argeș Pitești,2,4,A,NaN,NaN,NaN
ROM,28/08/1982,,FC Bihor Oradea,Farul Constanta,5,2,H,NaN,NaN,NaN
ROM,28/08/1982,,Sportul Studenţesc,CS Politechnica Timisoara,6,0,H,NaN,NaN,NaN
ROM,28/08/1982,,SC Bacau,FCM Brașov,1,0,H,NaN,NaN,NaN
ROM,28/08/1982,,FC Universitatea Craiova,Chimia Râmnicu-Vâlcea,3,0,H,NaN,NaN,NaN
ROM,11/09/1982,,ASA Târgu Mureș (old),Chimia Râmnicu-Vâlcea,3,0,H,NaN,NaN,NaN
ROM,11/09/1982,,Corvinul Hunedoara,CS Târgoviște,2,1,H,NaN,NaN,NaN
ROM,11/09/1982,,Dinamo Bucureşti,Politehnica Iasi,1,0,H,NaN,NaN,NaN
ROM,11/09/1982,,Argeș Pitești,Jiul Petroşani,4,0,H,NaN,NaN,NaN
ROM,11/09/1982,,FCM Brașov,FC Bihor Oradea,1,3,A,NaN,NaN,NaN
ROM,11/09/1982,,SC Bacau,Farul Constanta,3,0,H,NaN,NaN,NaN
ROM,11/09/1982,,Petrolul Ploieşti,Olt Scornicesti,3,1,H,NaN,NaN,NaN
ROM,11/09/1982,,CS Politechnica Timisoara,FC Universitatea Craiova,3,0,H,NaN,NaN,NaN
ROM,11/09/1982,,Sportul Studenţesc,Steaua Bucureşti,2,1,H,NaN,NaN,NaN
ROM,18/09/1982,,Steaua Bucureşti,ASA Târgu Mureș (old),1,0,H,NaN,NaN,NaN
ROM,18/09/1982,,CS Târgoviște,Petrolul Ploieşti,0,0,D,NaN,NaN,NaN
ROM,18/09/1982,,Farul Constanta,Argeș Pitești,3,0,H,NaN,NaN,NaN
ROM,18/09/1982,,Olt Scornicesti,FCM Brașov,4,0,H,NaN,NaN,NaN
ROM,18/09/1982,,Jiul Petroşani,SC Bacau,4,3,H,NaN,NaN,NaN
ROM,18/09/1982,,Politehnica Iasi,Sportul Studenţesc,2,1,H,NaN,NaN,NaN
