Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ROM,25/08/1963,,Dinamo Bucureşti,Farul Constanta,7,0,H,NaN,NaN,NaN
ROM,25/08/1963,,Steaua Bucureşti,Steagul Roșu Brașov,5,0,H,NaN,NaN,NaN
ROM,25/08/1963,,ASA Crişul,Rapid Bucureşti,1,1,D,NaN,NaN,NaN
ROM,25/08/1963,,Dinamo Pitești,Ştiinţa Cluj,2,1,H,NaN,NaN,NaN
ROM,25/08/1963,,UT Arad,Petrolul Ploieşti,2,1,H,NaN,NaN,NaN
ROM,25/08/1963,,CS Stiinta Timisoara,FC Progresul Bucureşti,2,0,H,NaN,NaN,NaN
ROM,25/08/1963,,Siderurgistul Galați,CSMS Iaşi,3,1,H,NaN,NaN,NaN
ROM,01/09/1963,,Rapid Bucureşti,UT Arad,3,1,H,NaN,NaN,NaN
ROM,01/09/1963,,FC Progresul Bucureşti,Dinamo Pitești,3,2,H,NaN,NaN,NaN
ROM,01/09/1963,,Petrolul Ploieşti,CS Stiinta Timisoara,3,0,H,NaN,NaN,NaN
ROM,01/09/1963,,Steagul Roșu Brașov,ASA Crişul,5,0,H,NaN,NaN,NaN
ROM,01/09/1963,,Farul Constanta,Siderurgistul Galați,2,0,H,NaN,NaN,NaN
ROM,01/09/1963,,Ştiinţa Cluj,Dinamo Bucureşti,2,0,H,NaN,NaN,NaN
ROM,01/09/1963,,CSMS Iaşi,Steaua Bucureşti,2,1,H,NaN,NaN,NaN
ROM,08/09/1963,,Dinamo Bucureşti,FC Progresul Bucureşti,2,3,A,NaN,NaN,NaN
ROM,08/09/1963,,Rapid Bucureşti,Steaua Bucureşti,3,4,A,NaN,NaN,NaN
ROM,08/09/1963,,ASA Crişul,Petrolul Ploieşti,0,0,D,NaN,NaN,NaN
ROM,08/09/1963,,Farul Constanta,Dinamo Pitești,2,1,H,NaN,NaN,NaN
ROM,08/09/1963,,CSMS Iaşi,Ştiinţa Cluj,4,0,H,NaN,NaN,NaN
ROM,08/09/1963,,CS Stiinta Timisoara,Steagul Roșu Brașov,1,2,A,NaN,NaN,NaN
ROM,08/09/1963,,Siderurgistul Galați,UT Arad,2,0,H,NaN,NaN,NaN
ROM,14/09/1963,,Dinamo Bucureşti,CSMS Iaşi,2,1,H,NaN,NaN,NaN
ROM,15/09/1963,,Steaua Bucureşti,CS Stiinta Timisoara,3,2,H,NaN,NaN,NaN
ROM,15/09/1963,,Petrolul Ploieşti,FC Progresul Bucureşti,2,2,D,NaN,NaN,NaN
ROM,15/09/1963,,Steagul Roșu Brașov,Rapid Bucureşti,1,2,A,NaN,NaN,NaN
ROM,15/09/1963,,Ştiinţa Cluj,Siderurgistul Galați,0,1,A,NaN,NaN,NaN
ROM,15/09/1963,,Dinamo Pitești,ASA Crişul,1,0,H,NaN,NaN,NaN
ROM,15/09/1963,,UT Arad,Farul Constanta,2,0,H,NaN,NaN,NaN
