Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
AND,2017-09-17,11:00,UE Sant Julià,UE Engordany,0,0,D,0,0,D
AND,2017-09-17,11:00,FC Encamp,Inter Club d'Escaldes,1,3,A,0,0,D
AND,2017-09-17,15:00,Penya Encarnada,FC Santa Coloma,0,6,A,0,1,A
AND,2017-09-17,17:00,UE Santa Coloma,FC Lusitanos la Posa,0,1,A,0,0,D
AND,2017-09-24,11:00,FC Santa Coloma,UE Santa Coloma,1,0,H,0,0,D
AND,2017-09-24,13:00,UE Engordany,FC Encamp,2,0,H,0,0,D
AND,2017-09-24,15:00,FC Lusitanos la Posa,UE Sant Julià,0,1,A,0,0,D
AND,2017-09-24,17:00,Inter Club d'Escaldes,Penya Encarnada,2,0,H,1,0,H
AND,2017-10-01,11:00,UE Sant Julià,FC Santa Coloma,1,1,D,1,0,H
AND,2017-10-01,11:00,FC Encamp,Penya Encarnada,6,0,H,1,0,H
AND,2017-10-01,15:00,UE Santa Coloma,Inter Club d'Escaldes,0,0,D,0,0,D
AND,2017-10-01,17:00,UE Engordany,FC Lusitanos la Posa,1,3,A,0,1,A
AND,2017-10-15,11:00,FC Lusitanos la Posa,FC Encamp,2,0,H,0,0,D
AND,2017-10-15,13:00,Inter Club d'Escaldes,UE Sant Julià,2,4,A,1,2,A
AND,2017-10-15,15:00,FC Santa Coloma,UE Engordany,2,3,A,1,0,H
AND,2017-10-15,17:00,Penya Encarnada,UE Santa Coloma,0,4,A,0,1,A
AND,2017-10-22,11:00,UE Engordany,Inter Club d'Escaldes,4,1,H,2,0,H
AND,2017-10-22,12:00,FC Encamp,UE Santa Coloma,3,6,A,1,3,A
AND,2017-10-22,15:00,UE Sant Julià,Penya Encarnada,18,0,H,14,0,H
AND,2017-10-22,17:00,FC Lusitanos la Posa,FC Santa Coloma,2,2,D,1,1,D
AND,2017-10-29,11:00,FC Encamp,FC Santa Coloma,1,7,A,0,4,A
AND,2017-10-29,11:00,Inter Club d'Escaldes,FC Lusitanos la Posa,0,2,A,0,1,A
AND,2017-10-29,15:00,Penya Encarnada,UE Engordany,0,6,A,0,3,A
AND,2017-10-29,17:00,UE Santa Coloma,UE Sant Julià,1,1,D,0,0,D
AND,2017-11-05,11:00,FC Santa Coloma,Inter Club d'Escaldes,3,0,H,2,0,H
AND,2017-11-05,13:00,FC Lusitanos la Posa,Penya Encarnada,12,1,H,3,1,H
AND,2017-11-05,15:00,UE Sant Julià,FC Encamp,1,1,D,0,0,D
AND,2017-11-05,17:00,UE Engordany,UE Santa Coloma,1,0,H,0,0,D
AND,2017-11-12,11:00,UE Engordany,UE Sant Julià,1,0,H,0,0,D
AND,2017-11-12,13:00,FC Lusitanos la Posa,UE Santa Coloma,0,1,A,0,0,D
AND,2017-11-12,15:00,Inter Club d'Escaldes,FC Encamp,4,1,H,2,1,H
AND,2017-11-12,17:00,FC Santa Coloma,Penya Encarnada,7,0,H,2,0,H
