Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
GRE,2009-08-22,14:45,Skoda Xanthi,PAS Giannina,1,1,D,0,1,A
GRE,2009-08-22,14:45,Aris Saloniki,Atromitos,1,0,H,0,0,D
GRE,2009-08-22,17:00,Ergotelis,Panathinaikos,0,3,A,0,2,A
GRE,2009-08-23,14:45,Levadiakos,AO Kavala,0,1,A,0,1,A
GRE,2009-08-23,14:45,Asteras Tripolis,AE Larisa,0,0,D,0,0,D
GRE,2009-08-23,17:00,Panthrakikos,Iraklis Saloniki,1,2,A,0,1,A
GRE,2009-08-29,14:45,Panionios GSS,Ergotelis,1,1,D,1,1,D
GRE,2009-08-29,14:45,AO Kavala,Asteras Tripolis,0,1,A,0,1,A
GRE,2009-08-29,17:00,Iraklis Saloniki,Aris Saloniki,2,2,D,1,2,A
GRE,2009-08-30,14:45,PAOK Saloniki,Levadiakos,3,0,H,0,0,D
GRE,2009-08-30,14:45,PAS Giannina,Panthrakikos,2,0,H,1,0,H
GRE,2009-08-30,14:45,Atromitos,AEK Athen,0,1,A,0,0,D
GRE,2009-08-30,17:00,Panathinaikos,Skoda Xanthi,1,0,H,1,0,H
GRE,2009-08-30,19:15,AE Larisa,Olympiakos Piräus,0,2,A,0,2,A
GRE,2009-09-12,14:45,AE Larisa,Atromitos,2,2,D,2,1,H
GRE,2009-09-12,17:00,Aris Saloniki,PAS Giannina,1,0,H,1,0,H
GRE,2009-09-12,17:00,Olympiakos Piräus,AO Kavala,0,0,D,0,0,D
GRE,2009-09-13,14:45,Ergotelis,Skoda Xanthi,1,0,H,1,0,H
GRE,2009-09-13,14:45,Asteras Tripolis,PAOK Saloniki,1,1,D,0,0,D
GRE,2009-09-13,17:00,Levadiakos,Panionios GSS,1,0,H,0,0,D
GRE,2009-09-13,17:00,Panthrakikos,Panathinaikos,0,1,A,0,0,D
GRE,2009-09-13,19:15,AEK Athen,Iraklis Saloniki,1,0,H,1,0,H
GRE,2009-09-19,14:45,Panionios GSS,Asteras Tripolis,1,3,A,0,3,A
GRE,2009-09-19,14:45,AO Kavala,Atromitos,2,1,H,1,1,D
GRE,2009-09-19,17:00,Iraklis Saloniki,AE Larisa,2,1,H,0,0,D
GRE,2009-09-20,14:45,Levadiakos,Ergotelis,2,2,D,1,0,H
GRE,2009-09-20,14:45,Skoda Xanthi,Panthrakikos,1,0,H,1,0,H
GRE,2009-09-20,14:45,PAS Giannina,AEK Athen,1,1,D,0,0,D
GRE,2009-09-20,17:00,Panathinaikos,Aris Saloniki,2,1,H,1,1,D
GRE,2009-09-20,19:15,PAOK Saloniki,Olympiakos Piräus,1,2,A,1,1,D
GRE,2009-09-23,17:00,Panionios GSS,PAOK Saloniki,0,0,D,0,0,D
GRE,2009-09-23,19:15,AEK Athen,Olympiakos Piräus,1,2,A,0,1,A
GRE,2009-09-26,14:45,Olympiakos Piräus,Panionios GSS,1,0,H,1,0,H
GRE,2009-09-26,14:45,AE Larisa,PAS Giannina,0,0,D,0,0,D
GRE,2009-09-26,17:00,Aris Saloniki,Skoda Xanthi,1,0,H,0,0,D
GRE,2009-09-27,14:45,Ergotelis,Panthrakikos,4,0,H,1,0,H
GRE,2009-09-27,14:45,Asteras Tripolis,Levadiakos,2,1,H,0,0,D
