Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
UAE,2007-09-27,18:30,Al Jazira Club,Al Wasl,2,1,H,,,
UAE,2007-09-27,18:30,Hatta Club,Al Shabab Al Arabi,0,3,A,,,
UAE,2007-09-27,18:30,Al Ahli,Al Sha'ab,1,2,A,,,
UAE,2007-09-28,18:30,Al Ain FC,Al Dhafra,4,1,H,,,
UAE,2007-09-28,18:30,Al Nasr SC,Sharjah FC,1,2,A,,,
UAE,2007-10-21,14:00,Al Wasl,Hatta Club,0,1,A,,,
UAE,2007-10-21,14:00,Al Dhafra,Al Ahli,1,2,A,,,
UAE,2007-10-21,16:15,Al Sha'ab,Emirates Club,3,1,H,,,
UAE,2007-10-21,16:15,Al Shabab Al Arabi,Al Ain FC,1,0,H,,,
UAE,2007-11-02,12:50,Hatta Club,Al Jazira Club,1,4,A,,,
UAE,2007-11-02,12:50,Al Wahda,Sharjah FC,1,1,D,,,
UAE,2007-11-02,15:20,Al Ahli,Al Shabab Al Arabi,1,2,A,,,
UAE,2007-11-03,12:45,Emirates Club,Al Dhafra,3,1,H,,,
UAE,2007-11-03,12:50,Al Nasr SC,Al Sha'ab,3,3,D,,,
UAE,2007-11-03,15:20,Al Ain FC,Al Wasl,3,1,H,,,
UAE,2007-11-26,12:40,Al Wasl,Al Ahli,3,2,H,,,
UAE,2007-11-26,12:40,Al Shabab Al Arabi,Emirates Club,4,3,H,,,
UAE,2007-11-26,12:40,Sharjah FC,Hatta Club,0,0,D,,,
UAE,2007-11-26,12:45,Al Dhafra,Al Nasr SC,2,3,A,,,
UAE,2007-11-26,15:10,Al Sha'ab,Al Wahda,2,2,D,,,
UAE,2007-11-30,12:35,Emirates Club,Al Wasl,0,1,A,,,
UAE,2007-11-30,12:45,Al Wahda,Al Dhafra,2,3,A,,,
UAE,2007-11-30,15:10,Al Ahli,Al Jazira Club,2,2,D,,,
UAE,2007-12-01,12:40,Al Nasr SC,Al Shabab Al Arabi,1,3,A,,,
UAE,2007-12-01,12:45,Al Ain FC,Hatta Club,3,1,H,,,
UAE,2007-12-01,15:10,Al Sha'ab,Sharjah FC,0,2,A,,,
