Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
UAE,2015-08-19,16:30,Al Ahli,Al Fujairah,8,1,H,3,0,H
UAE,2015-08-20,16:25,Dibba Al Fujairah,Al Wahda,0,4,A,0,0,D
UAE,2015-08-20,16:30,Al Sha'ab,Baniyas SC,0,2,A,0,1,A
UAE,2015-08-21,15:00,Al Shabab Al Arabi,Sharjah FC,2,1,H,1,0,H
UAE,2015-08-21,15:00,Al Ain FC,Al Dhafra,3,1,H,2,0,H
UAE,2015-08-21,17:45,Al Nasr SC,Emirates Club,2,1,H,0,1,A
UAE,2015-08-21,17:45,Al Jazira Club,Al Wasl,1,2,A,1,1,D
UAE,2015-09-12,14:45,Baniyas SC,Dibba Al Fujairah,3,0,H,2,0,H
UAE,2015-09-12,14:50,Al Dhafra,Al Nasr SC,1,3,A,1,2,A
UAE,2015-09-12,17:30,Al Fujairah,Al Sha'ab,3,0,H,1,0,H
UAE,2015-09-13,14:40,Sharjah FC,Al Jazira Club,1,2,A,0,1,A
UAE,2015-09-13,14:45,Al Wahda,Al Shabab Al Arabi,0,1,A,0,0,D
UAE,2015-09-13,17:30,Al Wasl,Al Ain FC,0,2,A,0,0,D
UAE,2015-09-18,14:25,Al Fujairah,Baniyas SC,3,3,D,3,2,H
UAE,2015-09-18,14:30,Al Sha'ab,Emirates Club,1,2,A,0,0,D
UAE,2015-09-18,17:15,Al Jazira Club,Al Wahda,3,2,H,2,0,H
UAE,2015-09-21,14:30,Al Shabab Al Arabi,Dibba Al Fujairah,0,0,D,0,0,D
UAE,2015-09-21,14:30,Al Ain FC,Sharjah FC,2,1,H,2,0,H
UAE,2015-09-21,17:15,Al Nasr SC,Al Wasl,2,0,H,1,0,H
UAE,2015-09-21,17:15,Al Ahli,Al Dhafra,2,1,H,0,0,D
UAE,2015-09-26,14:20,Dibba Al Fujairah,Al Jazira Club,4,2,H,1,1,D
UAE,2015-09-26,14:30,Baniyas SC,Al Shabab Al Arabi,1,1,D,1,0,H
UAE,2015-09-26,17:15,Al Wahda,Al Ain FC,2,1,H,1,0,H
UAE,2015-09-27,14:20,Emirates Club,Al Fujairah,1,1,D,0,1,A
UAE,2015-09-27,14:35,Al Dhafra,Al Sha'ab,1,1,D,0,1,A
UAE,2015-09-27,17:15,Sharjah FC,Al Nasr SC,1,1,D,1,1,D
UAE,2015-10-15,14:05,Al Ahli,Sharjah FC,3,1,H,0,1,A
UAE,2015-10-16,14:00,Emirates Club,Baniyas SC,0,3,A,0,1,A
UAE,2015-10-16,17:00,Al Jazira Club,Al Shabab Al Arabi,0,0,D,0,0,D
UAE,2015-10-17,14:00,Al Fujairah,Al Dhafra,1,1,D,0,0,D
UAE,2015-10-17,14:05,Al Ain FC,Dibba Al Fujairah,1,0,H,1,0,H
UAE,2015-10-17,17:00,Al Nasr SC,Al Wahda,0,0,D,0,0,D
UAE,2015-10-17,17:00,Al Sha'ab,Al Wasl,1,2,A,0,0,D
UAE,2015-10-23,13:55,Dibba Al Fujairah,Al Nasr SC,1,2,A,1,0,H
UAE,2015-10-23,14:00,Sharjah FC,Al Sha'ab,2,0,H,0,0,D
UAE,2015-10-23,17:00,Al Shabab Al Arabi,Al Ain FC,1,4,A,1,3,A
UAE,2015-10-24,14:00,Al Wasl,Al Fujairah,5,1,H,0,0,D
UAE,2015-10-24,14:10,Al Dhafra,Emirates Club,2,3,A,2,3,A
UAE,2015-10-24,17:00,Baniyas SC,Al Jazira Club,2,2,D,0,2,A
UAE,2015-10-25,14:35,Al Wahda,Al Ahli,1,3,A,0,1,A
UAE,2015-10-29,12:50,Emirates Club,Al Wasl,4,2,H,3,0,H
UAE,2015-10-29,16:00,Al Nasr SC,Al Shabab Al Arabi,1,1,D,1,1,D
UAE,2015-10-30,12:55,Al Sha'ab,Al Wahda,1,4,A,1,1,D
UAE,2015-10-30,16:00,Al Ain FC,Al Jazira Club,2,0,H,0,0,D
UAE,2015-10-31,12:55,Al Ahli,Dibba Al Fujairah,2,1,H,1,0,H
UAE,2015-10-31,13:05,Al Dhafra,Baniyas SC,2,0,H,1,0,H
UAE,2015-10-31,16:00,Al Fujairah,Sharjah FC,2,1,H,1,0,H
UAE,2015-11-21,15:30,Sharjah FC,Emirates Club,0,3,A,0,1,A
UAE,2015-11-21,15:30,Al Wasl,Al Dhafra,3,0,H,1,0,H
UAE,2015-11-21,15:30,Dibba Al Fujairah,Al Sha'ab,1,1,D,0,1,A
UAE,2015-11-22,12:50,Al Wahda,Al Fujairah,1,2,A,0,1,A
UAE,2015-11-22,15:30,Al Jazira Club,Al Nasr SC,2,3,A,2,2,D
UAE,2015-11-22,15:30,Baniyas SC,Al Ain FC,1,1,D,0,1,A
UAE,2015-11-26,15:30,Al Shabab Al Arabi,Al Ahli,1,2,A,1,1,D
UAE,2015-11-27,12:40,Emirates Club,Al Wahda,2,3,A,0,0,D
UAE,2015-11-27,15:30,Al Fujairah,Dibba Al Fujairah,0,1,A,0,0,D
UAE,2015-11-27,15:30,Al Wasl,Baniyas SC,2,1,H,2,0,H
UAE,2015-11-28,12:50,Al Dhafra,Sharjah FC,0,0,D,0,0,D
UAE,2015-11-28,15:30,Al Nasr SC,Al Ain FC,0,3,A,0,2,A
UAE,2015-11-30,12:45,Al Sha'ab,Al Shabab Al Arabi,1,3,A,0,2,A
UAE,2015-11-30,15:30,Al Ahli,Al Jazira Club,4,1,H,1,1,D
UAE,2015-12-03,15:30,Baniyas SC,Al Nasr SC,2,3,A,1,3,A
UAE,2015-12-03,15:30,Dibba Al Fujairah,Emirates Club,3,0,H,0,0,D
UAE,2015-12-04,12:50,Al Wahda,Al Dhafra,3,0,H,1,0,H
UAE,2015-12-04,15:30,Sharjah FC,Al Wasl,2,1,H,0,1,A
UAE,2015-12-05,12:45,Al Shabab Al Arabi,Al Fujairah,4,1,H,3,1,H
UAE,2015-12-05,12:50,Al Jazira Club,Al Sha'ab,5,1,H,3,0,H
UAE,2015-12-05,15:30,Al Ain FC,Al Ahli,3,0,H,2,0,H
UAE,2015-12-10,12:55,Al Dhafra,Dibba Al Fujairah,3,5,A,1,2,A
UAE,2015-12-10,15:30,Al Fujairah,Al Jazira Club,4,0,H,3,0,H
UAE,2015-12-10,15:30,Al Wasl,Al Wahda,1,0,H,0,0,D
UAE,2015-12-11,12:40,Emirates Club,Al Shabab Al Arabi,0,2,A,0,2,A
UAE,2015-12-11,12:45,Al Sha'ab,Al Ain FC,2,4,A,1,3,A
UAE,2015-12-11,15:30,Sharjah FC,Baniyas SC,3,0,H,1,0,H
UAE,2015-12-11,15:30,Al Ahli,Al Nasr SC,3,1,H,1,1,D
UAE,2015-12-19,12:45,Dibba Al Fujairah,Al Wasl,0,3,A,0,0,D
UAE,2015-12-19,12:50,Al Jazira Club,Emirates Club,4,0,H,1,0,H
UAE,2015-12-19,15:30,Al Nasr SC,Al Sha'ab,5,1,H,3,1,H
UAE,2015-12-19,15:30,Al Wahda,Sharjah FC,1,0,H,1,0,H
UAE,2015-12-20,12:50,Al Ain FC,Al Fujairah,2,1,H,1,0,H
UAE,2015-12-20,15:30,Al Shabab Al Arabi,Al Dhafra,1,2,A,0,1,A
