Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
UAE,2008-09-19,19:00,Al Khaleej,Al Dhafra,1,3,A,,,
UAE,2008-09-19,19:00,Ajman Club,Al Wasl,0,1,A,,,
UAE,2008-09-19,19:00,Al Ain FC,Sharjah FC,4,0,H,,,
UAE,2008-09-19,19:00,Al Nasr SC,Al Ahli,2,4,A,,,
UAE,2008-09-20,19:00,Al Shabab Al Arabi,Al Sha'ab,2,0,H,,,
UAE,2008-09-20,19:00,Al Jazira Club,Al Wahda,1,1,D,,,
UAE,2008-09-25,19:00,Al Dhafra,Al Ain FC,0,0,D,,,
UAE,2008-09-25,19:00,Al Wasl,Al Wahda,2,4,A,,,
UAE,2008-09-25,19:00,Al Ahli,Ajman Club,2,0,H,,,
UAE,2008-09-25,19:00,Al Sha'ab,Al Nasr SC,1,2,A,,,
UAE,2008-09-25,19:00,Al Jazira Club,Al Khaleej,6,1,H,,,
UAE,2008-09-25,19:00,Sharjah FC,Al Shabab Al Arabi,4,2,H,,,
UAE,2008-10-04,14:15,Al Khaleej,Al Ain FC,0,2,A,,,
UAE,2008-10-04,14:20,Al Shabab Al Arabi,Al Dhafra,1,0,H,,,
UAE,2008-10-04,14:25,Al Wahda,Al Ahli,4,1,H,,,
UAE,2008-10-04,17:00,Al Nasr SC,Sharjah FC,2,3,A,,,
UAE,2008-10-04,17:00,Ajman Club,Al Sha'ab,2,1,H,,,
UAE,2008-10-04,17:00,Al Jazira Club,Al Wasl,3,2,H,,,
UAE,2008-10-24,14:05,Al Wasl,Al Khaleej,2,1,H,,,
UAE,2008-10-24,14:10,Al Sha'ab,Al Wahda,3,2,H,,,
UAE,2008-10-24,14:10,Al Dhafra,Al Nasr SC,1,4,A,,,
UAE,2008-10-24,17:00,Al Ain FC,Al Shabab Al Arabi,2,0,H,,,
UAE,2008-10-25,14:10,Sharjah FC,Ajman Club,1,2,A,,,
UAE,2008-10-25,17:00,Al Ahli,Al Jazira Club,1,0,H,,,
UAE,2008-11-06,14:00,Ajman Club,Al Dhafra,0,0,D,,,
UAE,2008-11-06,14:00,Al Khaleej,Al Shabab Al Arabi,1,1,D,,,
UAE,2008-11-06,14:00,Al Wahda,Sharjah FC,3,2,H,,,
UAE,2008-11-06,16:00,Al Nasr SC,Al Ain FC,2,2,D,,,
UAE,2008-11-07,14:00,Al Jazira Club,Al Sha'ab,1,0,H,,,
UAE,2008-11-07,16:00,Al Wasl,Al Ahli,0,2,A,,,
UAE,2008-11-11,14:00,Al Ahli,Al Khaleej,3,0,H,,,
UAE,2008-11-11,14:00,Sharjah FC,Al Jazira Club,0,4,A,,,
