Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MNE,2009-08-07,16:30,FK Grbalj Radanovići,FK Mogren Budva,2,4,A,,,
MNE,2009-08-08,16:30,FK Dečić Tuzi,FK Budućnost Podgorica,0,1,A,,,
MNE,2009-08-08,16:30,FK Berane,FK Sutjeska,2,1,H,,,
MNE,2009-08-08,16:30,FK Mornar Bar,FK KOM Podgorica,0,3,A,,,
MNE,2009-08-08,16:30,FK Lovćen,FK Zeta,2,1,H,,,
MNE,2009-08-09,16:30,FK Rudar Pljevlja,OFK Petrovac,3,1,H,,,
MNE,2009-08-14,16:30,FK Sutjeska,FK Rudar Pljevlja,1,2,A,,,
MNE,2009-08-14,19:00,FK Budućnost Podgorica,FK Zeta,4,2,H,,,
MNE,2009-08-15,16:30,FK Mogren Budva,FK Lovćen,1,3,A,,,
MNE,2009-08-15,16:30,FK KOM Podgorica,FK Grbalj Radanovići,1,0,H,,,
MNE,2009-08-15,16:30,OFK Petrovac,FK Mornar Bar,4,2,H,,,
MNE,2009-08-15,16:30,FK Dečić Tuzi,FK Berane,2,1,H,,,
MNE,2009-08-21,16:00,FK Berane,FK Budućnost Podgorica,1,3,A,,,
MNE,2009-08-22,16:30,FK Rudar Pljevlja,FK Dečić Tuzi,1,1,D,,,
MNE,2009-08-22,16:30,FK Mornar Bar,FK Sutjeska,1,0,H,,,
MNE,2009-08-22,16:30,FK Grbalj Radanovići,OFK Petrovac,2,0,H,,,
MNE,2009-08-22,16:30,FK Lovćen,FK KOM Podgorica,1,0,H,,,
MNE,2009-08-22,16:30,FK Zeta,FK Mogren Budva,0,3,A,,,
MNE,2009-08-28,19:00,FK Budućnost Podgorica,FK Mogren Budva,1,2,A,,,
MNE,2009-08-29,16:00,FK KOM Podgorica,FK Zeta,1,0,H,,,
MNE,2009-08-29,16:00,OFK Petrovac,FK Lovćen,0,2,A,,,
MNE,2009-08-29,16:00,FK Sutjeska,FK Grbalj Radanovići,2,2,D,,,
MNE,2009-08-29,16:00,FK Dečić Tuzi,FK Mornar Bar,0,0,D,,,
MNE,2009-08-29,16:00,FK Berane,FK Rudar Pljevlja,0,1,A,,,
MNE,2009-09-10,15:30,FK Mornar Bar,FK Berane,0,2,A,,,
MNE,2009-09-11,15:00,FK Rudar Pljevlja,FK Budućnost Podgorica,1,0,H,,,
MNE,2009-09-12,15:30,FK Grbalj Radanovići,FK Dečić Tuzi,0,0,D,,,
MNE,2009-09-12,15:30,FK Lovćen,FK Sutjeska,0,0,D,,,
MNE,2009-09-12,15:30,FK Zeta,OFK Petrovac,2,0,H,,,
MNE,2009-09-12,15:30,FK Mogren Budva,FK KOM Podgorica,3,1,H,,,
MNE,2009-09-19,15:00,FK Budućnost Podgorica,FK KOM Podgorica,3,0,H,,,
MNE,2009-09-19,15:00,OFK Petrovac,FK Mogren Budva,1,2,A,,,
MNE,2009-09-19,15:00,FK Sutjeska,FK Zeta,2,1,H,,,
MNE,2009-09-19,15:00,FK Dečić Tuzi,FK Lovćen,2,1,H,,,
MNE,2009-09-19,15:00,FK Berane,FK Grbalj Radanovići,2,2,D,,,
MNE,2009-09-19,15:00,FK Rudar Pljevlja,FK Mornar Bar,1,0,H,,,
MNE,2009-09-26,14:30,FK Mornar Bar,FK Budućnost Podgorica,2,3,A,,,
MNE,2009-09-26,14:30,FK Grbalj Radanovići,FK Rudar Pljevlja,4,2,H,,,
MNE,2009-09-26,14:30,FK Lovćen,FK Berane,2,1,H,,,
MNE,2009-09-26,14:30,FK Zeta,FK Dečić Tuzi,2,1,H,,,
MNE,2009-09-26,14:30,FK Mogren Budva,FK Sutjeska,4,0,H,,,
MNE,2009-09-26,14:30,FK KOM Podgorica,OFK Petrovac,1,2,A,,,
MNE,2009-09-30,14:30,FK Sutjeska,FK KOM Podgorica,1,0,H,,,
MNE,2009-09-30,14:30,FK Dečić Tuzi,FK Mogren Budva,1,1,D,,,
MNE,2009-09-30,14:30,FK Berane,FK Zeta,1,2,A,,,
MNE,2009-09-30,14:30,FK Rudar Pljevlja,FK Lovćen,0,1,A,,,
MNE,2009-09-30,14:30,FK Mornar Bar,FK Grbalj Radanovići,3,3,D,,,
MNE,2009-09-30,17:00,FK Budućnost Podgorica,OFK Petrovac,3,2,H,,,
MNE,2009-10-03,14:00,FK Lovćen,FK Mornar Bar,1,0,H,,,
MNE,2009-10-03,14:00,FK Zeta,FK Rudar Pljevlja,0,1,A,,,
MNE,2009-10-03,14:00,FK Mogren Budva,FK Berane,4,0,H,,,
MNE,2009-10-03,14:00,FK KOM Podgorica,FK Dečić Tuzi,0,1,A,,,
MNE,2009-10-03,14:00,OFK Petrovac,FK Sutjeska,1,0,H,,,
MNE,2009-10-04,13:00,FK Grbalj Radanovići,FK Budućnost Podgorica,0,4,A,,,
MNE,2009-10-17,14:00,FK Budućnost Podgorica,FK Sutjeska,2,1,H,,,
MNE,2009-10-17,14:00,FK Dečić Tuzi,OFK Petrovac,0,0,D,,,
MNE,2009-10-17,14:00,FK Berane,FK KOM Podgorica,3,0,H,,,
MNE,2009-10-17,14:00,FK Mornar Bar,FK Zeta,0,0,D,,,
MNE,2009-10-17,14:00,FK Grbalj Radanovići,FK Lovćen,4,0,H,,,
MNE,2009-10-18,13:00,FK Rudar Pljevlja,FK Mogren Budva,2,0,H,,,
