Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
MNE,2014-08-08,16:30,OFK Petrovac,FK Grbalj Radanovići,0,3,A,0,3,A
MNE,2014-08-09,16:30,FK Mornar Bar,FK Berane,5,1,H,2,0,H
MNE,2014-08-09,16:30,FK Bokelj,FK Zeta,1,1,D,1,0,H
MNE,2014-08-09,17:30,FK Budućnost Podgorica,FK Mogren Budva,3,0,H,2,0,H
MNE,2014-08-10,16:00,FK Sutjeska,FK Rudar Pljevlja,1,3,A,1,1,D
MNE,2014-08-10,16:30,FK Mladost Podgorica,FK Lovćen,1,0,H,0,0,D
MNE,2014-08-16,16:00,FK Berane,FK Zeta,1,1,D,0,1,A
MNE,2014-08-16,16:00,FK Mogren Budva,FK Bokelj,0,2,A,0,1,A
MNE,2014-08-16,16:00,FK Grbalj Radanovići,FK Budućnost Podgorica,0,2,A,0,1,A
MNE,2014-08-16,16:00,FK Rudar Pljevlja,OFK Petrovac,1,0,H,0,0,D
MNE,2014-08-16,16:00,FK Lovćen,FK Sutjeska,1,2,A,0,1,A
MNE,2014-08-16,16:00,FK Mornar Bar,FK Mladost Podgorica,1,2,A,0,1,A
MNE,2014-08-22,16:00,FK Mladost Podgorica,FK Berane,2,1,H,0,0,D
MNE,2014-08-23,16:00,FK Sutjeska,FK Mornar Bar,3,0,H,1,0,H
MNE,2014-08-23,16:00,OFK Petrovac,FK Lovćen,1,0,H,1,0,H
MNE,2014-08-23,16:00,FK Bokelj,FK Grbalj Radanovići,1,0,H,1,0,H
MNE,2014-08-23,16:00,FK Zeta,FK Mogren Budva,3,0,H,2,0,H
MNE,2014-08-23,17:00,FK Budućnost Podgorica,FK Rudar Pljevlja,1,0,H,1,0,H
MNE,2014-08-27,16:30,FK Berane,FK Mogren Budva,0,2,A,0,0,D
MNE,2014-08-27,16:30,FK Grbalj Radanovići,FK Zeta,1,0,H,1,0,H
MNE,2014-08-27,16:30,FK Rudar Pljevlja,FK Bokelj,2,0,H,0,0,D
MNE,2014-08-27,16:30,FK Lovćen,FK Budućnost Podgorica,3,2,H,2,1,H
MNE,2014-08-27,16:30,FK Mornar Bar,OFK Petrovac,0,1,A,0,0,D
MNE,2014-08-27,16:30,FK Mladost Podgorica,FK Sutjeska,1,3,A,0,1,A
MNE,2014-08-30,16:00,FK Sutjeska,FK Berane,4,0,H,2,0,H
MNE,2014-08-30,16:00,OFK Petrovac,FK Mladost Podgorica,4,2,H,1,1,D
MNE,2014-08-30,16:00,FK Budućnost Podgorica,FK Mornar Bar,2,0,H,1,0,H
MNE,2014-08-30,16:00,FK Bokelj,FK Lovćen,0,1,A,0,0,D
MNE,2014-08-30,16:00,FK Mogren Budva,FK Grbalj Radanovići,0,0,D,0,0,D
MNE,2014-08-31,16:00,FK Zeta,FK Rudar Pljevlja,1,2,A,0,1,A
MNE,2014-09-13,16:30,FK Berane,FK Grbalj Radanovići,2,3,A,1,2,A
MNE,2014-09-13,16:30,FK Rudar Pljevlja,FK Mogren Budva,2,1,H,1,1,D
MNE,2014-09-13,16:30,FK Lovćen,FK Zeta,1,1,D,1,0,H
MNE,2014-09-13,16:30,FK Mornar Bar,FK Bokelj,1,0,H,0,0,D
MNE,2014-09-13,16:30,FK Mladost Podgorica,FK Budućnost Podgorica,0,0,D,0,0,D
MNE,2014-09-13,16:30,FK Sutjeska,OFK Petrovac,1,1,D,1,1,D
MNE,2014-09-17,14:30,FK Bokelj,FK Mladost Podgorica,0,2,A,0,2,A
MNE,2014-09-17,14:30,FK Zeta,FK Mornar Bar,0,0,D,0,0,D
MNE,2014-09-17,14:30,FK Mogren Budva,FK Lovćen,1,2,A,1,1,D
MNE,2014-09-17,14:30,FK Grbalj Radanovići,FK Rudar Pljevlja,0,3,A,0,2,A
MNE,2014-09-17,16:00,FK Budućnost Podgorica,FK Sutjeska,1,2,A,1,1,D
MNE,2014-09-18,14:30,OFK Petrovac,FK Berane,1,0,H,1,0,H
MNE,2014-09-21,14:00,FK Berane,FK Rudar Pljevlja,0,4,A,0,1,A
MNE,2014-09-21,14:00,FK Lovćen,FK Grbalj Radanovići,1,0,H,0,0,D
MNE,2014-09-21,14:00,FK Mornar Bar,FK Mogren Budva,1,3,A,0,3,A
MNE,2014-09-21,14:00,FK Mladost Podgorica,FK Zeta,3,1,H,2,1,H
MNE,2014-09-21,14:00,FK Sutjeska,FK Bokelj,2,0,H,1,0,H
MNE,2014-09-21,14:00,OFK Petrovac,FK Budućnost Podgorica,0,1,A,0,1,A
MNE,2014-09-27,14:00,FK Budućnost Podgorica,FK Berane,1,0,H,0,0,D
MNE,2014-09-27,14:00,FK Bokelj,OFK Petrovac,2,1,H,0,1,A
MNE,2014-09-27,14:00,FK Zeta,FK Sutjeska,2,3,A,1,1,D
MNE,2014-09-27,14:00,FK Mogren Budva,FK Mladost Podgorica,1,3,A,1,2,A
MNE,2014-09-27,14:00,FK Grbalj Radanovići,FK Mornar Bar,1,1,D,1,0,H
MNE,2014-09-28,13:00,FK Rudar Pljevlja,FK Lovćen,1,0,H,1,0,H
MNE,2014-10-04,14:00,FK Berane,FK Lovćen,0,5,A,0,2,A
MNE,2014-10-04,14:00,FK Mornar Bar,FK Rudar Pljevlja,2,1,H,1,1,D
MNE,2014-10-04,14:00,FK Mladost Podgorica,FK Grbalj Radanovići,2,0,H,0,0,D
MNE,2014-10-04,14:00,FK Sutjeska,FK Mogren Budva,4,0,H,3,0,H
MNE,2014-10-04,14:00,OFK Petrovac,FK Zeta,1,0,H,1,0,H
MNE,2014-10-04,14:00,FK Budućnost Podgorica,FK Bokelj,2,2,D,1,0,H
MNE,2014-10-18,13:30,FK Bokelj,FK Berane,1,1,D,1,1,D
MNE,2014-10-18,13:30,FK Mogren Budva,OFK Petrovac,1,3,A,1,1,D
MNE,2014-10-18,13:30,FK Grbalj Radanovići,FK Sutjeska,2,0,H,2,0,H
MNE,2014-10-18,13:30,FK Rudar Pljevlja,FK Mladost Podgorica,0,0,D,0,0,D
MNE,2014-10-18,13:30,FK Lovćen,FK Mornar Bar,3,1,H,1,0,H
MNE,2014-10-19,13:30,FK Zeta,FK Budućnost Podgorica,1,2,A,1,1,D
MNE,2014-10-25,12:30,FK Berane,FK Mornar Bar,2,3,A,0,2,A
MNE,2014-10-25,12:30,FK Lovćen,FK Mladost Podgorica,0,1,A,0,0,D
MNE,2014-10-25,12:30,FK Grbalj Radanovići,OFK Petrovac,1,1,D,0,1,A
