Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BLR,13/09/2014,14:00,FK Minsk,Belshina Bobruisk,1,1,D,0,0,D
BLR,13/09/2014,14:00,FK Slutsk,Dinamo Brest,1,0,H,0,0,D
BLR,14/09/2014,14:00,Neman Grodno,Dnepr Mogilev,1,1,D,1,1,D
BLR,20/09/2014,14:00,Belshina Bobruisk,FK Slutsk,2,1,H,2,1,H
BLR,20/09/2014,15:00,Dnepr Mogilev,Dinamo Brest,1,0,H,0,0,D
BLR,21/09/2014,14:00,Neman Grodno,FK Minsk,2,4,A,1,2,A
BLR,27/09/2014,14:00,FK Slutsk,Neman Grodno,0,0,D,0,0,D
BLR,28/09/2014,12:00,FK Minsk,Dnepr Mogilev,2,1,H,2,1,H
BLR,28/09/2014,14:00,Dinamo Brest,Belshina Bobruisk,0,1,A,0,0,D
BLR,04/10/2014,12:00,FK Minsk,FK Slutsk,0,0,D,0,0,D
BLR,04/10/2014,17:00,Neman Grodno,Dinamo Brest,0,1,A,0,1,A
BLR,05/10/2014,14:00,Dnepr Mogilev,Belshina Bobruisk,1,2,A,0,1,A
BLR,18/10/2014,12:00,Dinamo Brest,FK Minsk,1,2,A,1,2,A
BLR,19/10/2014,13:00,FK Slutsk,Dnepr Mogilev,2,0,H,1,0,H
BLR,19/10/2014,13:00,Belshina Bobruisk,Neman Grodno,1,3,A,0,2,A
BLR,25/10/2014,12:00,Belshina Bobruisk,FK Minsk,1,2,A,1,1,D
BLR,25/10/2014,12:00,Dinamo Brest,FK Slutsk,0,2,A,0,1,A
BLR,26/10/2014,11:00,Dnepr Mogilev,Neman Grodno,1,1,D,0,0,D
BLR,01/11/2014,11:00,Dinamo Brest,Dnepr Mogilev,1,1,D,0,1,A
BLR,01/11/2014,11:00,FK Slutsk,Belshina Bobruisk,3,1,H,2,0,H
BLR,02/11/2014,11:00,FK Minsk,Neman Grodno,2,1,H,0,0,D
BLR,08/11/2014,11:00,Dnepr Mogilev,FK Minsk,0,2,A,0,2,A
BLR,08/11/2014,11:00,Belshina Bobruisk,Dinamo Brest,2,1,H,0,1,A
BLR,09/11/2014,11:00,Neman Grodno,FK Slutsk,2,0,H,1,0,H
BLR,23/11/2014,11:00,Belshina Bobruisk,Dnepr Mogilev,1,1,D,0,1,A
BLR,23/11/2014,11:00,Dinamo Brest,Neman Grodno,0,1,A,0,1,A
BLR,23/11/2014,11:00,FK Slutsk,FK Minsk,1,2,A,1,1,D
BLR,29/11/2014,11:00,Dnepr Mogilev,FK Slutsk,1,1,D,1,0,H
BLR,29/11/2014,11:00,FK Minsk,Dinamo Brest,5,2,H,1,1,D
BLR,29/11/2014,11:00,Neman Grodno,Belshina Bobruisk,5,2,H,1,2,A
