Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BLR,01/08/1992,,Neman Grodno,Stroitel Starye Dorogi,2,1,H,NaN,NaN,NaN
BLR,01/08/1992,,Torpedo Mogilev,Obuvshchik Lida,3,0,H,NaN,NaN,NaN
BLR,01/08/1992,,Kim Vitebsk,BelAZ Zhodino,3,0,H,NaN,NaN,NaN
BLR,01/08/1992,,FK Vedrich Rechytsa,Shakhter Soligorsk,2,0,H,NaN,NaN,NaN
BLR,01/08/1992,,Fandok Bobruisk,SKB-Lokomotiv Vitebsk,0,0,D,NaN,NaN,NaN
BLR,01/08/1992,,FK Metallurg Molodechno,Dinamo Minsk,1,3,A,NaN,NaN,NaN
BLR,01/08/1992,,Dinamo Brest,Gomselmash Gomel,1,0,H,NaN,NaN,NaN
BLR,01/08/1992,,Dnepr Mogilev,Belarus Minsk,0,1,A,NaN,NaN,NaN
BLR,06/08/1992,,Torpedo Minsk,Fandok Bobruisk,0,0,D,NaN,NaN,NaN
BLR,06/08/1992,,SKB-Lokomotiv Vitebsk,Torpedo Mogilev,0,2,A,NaN,NaN,NaN
BLR,06/08/1992,,BelAZ Zhodino,FK Metallurg Molodechno,1,4,A,NaN,NaN,NaN
BLR,06/08/1992,,Obuvshchik Lida,Dinamo Minsk,2,4,A,NaN,NaN,NaN
BLR,06/08/1992,,Dnepr Mogilev,Dinamo Brest,1,0,H,NaN,NaN,NaN
BLR,06/08/1992,,Belarus Minsk,Neman Grodno,0,0,D,NaN,NaN,NaN
BLR,02/11/1992,,Gomselmash Gomel,Kim Vitebsk,1,3,A,NaN,NaN,NaN
BLR,09/11/1992,,Stroitel Starye Dorogi,FK Vedrich Rechytsa,5,0,H,NaN,NaN,NaN
BLR,09/08/1992,,Stroitel Starye Dorogi,Dnepr Mogilev,0,2,A,NaN,NaN,NaN
BLR,11/08/1992,,SKB-Lokomotiv Vitebsk,Torpedo Minsk,1,1,D,NaN,NaN,NaN
BLR,11/08/1992,,BelAZ Zhodino,Dinamo Brest,0,2,A,NaN,NaN,NaN
BLR,11/08/1992,,Shakhter Soligorsk,Neman Grodno,2,0,H,NaN,NaN,NaN
BLR,11/08/1992,,FK Metallurg Molodechno,Torpedo Mogilev,0,0,D,NaN,NaN,NaN
BLR,11/08/1992,,Gomselmash Gomel,Belarus Minsk,1,3,A,NaN,NaN,NaN
BLR,11/08/1992,,Obuvshchik Lida,Fandok Bobruisk,0,0,D,NaN,NaN,NaN
BLR,30/09/1992,,Dinamo Minsk,Kim Vitebsk,2,0,H,NaN,NaN,NaN
BLR,16/08/1992,,Torpedo Minsk,Gomselmash Gomel,3,3,D,NaN,NaN,NaN
BLR,16/08/1992,,Torpedo Mogilev,Dinamo Minsk,1,1,D,NaN,NaN,NaN
BLR,16/08/1992,,Kim Vitebsk,Shakhter Soligorsk,3,1,H,NaN,NaN,NaN
BLR,16/08/1992,,FK Vedrich Rechytsa,FK Metallurg Molodechno,1,0,H,NaN,NaN,NaN
BLR,16/08/1992,,Fandok Bobruisk,BelAZ Zhodino,2,0,H,NaN,NaN,NaN
BLR,16/08/1992,,Neman Grodno,Obuvshchik Lida,1,0,H,NaN,NaN,NaN
BLR,16/08/1992,,Dinamo Brest,Stroitel Starye Dorogi,1,0,H,NaN,NaN,NaN
BLR,16/08/1992,,Dnepr Mogilev,SKB-Lokomotiv Vitebsk,2,2,D,NaN,NaN,NaN
BLR,21/08/1992,,Torpedo Mogilev,Neman Grodno,1,1,D,NaN,NaN,NaN
BLR,21/08/1992,,BelAZ Zhodino,Gomselmash Gomel,0,1,A,NaN,NaN,NaN
BLR,21/08/1992,,FK Vedrich Rechytsa,Fandok Bobruisk,1,1,D,NaN,NaN,NaN
BLR,21/08/1992,,Stroitel Starye Dorogi,SKB-Lokomotiv Vitebsk,2,0,H,NaN,NaN,NaN
BLR,21/08/1992,,Shakhter Soligorsk,Torpedo Minsk,1,1,D,NaN,NaN,NaN
BLR,21/08/1992,,FK Metallurg Molodechno,Dinamo Brest,0,0,D,NaN,NaN,NaN
BLR,21/08/1992,,Obuvshchik Lida,Belarus Minsk,0,1,A,NaN,NaN,NaN
BLR,21/08/1992,,Dinamo Minsk,Dnepr Mogilev,4,0,H,NaN,NaN,NaN
BLR,26/08/1992,,Belarus Minsk,Torpedo Mogilev,0,1,A,NaN,NaN,NaN
BLR,27/08/1992,,BelAZ Zhodino,Shakhter Soligorsk,0,1,A,NaN,NaN,NaN
BLR,27/08/1992,,Torpedo Minsk,Kim Vitebsk,0,2,A,NaN,NaN,NaN
BLR,27/08/1992,,SKB-Lokomotiv Vitebsk,FK Metallurg Molodechno,7,4,H,NaN,NaN,NaN
BLR,27/08/1992,,Stroitel Starye Dorogi,Dinamo Minsk,1,1,D,NaN,NaN,NaN
BLR,27/08/1992,,Gomselmash Gomel,FK Vedrich Rechytsa,1,0,H,NaN,NaN,NaN
BLR,27/08/1992,,Dnepr Mogilev,Neman Grodno,1,1,D,NaN,NaN,NaN
BLR,27/08/1992,,Dinamo Brest,Fandok Bobruisk,1,0,H,NaN,NaN,NaN
BLR,01/09/1992,,Torpedo Mogilev,Gomselmash Gomel,0,0,D,NaN,NaN,NaN
BLR,01/09/1992,,Kim Vitebsk,Belarus Minsk,1,1,D,NaN,NaN,NaN
BLR,01/09/1992,,FK Metallurg Molodechno,Stroitel Starye Dorogi,2,0,H,NaN,NaN,NaN
BLR,01/09/1992,,FK Vedrich Rechytsa,SKB-Lokomotiv Vitebsk,0,2,A,NaN,NaN,NaN
BLR,01/09/1992,,Fandok Bobruisk,Dnepr Mogilev,2,0,H,NaN,NaN,NaN
BLR,01/09/1992,,Shakhter Soligorsk,Obuvshchik Lida,1,0,H,NaN,NaN,NaN
BLR,01/09/1992,,Neman Grodno,Torpedo Minsk,1,0,H,NaN,NaN,NaN
BLR,01/09/1992,,Dinamo Minsk,BelAZ Zhodino,5,0,H,NaN,NaN,NaN
BLR,06/09/1992,,Fandok Bobruisk,FK Metallurg Molodechno,3,0,H,NaN,NaN,NaN
BLR,06/09/1992,,Torpedo Minsk,Obuvshchik Lida,1,0,H,NaN,NaN,NaN
BLR,06/09/1992,,Kim Vitebsk,Torpedo Mogilev,0,0,D,NaN,NaN,NaN
BLR,06/09/1992,,Gomselmash Gomel,Stroitel Starye Dorogi,1,0,H,NaN,NaN,NaN
BLR,06/09/1992,,Dinamo Brest,Dinamo Minsk,0,3,A,NaN,NaN,NaN
BLR,06/09/1992,,Dnepr Mogilev,Shakhter Soligorsk,4,1,H,NaN,NaN,NaN
BLR,06/09/1992,,Belarus Minsk,BelAZ Zhodino,8,1,H,NaN,NaN,NaN
BLR,06/09/1992,,Neman Grodno,FK Vedrich Rechytsa,2,1,H,NaN,NaN,NaN
BLR,11/09/1992,,FK Vedrich Rechytsa,Kim Vitebsk,0,0,D,NaN,NaN,NaN
BLR,11/09/1992,,BelAZ Zhodino,Torpedo Minsk,1,1,D,NaN,NaN,NaN
BLR,11/09/1992,,Stroitel Starye Dorogi,Belarus Minsk,0,1,A,NaN,NaN,NaN
BLR,11/09/1992,,Shakhter Soligorsk,Dinamo Brest,1,1,D,NaN,NaN,NaN
BLR,11/09/1992,,SKB-Lokomotiv Vitebsk,Gomselmash Gomel,0,0,D,NaN,NaN,NaN
BLR,11/09/1992,,FK Metallurg Molodechno,Neman Grodno,3,1,H,NaN,NaN,NaN
BLR,11/09/1992,,Obuvshchik Lida,Dnepr Mogilev,0,1,A,NaN,NaN,NaN
BLR,11/09/1992,,Dinamo Minsk,Fandok Bobruisk,1,0,H,NaN,NaN,NaN
BLR,16/09/1992,,Torpedo Minsk,Stroitel Starye Dorogi,2,0,H,NaN,NaN,NaN
BLR,16/09/1992,,Dnepr Mogilev,BelAZ Zhodino,3,1,H,NaN,NaN,NaN
BLR,17/09/1992,,Fandok Bobruisk,Shakhter Soligorsk,0,0,D,NaN,NaN,NaN
BLR,17/09/1992,,Torpedo Mogilev,FK Vedrich Rechytsa,4,2,H,NaN,NaN,NaN
BLR,17/09/1992,,Kim Vitebsk,FK Metallurg Molodechno,1,0,H,NaN,NaN,NaN
BLR,17/09/1992,,Neman Grodno,Dinamo Minsk,1,5,A,NaN,NaN,NaN
BLR,17/09/1992,,Dinamo Brest,Obuvshchik Lida,5,0,H,NaN,NaN,NaN
BLR,17/09/1992,,Belarus Minsk,SKB-Lokomotiv Vitebsk,2,1,H,NaN,NaN,NaN
BLR,22/09/1992,,FK Vedrich Rechytsa,Dnepr Mogilev,0,2,A,NaN,NaN,NaN
BLR,22/09/1992,,Kim Vitebsk,Fandok Bobruisk,1,0,H,NaN,NaN,NaN
BLR,22/09/1992,,BelAZ Zhodino,Stroitel Starye Dorogi,0,1,A,NaN,NaN,NaN
BLR,22/09/1992,,Torpedo Mogilev,Dinamo Brest,2,0,H,NaN,NaN,NaN
BLR,22/09/1992,,Shakhter Soligorsk,Gomselmash Gomel,1,0,H,NaN,NaN,NaN
BLR,22/09/1992,,FK Metallurg Molodechno,Torpedo Minsk,0,3,A,NaN,NaN,NaN
BLR,22/09/1992,,Obuvshchik Lida,SKB-Lokomotiv Vitebsk,1,1,D,NaN,NaN,NaN
BLR,22/09/1992,,Dinamo Minsk,Belarus Minsk,1,0,H,NaN,NaN,NaN
BLR,26/09/1992,,Fandok Bobruisk,Torpedo Mogilev,2,1,H,NaN,NaN,NaN
BLR,26/09/1992,,Torpedo Minsk,Dinamo Minsk,1,3,A,NaN,NaN,NaN
BLR,26/09/1992,,SKB-Lokomotiv Vitebsk,BelAZ Zhodino,0,2,A,NaN,NaN,NaN
BLR,26/09/1992,,Neman Grodno,Kim Vitebsk,1,0,H,NaN,NaN,NaN
