Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
BLR,15/04/2000,,Torpedo-MAZ Minsk,Lokomotiv-96 Vitebsk,1,1,D,NaN,NaN,NaN
BLR,15/04/2000,,Shakhter Soligorsk,FK Vedrich-97,0,0,D,NaN,NaN,NaN
BLR,15/04/2000,,Naftan Novopolotsk,FK Lida,0,0,D,NaN,NaN,NaN
BLR,15/04/2000,,Dinamo Brest,FK Slavia Mozyr,1,3,A,NaN,NaN,NaN
BLR,15/04/2000,,Belshina Bobruisk,BATE Borisov,1,1,D,NaN,NaN,NaN
BLR,15/04/2000,,Torpedo Mogilev,Kommunalnik Slonim,1,0,H,NaN,NaN,NaN
BLR,16/04/2000,,Dinamo Minsk,FK Gomel,3,1,H,NaN,NaN,NaN
BLR,16/04/2000,,Dnepr Mogilev,Neman-Belkard Grodno,1,1,D,NaN,NaN,NaN
BLR,21/04/2000,,Lokomotiv-96 Vitebsk,Belshina Bobruisk,0,3,A,NaN,NaN,NaN
BLR,21/04/2000,,Kommunalnik Slonim,Torpedo-MAZ Minsk,0,0,D,NaN,NaN,NaN
BLR,21/04/2000,,BATE Borisov,Dnepr Mogilev,3,1,H,NaN,NaN,NaN
BLR,22/04/2000,,Neman-Belkard Grodno,Shakhter Soligorsk,3,0,H,NaN,NaN,NaN
BLR,22/04/2000,,FK Lida,FK Vedrich-97,1,1,D,NaN,NaN,NaN
BLR,22/04/2000,,FK Slavia Mozyr,Torpedo Mogilev,4,2,H,NaN,NaN,NaN
BLR,22/04/2000,,Naftan Novopolotsk,Dinamo Minsk,1,1,D,NaN,NaN,NaN
BLR,22/04/2000,,FK Gomel,Dinamo Brest,3,2,H,NaN,NaN,NaN
BLR,29/04/2000,,Belshina Bobruisk,Kommunalnik Slonim,4,0,H,NaN,NaN,NaN
BLR,29/04/2000,,FK Vedrich-97,Neman-Belkard Grodno,1,0,H,NaN,NaN,NaN
BLR,29/04/2000,,Torpedo-MAZ Minsk,FK Slavia Mozyr,0,0,D,NaN,NaN,NaN
BLR,29/04/2000,,Torpedo Mogilev,FK Gomel,2,7,A,NaN,NaN,NaN
BLR,29/04/2000,,Shakhter Soligorsk,BATE Borisov,3,1,H,NaN,NaN,NaN
BLR,29/04/2000,,Dinamo Brest,Naftan Novopolotsk,2,3,A,NaN,NaN,NaN
BLR,29/04/2000,,Dinamo Minsk,FK Lida,4,0,H,NaN,NaN,NaN
BLR,27/05/2000,,Dnepr Mogilev,Lokomotiv-96 Vitebsk,3,0,H,NaN,NaN,NaN
BLR,07/05/2000,,Lokomotiv-96 Vitebsk,Shakhter Soligorsk,0,1,A,NaN,NaN,NaN
BLR,07/05/2000,,FK Slavia Mozyr,Belshina Bobruisk,3,2,H,NaN,NaN,NaN
BLR,07/05/2000,,Kommunalnik Slonim,Dnepr Mogilev,1,1,D,NaN,NaN,NaN
BLR,07/05/2000,,FK Lida,Neman-Belkard Grodno,0,0,D,NaN,NaN,NaN
BLR,07/05/2000,,BATE Borisov,FK Vedrich-97,2,1,H,NaN,NaN,NaN
BLR,07/05/2000,,Naftan Novopolotsk,Torpedo Mogilev,1,0,H,NaN,NaN,NaN
BLR,07/05/2000,,FK Gomel,Torpedo-MAZ Minsk,1,0,H,NaN,NaN,NaN
BLR,07/05/2000,,Dinamo Minsk,Dinamo Brest,4,0,H,NaN,NaN,NaN
BLR,11/05/2000,,Torpedo-MAZ Minsk,Naftan Novopolotsk,3,2,H,NaN,NaN,NaN
BLR,11/05/2000,,Shakhter Soligorsk,Kommunalnik Slonim,2,0,H,NaN,NaN,NaN
BLR,11/05/2000,,Dinamo Brest,FK Lida,0,0,D,NaN,NaN,NaN
BLR,11/05/2000,,Belshina Bobruisk,FK Gomel,0,2,A,NaN,NaN,NaN
BLR,11/05/2000,,FK Vedrich-97,Lokomotiv-96 Vitebsk,0,0,D,NaN,NaN,NaN
BLR,11/05/2000,,Neman-Belkard Grodno,BATE Borisov,3,0,H,NaN,NaN,NaN
BLR,11/05/2000,,Dnepr Mogilev,FK Slavia Mozyr,0,1,A,NaN,NaN,NaN
BLR,12/05/2000,,Torpedo Mogilev,Dinamo Minsk,0,1,A,NaN,NaN,NaN
BLR,15/05/2000,,FK Slavia Mozyr,Shakhter Soligorsk,1,0,H,NaN,NaN,NaN
BLR,15/05/2000,,Lokomotiv-96 Vitebsk,Neman-Belkard Grodno,2,3,A,NaN,NaN,NaN
BLR,15/05/2000,,Kommunalnik Slonim,FK Vedrich-97,1,3,A,NaN,NaN,NaN
BLR,15/05/2000,,FK Lida,BATE Borisov,2,1,H,NaN,NaN,NaN
BLR,15/05/2000,,Naftan Novopolotsk,Belshina Bobruisk,1,1,D,NaN,NaN,NaN
BLR,15/05/2000,,FK Gomel,Dnepr Mogilev,0,1,A,NaN,NaN,NaN
