Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
TUR,08/09/1962,,Beykozspor,Feriköy,1,0,H,NaN,NaN,NaN
TUR,09/09/1962,,Gençlerbirliği,Şeker Hilal,4,1,H,NaN,NaN,NaN
TUR,09/09/1962,,Göztepe,Altay Izmir,2,1,H,NaN,NaN,NaN
TUR,15/09/1962,,Beyoğluspor,Fatih Karagümrük SK,3,2,H,NaN,NaN,NaN
TUR,22/09/1962,,Beykozspor,Beyoğluspor,1,0,H,NaN,NaN,NaN
TUR,22/09/1962,,Karşıyaka SK,Feriköy,0,1,A,NaN,NaN,NaN
TUR,22/09/1962,,Göztepe,Galatasaray,0,1,A,NaN,NaN,NaN
TUR,23/09/1962,,Göztepe,Feriköy,1,0,H,NaN,NaN,NaN
TUR,23/09/1962,,Ankara Demirspor,Şeker Hilal,5,2,H,NaN,NaN,NaN
TUR,23/09/1962,,Karşıyaka SK,Galatasaray,1,1,D,NaN,NaN,NaN
TUR,29/09/1962,,Beyoğluspor,Altay Izmir,2,0,H,NaN,NaN,NaN
TUR,29/09/1962,,Fatih Karagümrük SK,Göztepe,3,0,H,NaN,NaN,NaN
TUR,30/09/1962,,Beyoğluspor,Göztepe,1,3,A,NaN,NaN,NaN
TUR,30/09/1962,,Fatih Karagümrük SK,Altay Izmir,1,3,A,NaN,NaN,NaN
TUR,06/10/1962,,Beyoğluspor,Feriköy,1,0,H,NaN,NaN,NaN
TUR,07/10/1962,,Altay Izmir,Karşıyaka SK,1,0,H,NaN,NaN,NaN
TUR,07/10/1962,,Ankara Demirspor,Gençlerbirliği,1,0,H,NaN,NaN,NaN
TUR,07/10/1962,,Beykozspor,Fatih Karagümrük SK,1,0,H,NaN,NaN,NaN
TUR,13/10/1962,,Beyoğluspor,Ankara Demirspor,3,2,H,NaN,NaN,NaN
TUR,14/10/1962,,Galatasaray,Fatih Karagümrük SK,1,0,H,NaN,NaN,NaN
TUR,20/10/1962,,Gençlerbirliği,Fatih Karagümrük SK,1,1,D,NaN,NaN,NaN
TUR,20/10/1962,,Şeker Hilal,Galatasaray,2,5,A,NaN,NaN,NaN
TUR,21/10/1962,,Şeker Hilal,Fatih Karagümrük SK,2,2,D,NaN,NaN,NaN
TUR,21/10/1962,,Gençlerbirliği,Galatasaray,0,3,A,NaN,NaN,NaN
TUR,27/10/1962,,Feriköy,Altay Izmir,1,1,D,NaN,NaN,NaN
TUR,27/10/1962,,Ankara Demirspor,Fatih Karagümrük SK,2,1,H,NaN,NaN,NaN
TUR,27/10/1962,,Beykozspor,Göztepe,2,1,H,NaN,NaN,NaN
TUR,28/10/1962,,Beyoğluspor,Gençlerbirliği,0,1,A,NaN,NaN,NaN
TUR,28/10/1962,,Beykozspor,Altay Izmir,1,0,H,NaN,NaN,NaN
TUR,03/11/1962,,Feriköy,Fatih Karagümrük SK,2,0,H,NaN,NaN,NaN
TUR,03/11/1962,,Galatasaray,Beykozspor,1,1,D,NaN,NaN,NaN
TUR,04/11/1962,,Karşıyaka SK,Göztepe,1,0,H,NaN,NaN,NaN
TUR,04/11/1962,,Galatasaray,Feriköy,3,2,H,NaN,NaN,NaN
TUR,17/11/1962,,Ankara Demirspor,Karşıyaka SK,0,1,A,NaN,NaN,NaN
TUR,17/11/1962,,Şeker Hilal,Göztepe,1,3,A,NaN,NaN,NaN
TUR,18/11/1962,,Ankara Demirspor,Göztepe,1,1,D,NaN,NaN,NaN
TUR,18/11/1962,,Şeker Hilal,Karşıyaka SK,2,2,D,NaN,NaN,NaN
TUR,24/11/1962,,Beykozspor,Ankara Demirspor,2,0,H,NaN,NaN,NaN
TUR,24/11/1962,,Şeker Hilal,Beyoğluspor,0,0,D,NaN,NaN,NaN
TUR,24/11/1962,,Feriköy,Gençlerbirliği,1,2,A,NaN,NaN,NaN
TUR,25/11/1962,,Feriköy,Ankara Demirspor,0,1,A,NaN,NaN,NaN
TUR,25/11/1962,,Beykozspor,Gençlerbirliği,0,1,A,NaN,NaN,NaN
TUR,25/11/1962,,Karşıyaka SK,Fatih Karagümrük SK,2,1,H,NaN,NaN,NaN
TUR,01/12/1962,,Gençlerbirliği,Karşıyaka SK,4,0,H,NaN,NaN,NaN
TUR,01/12/1962,,Feriköy,Şeker Hilal,1,0,H,NaN,NaN,NaN
TUR,02/12/1962,,Ankara Demirspor,Altay Izmir,3,3,D,NaN,NaN,NaN
TUR,09/12/1962,,Şeker Hilal,Beykozspor,1,1,D,NaN,NaN,NaN
TUR,09/12/1962,,Galatasaray,Beyoğluspor,5,1,H,NaN,NaN,NaN
TUR,15/12/1962,,Altay Izmir,Şeker Hilal,1,0,H,NaN,NaN,NaN
TUR,16/12/1962,,Karşıyaka SK,Beyoğluspor,1,0,H,NaN,NaN,NaN
TUR,16/12/1962,,Altay Izmir,Gençlerbirliği,3,0,H,NaN,NaN,NaN
TUR,22/12/1962,,Galatasaray,Ankara Demirspor,2,2,D,NaN,NaN,NaN
TUR,23/12/1962,,Göztepe,Gençlerbirliği,1,3,A,NaN,NaN,NaN
TUR,23/12/1962,,Karşıyaka SK,Beykozspor,2,0,H,NaN,NaN,NaN
TUR,30/12/1962,,Altay Izmir,Galatasaray,2,0,H,NaN,NaN,NaN
TUR,05/01/1963,,Gençlerbirliği,Şeker Hilal,4,1,H,NaN,NaN,NaN
TUR,05/01/1963,,Göztepe,Altay Izmir,0,0,D,NaN,NaN,NaN
TUR,06/01/1963,,Beykozspor,Feriköy,2,1,H,NaN,NaN,NaN
TUR,12/01/1963,,Altay Izmir,Karşıyaka SK,1,0,H,NaN,NaN,NaN
TUR,12/01/1963,,Ankara Demirspor,Şeker Hilal,7,2,H,NaN,NaN,NaN
TUR,12/01/1963,,Galatasaray,Fatih Karagümrük SK,5,1,H,NaN,NaN,NaN
TUR,13/01/1963,,Feriköy,Beyoğluspor,3,1,H,NaN,NaN,NaN
TUR,19/01/1963,,Karşıyaka SK,Şeker Hilal,0,1,A,NaN,NaN,NaN
TUR,19/01/1963,,Gençlerbirliği,Beykozspor,1,0,H,NaN,NaN,NaN
TUR,19/01/1963,,Göztepe,Ankara Demirspor,1,0,H,NaN,NaN,NaN
