Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
TUR,14/04/2012,12:30,İstanbul BBSK,Eskişehirspor,1,1,D,0,1,A
TUR,15/04/2012,12:30,Sivasspor,Bursaspor,4,0,H,2,0,H
TUR,21/04/2012,13:00,Bursaspor,İstanbul BBSK,3,2,H,2,1,H
TUR,21/04/2012,13:00,Eskişehirspor,Sivasspor,1,1,D,1,0,H
TUR,28/04/2012,13:00,İstanbul BBSK,Sivasspor,4,2,H,2,2,D
TUR,29/04/2012,13:00,Eskişehirspor,Bursaspor,2,0,H,1,0,H
TUR,02/05/2012,16:00,Sivasspor,İstanbul BBSK,1,2,A,1,0,H
TUR,03/05/2012,16:00,Bursaspor,Eskişehirspor,3,2,H,2,0,H
TUR,06/05/2012,13:00,Eskişehirspor,İstanbul BBSK,3,1,H,2,0,H
TUR,06/05/2012,13:00,Bursaspor,Sivasspor,2,0,H,1,0,H
TUR,12/05/2012,14:00,İstanbul BBSK,Bursaspor,0,4,A,0,2,A
TUR,12/05/2012,14:00,Sivasspor,Eskişehirspor,1,3,A,0,1,A
