Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CHN,2017-03-03,11:35,Guizhou Zhicheng,Liáoníng Hóngyùn,1,1,D,0,1,A
CHN,2017-03-04,07:30,Guangzhou R&F;,Tianjin Quanjian FC,2,0,H,1,0,H
CHN,2017-03-04,11:35,Shandong Luneng,Tianjin Teda,2,0,H,0,0,D
CHN,2017-03-04,11:35,Shanghai SIPG,Changchun Yatai,5,1,H,2,1,H
CHN,2017-03-05,07:30,Chongqing Lifan,Yanbian FC,0,0,D,0,0,D
CHN,2017-03-05,11:35,Guangzhou Evergrande,Beijing Guoan,2,1,H,1,1,D
CHN,2017-03-05,11:35,Henan Jianye,Hebei China Fortune FC,0,0,D,0,0,D
CHN,2017-03-05,11:35,Shanghai Greenland,Jiāngsū Sūníng,4,0,H,2,0,H
CHN,2017-03-10,11:35,Jiāngsū Sūníng,Tianjin Teda,0,0,D,0,0,D
CHN,2017-03-10,11:35,Shanghai SIPG,Yanbian FC,2,0,H,1,0,H
CHN,2017-03-10,11:35,Shandong Luneng,Guangzhou Evergrande,2,1,H,0,1,A
CHN,2017-03-11,07:30,Guizhou Zhicheng,Beijing Guoan,1,1,D,1,1,D
CHN,2017-03-11,07:30,Chongqing Lifan,Hebei China Fortune FC,1,1,D,1,1,D
CHN,2017-03-11,11:35,Shanghai Greenland,Tianjin Quanjian FC,1,1,D,0,0,D
CHN,2017-03-12,07:30,Guangzhou R&F;,Changchun Yatai,1,0,H,0,0,D
CHN,2017-03-12,11:35,Henan Jianye,Liáoníng Hóngyùn,1,1,D,0,0,D
CHN,2017-04-01,08:30,Yanbian FC,Guangzhou R&F;,0,1,A,0,0,D
CHN,2017-04-01,12:35,Hebei China Fortune FC,Guizhou Zhicheng,1,0,H,1,0,H
CHN,2017-04-01,12:35,Tianjin Quanjian FC,Henan Jianye,1,0,H,1,0,H
