Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KOR,05/12/2004,,Suwon Bluewings,Chunnam Dragons,1,0,H,NaN,NaN,NaN
KOR,05/12/2004,,Pohang Steelers,Ulsan Hyundai,1,0,H,NaN,NaN,NaN
KOR,08/12/2004,,Pohang Steelers,Suwon Bluewings,0,0,D,NaN,NaN,NaN
KOR,12/12/2004,,Suwon Bluewings,Pohang Steelers,4,3,H,NaN,NaN,NaN
