Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
KOR,01/11/2014,05:00,Jeonnam Dragons,Seongnam FC,1,1,D,NaN,NaN,NaN
KOR,02/11/2014,05:00,Sangju Sangmu,Busan IPark,2,3,A,NaN,NaN,NaN
KOR,02/11/2014,07:00,Incheon United,Gyeongnam FC,1,1,D,NaN,NaN,NaN
KOR,08/11/2014,05:00,Busan IPark,Incheon United,1,0,H,0,0,D
KOR,08/11/2014,05:00,Sangju Sangmu,Seongnam FC,1,1,D,0,0,D
KOR,09/11/2014,05:00,Gyeongnam FC,Jeonnam Dragons,3,1,H,2,1,H
KOR,15/11/2014,05:00,Incheon United,Sangju Sangmu,1,1,D,1,0,H
KOR,15/11/2014,05:00,Busan IPark,Jeonnam Dragons,1,1,D,0,0,D
KOR,16/11/2014,05:00,Seongnam FC,Gyeongnam FC,1,1,D,1,0,H
KOR,22/11/2014,05:00,Gyeongnam FC,Busan IPark,0,1,A,0,0,D
KOR,22/11/2014,05:00,Jeonnam Dragons,Sangju Sangmu,3,1,H,2,1,H
KOR,26/11/2014,10:30,Incheon United,Seongnam FC,0,1,A,0,1,A
KOR,29/11/2014,05:00,Sangju Sangmu,Gyeongnam FC,3,1,H,1,1,D
KOR,29/11/2014,05:00,Seongnam FC,Busan IPark,1,0,H,0,0,D
KOR,29/11/2014,05:00,Jeonnam Dragons,Incheon United,0,0,D,0,0,D
