Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SUI,24/02/2002,13:30,SR Delémont,Lausanne Sports,4,0,H,NaN,NaN,NaN
SUI,24/02/2002,13:30,FC Luzern,FC Wil 1900,1,2,A,NaN,NaN,NaN
SUI,24/02/2002,13:30,Neuchâtel Xamax FC,FC Aarau,3,1,H,NaN,NaN,NaN
SUI,24/02/2002,13:30,FC Winterthur,FC Thun,1,2,A,NaN,NaN,NaN
SUI,02/03/2002,16:30,FC Aarau,SR Delémont,2,0,H,NaN,NaN,NaN
SUI,03/03/2002,13:30,Lausanne Sports,Neuchâtel Xamax FC,1,1,D,NaN,NaN,NaN
SUI,03/03/2002,13:30,FC Thun,FC Luzern,4,2,H,NaN,NaN,NaN
SUI,03/03/2002,13:30,FC Wil 1900,FC Winterthur,2,0,H,NaN,NaN,NaN
SUI,06/03/2002,17:30,FC Winterthur,FC Aarau,2,2,D,NaN,NaN,NaN
SUI,06/03/2002,18:30,SR Delémont,FC Wil 1900,1,0,H,NaN,NaN,NaN
SUI,06/03/2002,18:30,FC Luzern,Lausanne Sports,1,2,A,NaN,NaN,NaN
SUI,06/03/2002,18:30,Neuchâtel Xamax FC,FC Thun,4,0,H,NaN,NaN,NaN
SUI,09/03/2002,16:30,FC Aarau,FC Luzern,2,1,H,NaN,NaN,NaN
SUI,10/03/2002,13:30,Lausanne Sports,FC Winterthur,4,1,H,NaN,NaN,NaN
SUI,10/03/2002,13:30,FC Thun,SR Delémont,1,1,D,NaN,NaN,NaN
SUI,10/03/2002,13:30,FC Wil 1900,Neuchâtel Xamax FC,0,0,D,NaN,NaN,NaN
SUI,17/03/2002,13:30,FC Luzern,Neuchâtel Xamax FC,2,2,D,NaN,NaN,NaN
SUI,17/03/2002,13:30,FC Thun,Lausanne Sports,2,0,H,NaN,NaN,NaN
SUI,17/03/2002,13:30,FC Wil 1900,FC Aarau,2,2,D,NaN,NaN,NaN
SUI,17/03/2002,13:30,FC Winterthur,SR Delémont,0,0,D,NaN,NaN,NaN
SUI,23/03/2002,16:30,FC Aarau,FC Thun,1,3,A,NaN,NaN,NaN
SUI,23/03/2002,18:30,Neuchâtel Xamax FC,FC Winterthur,2,0,H,NaN,NaN,NaN
SUI,24/03/2002,13:30,SR Delémont,FC Luzern,0,0,D,NaN,NaN,NaN
SUI,24/03/2002,13:30,Lausanne Sports,FC Wil 1900,2,0,H,NaN,NaN,NaN
SUI,30/03/2002,16:30,FC Wil 1900,FC Thun,2,0,H,NaN,NaN,NaN
SUI,30/03/2002,16:30,FC Winterthur,FC Luzern,3,2,H,NaN,NaN,NaN
SUI,01/04/2002,16:15,FC Aarau,Lausanne Sports,0,3,A,NaN,NaN,NaN
SUI,01/04/2002,16:15,SR Delémont,Neuchâtel Xamax FC,1,2,A,NaN,NaN,NaN
SUI,06/04/2002,19:30,Lausanne Sports,FC Aarau,0,1,A,NaN,NaN,NaN
SUI,06/04/2002,19:30,FC Luzern,FC Winterthur,4,1,H,NaN,NaN,NaN
SUI,06/04/2002,19:30,Neuchâtel Xamax FC,SR Delémont,4,0,H,NaN,NaN,NaN
SUI,07/04/2002,15:15,FC Thun,FC Wil 1900,1,2,A,NaN,NaN,NaN
SUI,14/04/2002,13:30,FC Luzern,SR Delémont,4,1,H,NaN,NaN,NaN
SUI,14/04/2002,13:30,FC Thun,FC Aarau,0,1,A,NaN,NaN,NaN
SUI,14/04/2002,13:30,FC Wil 1900,Lausanne Sports,0,0,D,NaN,NaN,NaN
SUI,14/04/2002,13:30,FC Winterthur,Neuchâtel Xamax FC,1,1,D,NaN,NaN,NaN
SUI,20/04/2002,16:30,FC Aarau,FC Wil 1900,0,1,A,NaN,NaN,NaN
SUI,20/04/2002,18:30,Lausanne Sports,FC Thun,1,0,H,NaN,NaN,NaN
SUI,20/04/2002,18:30,Neuchâtel Xamax FC,FC Luzern,3,2,H,NaN,NaN,NaN
SUI,21/04/2002,13:30,SR Delémont,FC Winterthur,1,0,H,NaN,NaN,NaN
SUI,24/04/2002,18:00,Neuchâtel Xamax FC,FC Wil 1900,2,0,H,NaN,NaN,NaN
SUI,25/04/2002,18:30,SR Delémont,FC Thun,0,0,D,NaN,NaN,NaN
SUI,25/04/2002,18:30,FC Luzern,FC Aarau,2,2,D,NaN,NaN,NaN
SUI,25/04/2002,18:30,FC Winterthur,Lausanne Sports,1,4,A,NaN,NaN,NaN
SUI,28/04/2002,13:30,FC Thun,Neuchâtel Xamax FC,2,0,H,NaN,NaN,NaN
SUI,28/04/2002,13:30,FC Wil 1900,SR Delémont,3,1,H,NaN,NaN,NaN
SUI,28/04/2002,15:15,FC Aarau,FC Winterthur,3,0,H,NaN,NaN,NaN
SUI,28/04/2002,15:15,Lausanne Sports,FC Luzern,1,0,H,NaN,NaN,NaN
SUI,04/05/2002,17:00,SR Delémont,FC Aarau,2,1,H,NaN,NaN,NaN
SUI,04/05/2002,17:00,FC Luzern,FC Thun,3,3,D,NaN,NaN,NaN
SUI,04/05/2002,17:00,Neuchâtel Xamax FC,Lausanne Sports,1,0,H,NaN,NaN,NaN
SUI,04/05/2002,17:00,FC Winterthur,FC Wil 1900,1,1,D,NaN,NaN,NaN
SUI,07/05/2002,18:30,FC Aarau,Neuchâtel Xamax FC,2,1,H,NaN,NaN,NaN
SUI,07/05/2002,18:30,Lausanne Sports,SR Delémont,3,2,H,NaN,NaN,NaN
SUI,07/05/2002,18:30,FC Thun,FC Winterthur,1,0,H,NaN,NaN,NaN
SUI,07/05/2002,18:30,FC Wil 1900,FC Luzern,2,2,D,NaN,NaN,NaN
