Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SUI,27/02/1993,16:00,FC Sion,Neuchâtel Xamax FC,3,1,H,NaN,NaN,NaN
SUI,28/02/1993,13:30,FC Lugano,FC Zürich,2,0,H,NaN,NaN,NaN
SUI,28/02/1993,13:30,Servette Genève,FC Aarau,0,2,A,NaN,NaN,NaN
SUI,28/02/1993,13:30,BSC Young Boys,Lausanne Sports,1,0,H,NaN,NaN,NaN
SUI,06/03/1993,16:00,FC Zürich,BSC Young Boys,0,0,D,NaN,NaN,NaN
SUI,07/03/1993,13:30,FC Aarau,FC Lugano,1,1,D,NaN,NaN,NaN
SUI,07/03/1993,13:30,Lausanne Sports,FC Sion,1,0,H,NaN,NaN,NaN
SUI,07/03/1993,13:30,Neuchâtel Xamax FC,Servette Genève,3,0,H,NaN,NaN,NaN
SUI,13/03/1993,16:00,FC Lugano,Lausanne Sports,1,0,H,NaN,NaN,NaN
SUI,14/03/1993,13:30,Servette Genève,FC Zürich,0,2,A,NaN,NaN,NaN
SUI,14/03/1993,13:30,FC Sion,FC Aarau,0,1,A,NaN,NaN,NaN
SUI,14/03/1993,13:30,BSC Young Boys,Neuchâtel Xamax FC,4,0,H,NaN,NaN,NaN
SUI,24/03/1993,19:00,FC Aarau,BSC Young Boys,2,0,H,NaN,NaN,NaN
SUI,24/03/1993,19:00,Lausanne Sports,Servette Genève,1,3,A,NaN,NaN,NaN
SUI,24/03/1993,19:00,Neuchâtel Xamax FC,FC Lugano,0,0,D,NaN,NaN,NaN
SUI,24/03/1993,19:00,FC Zürich,FC Sion,0,0,D,NaN,NaN,NaN
SUI,03/04/1993,16:00,BSC Young Boys,Servette Genève,1,1,D,NaN,NaN,NaN
SUI,03/04/1993,19:00,Lausanne Sports,FC Aarau,2,1,H,NaN,NaN,NaN
SUI,03/04/1993,19:00,Neuchâtel Xamax FC,FC Zürich,3,0,H,NaN,NaN,NaN
SUI,03/04/1993,19:00,FC Sion,FC Lugano,2,0,H,NaN,NaN,NaN
SUI,10/04/1993,16:00,FC Aarau,Neuchâtel Xamax FC,1,0,H,NaN,NaN,NaN
SUI,10/04/1993,19:00,FC Lugano,BSC Young Boys,2,1,H,NaN,NaN,NaN
SUI,10/04/1993,19:00,Servette Genève,FC Sion,5,2,H,NaN,NaN,NaN
SUI,10/04/1993,19:00,FC Zürich,Lausanne Sports,2,1,H,NaN,NaN,NaN
SUI,24/04/1993,16:00,Servette Genève,FC Lugano,1,0,H,NaN,NaN,NaN
SUI,24/04/1993,19:00,Neuchâtel Xamax FC,Lausanne Sports,2,2,D,NaN,NaN,NaN
SUI,24/04/1993,19:00,BSC Young Boys,FC Sion,2,1,H,NaN,NaN,NaN
SUI,24/04/1993,19:00,FC Zürich,FC Aarau,0,0,D,NaN,NaN,NaN
SUI,08/05/1993,16:00,FC Aarau,FC Zürich,1,0,H,NaN,NaN,NaN
SUI,08/05/1993,19:00,Lausanne Sports,Neuchâtel Xamax FC,1,1,D,NaN,NaN,NaN
SUI,08/05/1993,19:00,FC Lugano,Servette Genève,0,1,A,NaN,NaN,NaN
SUI,08/05/1993,19:00,FC Sion,BSC Young Boys,2,0,H,NaN,NaN,NaN
SUI,15/05/1993,16:00,FC Sion,Servette Genève,0,0,D,NaN,NaN,NaN
SUI,15/05/1993,19:00,Neuchâtel Xamax FC,FC Aarau,0,0,D,NaN,NaN,NaN
SUI,15/05/1993,19:00,BSC Young Boys,FC Lugano,2,3,A,NaN,NaN,NaN
SUI,15/05/1993,19:00,Lausanne Sports,FC Zürich,2,0,H,NaN,NaN,NaN
SUI,22/05/1993,16:00,Servette Genève,BSC Young Boys,0,2,A,NaN,NaN,NaN
SUI,22/05/1993,19:00,FC Aarau,Lausanne Sports,3,0,H,NaN,NaN,NaN
SUI,22/05/1993,19:00,FC Zürich,Neuchâtel Xamax FC,2,0,H,NaN,NaN,NaN
SUI,22/05/1993,19:00,FC Lugano,FC Sion,5,0,H,NaN,NaN,NaN
SUI,25/05/1993,19:00,BSC Young Boys,FC Aarau,1,4,A,NaN,NaN,NaN
SUI,25/05/1993,19:00,Servette Genève,Lausanne Sports,2,1,H,NaN,NaN,NaN
SUI,25/05/1993,19:00,FC Lugano,Neuchâtel Xamax FC,1,4,A,NaN,NaN,NaN
SUI,25/05/1993,19:00,FC Sion,FC Zürich,1,4,A,NaN,NaN,NaN
SUI,05/06/1993,16:00,FC Aarau,FC Sion,2,1,H,NaN,NaN,NaN
SUI,05/06/1993,19:00,Lausanne Sports,FC Lugano,0,3,A,NaN,NaN,NaN
SUI,05/06/1993,19:00,FC Zürich,Servette Genève,3,2,H,NaN,NaN,NaN
SUI,05/06/1993,19:00,Neuchâtel Xamax FC,BSC Young Boys,0,1,A,NaN,NaN,NaN
SUI,09/06/1993,19:00,FC Lugano,FC Aarau,1,2,A,NaN,NaN,NaN
SUI,09/06/1993,19:00,FC Sion,Lausanne Sports,4,0,H,NaN,NaN,NaN
SUI,09/06/1993,19:00,BSC Young Boys,FC Zürich,0,0,D,NaN,NaN,NaN
SUI,10/06/1993,19:00,Servette Genève,Neuchâtel Xamax FC,0,1,A,NaN,NaN,NaN
SUI,12/06/1993,19:00,FC Zürich,FC Lugano,0,2,A,NaN,NaN,NaN
SUI,12/06/1993,19:00,FC Aarau,Servette Genève,1,1,D,NaN,NaN,NaN
SUI,12/06/1993,19:00,Neuchâtel Xamax FC,FC Sion,1,1,D,NaN,NaN,NaN
SUI,12/06/1993,19:00,Lausanne Sports,BSC Young Boys,0,0,D,NaN,NaN,NaN
