Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SUI,28/02/1998,16:30,FC St. Gallen,FC Luzern,2,1,H,NaN,NaN,NaN
SUI,01/03/1998,13:30,FC Aarau,Lausanne Sports,2,0,H,NaN,NaN,NaN
SUI,01/03/1998,13:30,FC Zürich,FC Sion,4,0,H,NaN,NaN,NaN
SUI,01/03/1998,15:00,Servette Genève,Grasshoppers Zürich,2,1,H,NaN,NaN,NaN
SUI,07/03/1998,16:30,FC Sion,FC St. Gallen,0,0,D,NaN,NaN,NaN
SUI,08/03/1998,13:30,Grasshoppers Zürich,FC Aarau,5,3,H,NaN,NaN,NaN
SUI,08/03/1998,13:30,Lausanne Sports,Servette Genève,0,0,D,NaN,NaN,NaN
SUI,08/03/1998,13:30,FC Luzern,FC Zürich,2,2,D,NaN,NaN,NaN
SUI,14/03/1998,16:30,FC St. Gallen,Lausanne Sports,0,0,D,NaN,NaN,NaN
SUI,15/03/1998,13:30,FC Aarau,FC Luzern,1,1,D,NaN,NaN,NaN
SUI,15/03/1998,13:30,Servette Genève,FC Sion,2,1,H,NaN,NaN,NaN
SUI,15/03/1998,13:30,FC Zürich,Grasshoppers Zürich,0,2,A,NaN,NaN,NaN
SUI,21/03/1998,16:30,Lausanne Sports,FC Zürich,1,2,A,NaN,NaN,NaN
SUI,21/03/1998,16:30,Grasshoppers Zürich,FC St. Gallen,2,2,D,NaN,NaN,NaN
SUI,21/03/1998,16:30,FC Luzern,Servette Genève,0,0,D,NaN,NaN,NaN
SUI,21/03/1998,16:30,FC Sion,FC Aarau,0,0,D,NaN,NaN,NaN
SUI,28/03/1998,15:00,FC Zürich,FC St. Gallen,3,0,H,NaN,NaN,NaN
SUI,29/03/1998,13:30,Lausanne Sports,Grasshoppers Zürich,2,1,H,NaN,NaN,NaN
SUI,29/03/1998,13:30,FC Sion,FC Luzern,5,2,H,NaN,NaN,NaN
SUI,29/03/1998,15:00,FC Aarau,Servette Genève,1,3,A,NaN,NaN,NaN
SUI,04/04/1998,16:30,FC St. Gallen,FC Aarau,2,0,H,NaN,NaN,NaN
SUI,05/04/1998,13:30,Grasshoppers Zürich,FC Sion,5,2,H,NaN,NaN,NaN
SUI,05/04/1998,13:30,FC Luzern,Lausanne Sports,1,0,H,NaN,NaN,NaN
SUI,05/04/1998,13:30,Servette Genève,FC Zürich,1,1,D,NaN,NaN,NaN
SUI,08/04/1998,18:30,Servette Genève,FC St. Gallen,3,0,H,NaN,NaN,NaN
SUI,08/04/1998,18:30,FC Zürich,FC Aarau,3,2,H,NaN,NaN,NaN
SUI,08/04/1998,18:30,Lausanne Sports,FC Sion,0,0,D,NaN,NaN,NaN
SUI,11/04/1998,15:00,FC Luzern,Grasshoppers Zürich,0,3,A,NaN,NaN,NaN
SUI,17/04/1998,19:00,FC St. Gallen,Servette Genève,0,1,A,NaN,NaN,NaN
SUI,18/04/1998,18:30,FC Sion,Lausanne Sports,3,0,H,NaN,NaN,NaN
SUI,18/04/1998,18:30,Grasshoppers Zürich,FC Luzern,4,0,H,NaN,NaN,NaN
SUI,19/04/1998,15:00,FC Aarau,FC Zürich,1,2,A,NaN,NaN,NaN
SUI,25/04/1998,18:30,FC Sion,Grasshoppers Zürich,1,2,A,NaN,NaN,NaN
SUI,25/04/1998,18:30,Lausanne Sports,FC Luzern,2,0,H,NaN,NaN,NaN
SUI,25/04/1998,18:30,FC Zürich,Servette Genève,1,1,D,NaN,NaN,NaN
SUI,26/04/1998,15:00,FC Aarau,FC St. Gallen,0,1,A,NaN,NaN,NaN
SUI,28/04/1998,19:00,Grasshoppers Zürich,Lausanne Sports,3,0,H,NaN,NaN,NaN
SUI,29/04/1998,18:30,FC St. Gallen,FC Zürich,0,0,D,NaN,NaN,NaN
SUI,29/04/1998,18:30,Servette Genève,FC Aarau,1,1,D,NaN,NaN,NaN
SUI,29/04/1998,19:15,FC Luzern,FC Sion,2,3,A,NaN,NaN,NaN
SUI,02/05/1998,16:30,FC St. Gallen,Grasshoppers Zürich,1,2,A,NaN,NaN,NaN
SUI,02/05/1998,18:30,FC Zürich,Lausanne Sports,2,2,D,NaN,NaN,NaN
SUI,02/05/1998,18:30,Servette Genève,FC Luzern,1,1,D,NaN,NaN,NaN
SUI,03/05/1998,15:00,FC Aarau,FC Sion,1,2,A,NaN,NaN,NaN
SUI,08/05/1998,19:00,Grasshoppers Zürich,FC Zürich,2,1,H,NaN,NaN,NaN
SUI,09/05/1998,18:30,Lausanne Sports,FC St. Gallen,4,1,H,NaN,NaN,NaN
SUI,09/05/1998,18:30,FC Luzern,FC Aarau,0,0,D,NaN,NaN,NaN
SUI,10/05/1998,15:00,FC Sion,Servette Genève,2,0,H,NaN,NaN,NaN
SUI,16/05/1998,18:30,FC St. Gallen,FC Sion,1,1,D,NaN,NaN,NaN
SUI,16/05/1998,18:30,FC Aarau,Grasshoppers Zürich,0,3,A,NaN,NaN,NaN
SUI,16/05/1998,18:30,Servette Genève,Lausanne Sports,1,2,A,NaN,NaN,NaN
SUI,16/05/1998,18:30,FC Zürich,FC Luzern,4,0,H,NaN,NaN,NaN
SUI,23/05/1998,16:30,Grasshoppers Zürich,Servette Genève,4,2,H,NaN,NaN,NaN
SUI,23/05/1998,18:30,FC Luzern,FC St. Gallen,0,2,A,NaN,NaN,NaN
SUI,23/05/1998,18:30,Lausanne Sports,FC Aarau,4,1,H,NaN,NaN,NaN
SUI,23/05/1998,18:30,FC Sion,FC Zürich,3,2,H,NaN,NaN,NaN
