Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SUI,02/03/1991,16:30,Urania Genéve Sport,BSC Old Boys,2,0,H,NaN,NaN,NaN
SUI,03/03/1991,13:30,FC Aarau,SC Zug,2,0,H,NaN,NaN,NaN
SUI,03/03/1991,13:30,FC Locarno,FC La Chaux-de-Fonds,1,1,D,NaN,NaN,NaN
SUI,03/03/1991,13:30,FC Schaffhausen,FC Zürich,0,0,D,NaN,NaN,NaN
SUI,10/03/1991,13:30,FC La Chaux-de-Fonds,Urania Genéve Sport,6,0,H,NaN,NaN,NaN
SUI,10/03/1991,13:30,BSC Old Boys,FC Aarau,2,6,A,NaN,NaN,NaN
SUI,10/03/1991,13:30,SC Zug,FC Schaffhausen,1,2,A,NaN,NaN,NaN
SUI,10/03/1991,13:30,FC Zürich,FC Locarno,3,1,H,NaN,NaN,NaN
SUI,16/03/1991,16:30,Urania Genéve Sport,FC Zürich,0,2,A,NaN,NaN,NaN
SUI,17/03/1991,13:30,FC Aarau,FC La Chaux-de-Fonds,3,1,H,NaN,NaN,NaN
SUI,17/03/1991,13:30,FC Locarno,SC Zug,3,0,H,NaN,NaN,NaN
SUI,17/03/1991,13:30,FC Schaffhausen,BSC Old Boys,3,0,H,NaN,NaN,NaN
SUI,27/03/1991,19:00,FC La Chaux-de-Fonds,FC Schaffhausen,2,3,A,NaN,NaN,NaN
SUI,27/03/1991,19:00,BSC Old Boys,FC Locarno,0,4,A,NaN,NaN,NaN
SUI,27/03/1991,19:00,SC Zug,Urania Genéve Sport,0,0,D,NaN,NaN,NaN
SUI,27/03/1991,19:00,FC Zürich,FC Aarau,0,0,D,NaN,NaN,NaN
SUI,06/04/1991,16:30,FC Aarau,FC Schaffhausen,2,1,H,NaN,NaN,NaN
SUI,06/04/1991,19:00,FC Locarno,Urania Genéve Sport,1,1,D,NaN,NaN,NaN
SUI,06/04/1991,19:00,BSC Old Boys,FC La Chaux-de-Fonds,2,3,A,NaN,NaN,NaN
SUI,06/04/1991,19:00,FC Zürich,SC Zug,4,0,H,NaN,NaN,NaN
SUI,13/04/1991,16:30,FC La Chaux-de-Fonds,FC Zürich,0,4,A,NaN,NaN,NaN
SUI,13/04/1991,16:30,Urania Genéve Sport,FC Aarau,1,1,D,NaN,NaN,NaN
SUI,13/04/1991,16:30,SC Zug,BSC Old Boys,2,0,H,NaN,NaN,NaN
SUI,13/04/1991,19:00,FC Schaffhausen,FC Locarno,1,0,H,NaN,NaN,NaN
SUI,20/04/1991,16:30,FC Aarau,FC Locarno,1,2,A,NaN,NaN,NaN
