Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
SW1,,IF Elfsborg,Hammarby IF,1,1,D,0,1,A
SW1,,BK Häcken,Malmö FF,0,1,A,0,0,D
SW1,,Örgryte IS,GAIS Göteborg,1,5,A,1,4,A
SW1,,Trelleborgs FF,IF Brommapojkarna,0,0,D,0,0,D
SW1,,AIK Solna,Halmstads BK,1,0,H,0,0,D
SW1,,Djurgårdens IF,Örebro SK,1,0,H,0,0,D
SW1,,Gefle IF,Kalmar FF,1,1,D,0,1,A
SW1,,Helsingborgs IF,IFK Göteborg,1,0,H,1,0,H
SW1,,Örebro SK,IF Elfsborg,0,1,A,0,0,D
SW1,,IF Brommapojkarna,BK Häcken,2,0,H,0,0,D
SW1,,Halmstads BK,Trelleborgs FF,1,1,D,0,1,A
SW1,,IFK Göteborg,Djurgårdens IF,6,0,H,4,0,H
SW1,,Hammarby IF,Gefle IF,1,2,A,1,1,D
SW1,,GAIS Göteborg,Helsingborgs IF,1,4,A,1,1,D
SW1,,Malmö FF,Örgryte IS,3,0,H,0,0,D
SW1,,Kalmar FF,AIK Solna,0,1,A,0,1,A
SW1,,Djurgårdens IF,Gefle IF,0,0,D,0,0,D
SW1,,BK Häcken,IFK Göteborg,4,1,H,1,0,H
SW1,,Halmstads BK,IF Brommapojkarna,0,1,A,0,0,D
SW1,,Helsingborgs IF,Hammarby IF,1,0,H,0,0,D
SW1,,Trelleborgs FF,GAIS Göteborg,3,0,H,1,0,H
SW1,,AIK Solna,Malmö FF,0,1,A,0,0,D
SW1,,Örgryte IS,Örebro SK,0,1,A,0,1,A
SW1,,IF Elfsborg,Kalmar FF,1,1,D,1,0,H
SW1,,IF Brommapojkarna,AIK Solna,2,3,A,2,2,D
SW1,,Gefle IF,IF Elfsborg,1,2,A,1,1,D
SW1,,GAIS Göteborg,BK Häcken,3,0,H,1,0,H
SW1,,Malmö FF,Trelleborgs FF,1,1,D,1,1,D
SW1,,Kalmar FF,Halmstads BK,0,1,A,0,1,A
SW1,,Örebro SK,Helsingborgs IF,2,0,H,0,0,D
SW1,,IFK Göteborg,Örgryte IS,3,0,H,2,0,H
SW1,,Hammarby IF,Djurgårdens IF,3,1,H,1,1,D
SW1,,BK Häcken,Trelleborgs FF,1,0,H,0,0,D
SW1,,IF Elfsborg,Malmö FF,1,0,H,1,0,H
SW1,,Helsingborgs IF,Halmstads BK,1,3,A,1,0,H
SW1,,Örebro SK,Kalmar FF,2,1,H,1,0,H
SW1,,Gefle IF,GAIS Göteborg,0,0,D,0,0,D
SW1,,Örgryte IS,AIK Solna,0,1,A,0,1,A
SW1,,Hammarby IF,IFK Göteborg,0,1,A,0,0,D
SW1,,Djurgårdens IF,IF Brommapojkarna,0,2,A,0,1,A
SW1,,IFK Göteborg,Örebro SK,1,0,H,1,0,H
SW1,,Halmstads BK,Djurgårdens IF,3,0,H,1,0,H
SW1,,Malmö FF,Gefle IF,0,0,D,0,0,D
SW1,,GAIS Göteborg,Hammarby IF,2,2,D,1,1,D
SW1,,AIK Solna,Helsingborgs IF,0,3,A,0,1,A
SW1,,IF Brommapojkarna,IF Elfsborg,1,1,D,1,1,D
SW1,,Trelleborgs FF,Örgryte IS,2,1,H,1,1,D
SW1,,Kalmar FF,BK Häcken,2,1,H,1,1,D
SW1,,Djurgårdens IF,GAIS Göteborg,2,1,H,2,1,H
SW1,,Gefle IF,Örebro SK,2,0,H,2,0,H
SW1,,Helsingborgs IF,Malmö FF,1,0,H,0,0,D
SW1,,IF Elfsborg,IFK Göteborg,2,0,H,1,0,H
SW1,,BK Häcken,Halmstads BK,2,2,D,1,1,D
SW1,,Trelleborgs FF,AIK Solna,1,0,H,0,0,D
SW1,,Hammarby IF,Kalmar FF,1,4,A,0,1,A
SW1,,Örgryte IS,IF Brommapojkarna,1,1,D,0,0,D
SW1,,IFK Göteborg,Gefle IF,3,0,H,2,0,H
SW1,,AIK Solna,BK Häcken,2,0,H,2,0,H
SW1,,Malmö FF,Djurgårdens IF,2,1,H,1,1,D
SW1,,GAIS Göteborg,IF Elfsborg,1,1,D,0,1,A
SW1,,Halmstads BK,Örgryte IS,2,1,H,0,1,A
SW1,,IF Brommapojkarna,Helsingborgs IF,0,3,A,0,3,A
SW1,,Kalmar FF,Trelleborgs FF,2,0,H,0,0,D
SW1,,Örebro SK,Hammarby IF,2,0,H,1,0,H
SW1,,IF Elfsborg,Halmstads BK,4,0,H,4,0,H
SW1,,IFK Göteborg,Kalmar FF,2,1,H,0,0,D
SW1,,Gefle IF,IF Brommapojkarna,3,2,H,2,1,H
SW1,,Hammarby IF,Malmö FF,1,0,H,0,0,D
SW1,,Örebro SK,GAIS Göteborg,2,0,H,0,0,D
SW1,,Helsingborgs IF,Trelleborgs FF,2,2,D,2,1,H
SW1,,Örgryte IS,BK Häcken,0,1,A,0,0,D
SW1,,Djurgårdens IF,AIK Solna,0,1,A,0,1,A
SW1,,Halmstads BK,Gefle IF,0,2,A,0,1,A
SW1,,IF Brommapojkarna,Hammarby IF,0,1,A,0,0,D
SW1,,Malmö FF,Örebro SK,0,0,D,0,0,D
SW1,,AIK Solna,IF Elfsborg,0,0,D,0,0,D
SW1,,Trelleborgs FF,Djurgårdens IF,3,0,H,1,0,H
SW1,,Kalmar FF,Örgryte IS,1,0,H,0,0,D
SW1,,GAIS Göteborg,IFK Göteborg,0,1,A,0,0,D
SW1,,BK Häcken,Helsingborgs IF,3,0,H,1,0,H
SW1,,Hammarby IF,Halmstads BK,0,0,D,0,0,D
SW1,,GAIS Göteborg,Kalmar FF,2,2,D,0,0,D
SW1,,IF Elfsborg,Trelleborgs FF,1,0,H,0,0,D
SW1,,Helsingborgs IF,Örgryte IS,3,1,H,0,0,D
SW1,,Gefle IF,AIK Solna,1,0,H,1,0,H
SW1,,Örebro SK,IF Brommapojkarna,2,2,D,2,1,H
SW1,,IFK Göteborg,Malmö FF,2,0,H,1,0,H
SW1,,Djurgårdens IF,BK Häcken,1,0,H,1,0,H
SW1,,AIK Solna,Hammarby IF,1,0,H,1,0,H
SW1,,BK Häcken,IF Elfsborg,1,1,D,1,1,D
SW1,,Trelleborgs FF,Gefle IF,2,1,H,2,1,H
SW1,,IFK Göteborg,IF Brommapojkarna,4,0,H,0,0,D
SW1,,Örgryte IS,Djurgårdens IF,0,0,D,0,0,D
SW1,,Kalmar FF,Helsingborgs IF,2,0,H,1,0,H
SW1,,Halmstads BK,Örebro SK,1,1,D,0,1,A
SW1,,Malmö FF,GAIS Göteborg,2,2,D,1,1,D
SW1,,Hammarby IF,Trelleborgs FF,2,1,H,1,0,H
SW1,,IF Brommapojkarna,GAIS Göteborg,1,0,H,0,0,D
SW1,,Djurgårdens IF,Helsingborgs IF,2,1,H,2,0,H
SW1,,Gefle IF,BK Häcken,1,1,D,1,1,D
SW1,,Örebro SK,AIK Solna,1,1,D,1,1,D
SW1,,IF Elfsborg,Örgryte IS,3,0,H,2,0,H
SW1,,Malmö FF,Kalmar FF,1,2,A,1,0,H
SW1,,Halmstads BK,IFK Göteborg,0,0,D,0,0,D
SW1,,Kalmar FF,Djurgårdens IF,6,1,H,1,1,D
SW1,,Helsingborgs IF,IF Elfsborg,3,2,H,1,0,H
SW1,,GAIS Göteborg,Halmstads BK,1,1,D,0,1,A
SW1,,IF Brommapojkarna,Malmö FF,1,1,D,0,1,A
SW1,,Örgryte IS,Gefle IF,2,2,D,1,0,H
SW1,,Trelleborgs FF,Örebro SK,0,1,A,0,1,A
SW1,,AIK Solna,IFK Göteborg,1,0,H,1,0,H
SW1,,BK Häcken,Hammarby IF,2,0,H,0,0,D
