Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
F2,07/08/09,Ajaccio,Guingamp,0,1,A,0.0,0.0,D
F2,07/08/09,Angers,Dijon,3,0,H,0.0,0.0,D
F2,07/08/09,Brest,Laval,2,1,H,1.0,1.0,D
F2,07/08/09,Clermont,Arles,1,2,A,1.0,1.0,D
F2,07/08/09,Istres,Bastia,1,0,H,0.0,0.0,D
F2,07/08/09,Sedan,Le Havre,1,1,D,0.0,1.0,A
F2,07/08/09,Strasbourg,Chateauroux,1,2,A,1.0,1.0,D
F2,07/08/09,Tours,Nimes,0,0,D,0.0,0.0,D
F2,07/08/09,Vannes,Metz,3,0,H,1.0,0.0,H
F2,10/08/09,Caen,Nantes,1,0,H,1.0,0.0,H
F2,13/08/09,Laval,Strasbourg,3,2,H,1.0,1.0,D
F2,14/08/09,Arles,Ajaccio,2,1,H,0.0,0.0,D
F2,14/08/09,Bastia,Caen,1,2,A,0.0,1.0,A
F2,14/08/09,Chateauroux,Sedan,1,0,H,1.0,0.0,H
F2,14/08/09,Dijon,Tours,2,2,D,0.0,1.0,A
F2,14/08/09,Guingamp,Angers,0,0,D,0.0,0.0,D
F2,14/08/09,Le Havre,Brest,1,0,H,1.0,0.0,H
F2,14/08/09,Metz,Istres,2,0,H,0.0,0.0,D
F2,14/08/09,Nantes,Clermont,3,2,H,1.0,1.0,D
F2,14/08/09,Nimes,Vannes,1,1,D,0.0,0.0,D
F2,17/08/09,Brest,Metz,2,1,H,0.0,0.0,D
F2,18/08/09,Angers,Chateauroux,0,3,A,0.0,2.0,A
F2,18/08/09,Bastia,Nimes,6,1,H,2.0,1.0,H
F2,18/08/09,Caen,Dijon,1,0,H,1.0,0.0,H
F2,18/08/09,Clermont,Laval,0,0,D,0.0,0.0,D
F2,18/08/09,Sedan,Ajaccio,1,3,A,1.0,1.0,D
F2,18/08/09,Strasbourg,Arles,1,1,D,1.0,0.0,H
F2,18/08/09,Tours,Le Havre,2,0,H,2.0,0.0,H
F2,18/08/09,Vannes,Nantes,1,1,D,0.0,1.0,A
F2,21/08/09,Ajaccio,Strasbourg,2,2,D,0.0,1.0,A
F2,21/08/09,Arles,Brest,3,2,H,2.0,1.0,H
F2,21/08/09,Chateauroux,Caen,1,1,D,0.0,1.0,A
F2,21/08/09,Dijon,Nimes,1,0,H,1.0,0.0,H
F2,21/08/09,Laval,Tours,1,0,H,0.0,0.0,D
F2,21/08/09,Le Havre,Angers,3,2,H,1.0,2.0,A
F2,21/08/09,Nantes,Istres,5,0,H,1.0,0.0,H
F2,21/08/09,Sedan,Clermont,2,1,H,1.0,0.0,H
F2,23/08/09,Guingamp,Vannes,4,1,H,3.0,0.0,H
F2,24/08/09,Metz,Bastia,1,0,H,0.0,0.0,D
F2,28/08/09,Bastia,Laval,0,1,A,0.0,1.0,A
F2,28/08/09,Caen,Arles,1,0,H,0.0,0.0,D
F2,28/08/09,Clermont,Chateauroux,0,0,D,0.0,0.0,D
F2,28/08/09,Istres,Dijon,1,1,D,1.0,0.0,H
F2,28/08/09,Strasbourg,Sedan,2,2,D,0.0,1.0,A
F2,29/08/09,Angers,Ajaccio,2,1,H,1.0,1.0,D
F2,30/08/09,Nimes,Metz,1,1,D,0.0,0.0,D
F2,30/08/09,Tours,Guingamp,2,0,H,0.0,0.0,D
F2,30/08/09,Vannes,Le Havre,1,1,D,0.0,1.0,A
F2,31/08/09,Brest,Nantes,1,2,A,0.0,1.0,A
F2,04/09/09,Istres,Guingamp,0,0,D,0.0,0.0,D
F2,11/09/09,Ajaccio,Clermont,1,1,D,1.0,0.0,H
F2,11/09/09,Arles,Angers,1,1,D,1.0,1.0,D
F2,11/09/09,Chateauroux,Brest,1,1,D,0.0,0.0,D
F2,11/09/09,Dijon,Bastia,1,0,H,1.0,0.0,H
F2,11/09/09,Guingamp,Caen,0,0,D,0.0,0.0,D
F2,11/09/09,Laval,Istres,2,2,D,1.0,1.0,D
F2,11/09/09,Le Havre,Nimes,0,2,A,0.0,0.0,D
F2,11/09/09,Metz,Tours,1,1,D,0.0,0.0,D
F2,11/09/09,Sedan,Vannes,0,1,A,0.0,0.0,D
F2,14/09/09,Nantes,Strasbourg,2,1,H,2.0,1.0,H
F2,18/09/09,Angers,Sedan,1,1,D,1.0,1.0,D
F2,18/09/09,Bastia,Nantes,1,1,D,1.0,1.0,D
F2,18/09/09,Brest,Guingamp,2,0,H,0.0,0.0,D
F2,18/09/09,Clermont,Strasbourg,3,0,H,0.0,0.0,D
F2,18/09/09,Istres,Le Havre,0,1,A,0.0,1.0,A
F2,18/09/09,Metz,Dijon,0,0,D,0.0,0.0,D
F2,18/09/09,Nimes,Laval,1,1,D,0.0,0.0,D
F2,18/09/09,Tours,Arles,4,2,H,2.0,1.0,H
F2,18/09/09,Vannes,Chateauroux,3,2,H,1.0,1.0,D
F2,21/09/09,Caen,Ajaccio,1,0,H,1.0,0.0,H
F2,25/09/09,Ajaccio,Tours,2,2,D,1.0,0.0,H
F2,25/09/09,Arles,Vannes,1,1,D,0.0,0.0,D
F2,25/09/09,Chateauroux,Istres,0,2,A,0.0,1.0,A
F2,25/09/09,Clermont,Angers,3,2,H,0.0,0.0,D
F2,25/09/09,Guingamp,Bastia,1,1,D,0.0,1.0,A
F2,25/09/09,Laval,Dijon,2,2,D,1.0,1.0,D
F2,26/09/09,Le Havre,Metz,2,0,H,0.0,0.0,D
F2,26/09/09,Nantes,Nimes,2,1,H,2.0,1.0,H
F2,26/09/09,Sedan,Brest,0,0,D,0.0,0.0,D
F2,28/09/09,Strasbourg,Caen,2,2,D,0.0,0.0,D
F2,02/10/09,Angers,Strasbourg,0,0,D,0.0,0.0,D
F2,02/10/09,Bastia,Chateauroux,0,1,A,0.0,1.0,A
F2,02/10/09,Brest,Clermont,2,0,H,1.0,0.0,H
F2,02/10/09,Caen,Sedan,3,1,H,0.0,1.0,A
F2,02/10/09,Dijon,Le Havre,1,2,A,1.0,0.0,H
F2,02/10/09,Istres,Arles,1,1,D,1.0,0.0,H
F2,02/10/09,Metz,Laval,3,2,H,0.0,2.0,A
F2,02/10/09,Nimes,Guingamp,2,0,H,0.0,0.0,D
F2,02/10/09,Vannes,Ajaccio,0,3,A,0.0,2.0,A
F2,05/10/09,Tours,Nantes,1,1,D,0.0,0.0,D
F2,16/10/09,Ajaccio,Brest,0,0,D,0.0,0.0,D
F2,16/10/09,Angers,Istres,1,0,H,1.0,0.0,H
F2,16/10/09,Arles,Bastia,1,0,H,1.0,0.0,H
F2,16/10/09,Chateauroux,Nimes,1,2,A,1.0,1.0,D
F2,16/10/09,Clermont,Caen,1,3,A,0.0,0.0,D
F2,16/10/09,Guingamp,Dijon,1,1,D,1.0,0.0,H
F2,16/10/09,Le Havre,Laval,0,2,A,0.0,2.0,A
F2,16/10/09,Sedan,Tours,2,0,H,2.0,0.0,H
F2,16/10/09,Strasbourg,Vannes,1,0,H,1.0,0.0,H
F2,19/10/09,Nantes,Metz,2,2,D,1.0,2.0,A
F2,23/10/09,Bastia,Le Havre,1,1,D,1.0,1.0,D
F2,23/10/09,Brest,Strasbourg,1,1,D,0.0,0.0,D
F2,23/10/09,Caen,Angers,2,1,H,2.0,1.0,H
F2,23/10/09,Dijon,Nantes,1,2,A,0.0,1.0,A
F2,23/10/09,Istres,Ajaccio,0,2,A,0.0,1.0,A
F2,23/10/09,Laval,Arles,0,1,A,0.0,0.0,D
F2,23/10/09,Metz,Guingamp,2,0,H,0.0,0.0,D
F2,23/10/09,Nimes,Sedan,3,0,H,1.0,0.0,H
F2,23/10/09,Tours,Chateauroux,2,2,D,1.0,1.0,D
F2,23/10/09,Vannes,Clermont,1,2,A,1.0,2.0,A
F2,26/10/09,Guingamp,Le Havre,1,2,A,1.0,2.0,A
F2,27/10/09,Ajaccio,Nimes,2,0,H,0.0,0.0,D
F2,27/10/09,Angers,Brest,1,2,A,0.0,1.0,A
F2,27/10/09,Arles,Dijon,0,0,D,0.0,0.0,D
F2,27/10/09,Caen,Vannes,4,2,H,1.0,1.0,D
F2,27/10/09,Chateauroux,Metz,1,2,A,0.0,1.0,A
F2,27/10/09,Clermont,Istres,2,0,H,0.0,0.0,D
F2,27/10/09,Nantes,Laval,0,0,D,0.0,0.0,D
F2,27/10/09,Sedan,Bastia,1,0,H,1.0,0.0,H
F2,27/10/09,Strasbourg,Tours,0,1,A,0.0,0.0,D
F2,30/10/09,Bastia,Ajaccio,1,0,H,0.0,0.0,D
F2,30/10/09,Brest,Caen,2,0,H,2.0,0.0,H
F2,30/10/09,Dijon,Chateauroux,5,4,H,1.0,3.0,A
F2,30/10/09,Istres,Sedan,3,1,H,2.0,0.0,H
F2,30/10/09,Laval,Guingamp,3,0,H,1.0,0.0,H
F2,30/10/09,Metz,Strasbourg,1,0,H,0.0,0.0,D
F2,30/10/09,Nimes,Arles,1,1,D,0.0,0.0,D
F2,30/10/09,Tours,Clermont,1,1,D,1.0,1.0,D
F2,30/10/09,Vannes,Angers,1,0,H,1.0,0.0,H
F2,02/11/09,Le Havre,Nantes,4,0,H,0.0,0.0,D
F2,06/11/09,Ajaccio,Dijon,0,0,D,0.0,0.0,D
F2,06/11/09,Angers,Bastia,2,0,H,1.0,0.0,H
F2,06/11/09,Arles,Le Havre,1,0,H,1.0,0.0,H
F2,06/11/09,Brest,Vannes,3,4,A,1.0,2.0,A
F2,06/11/09,Caen,Tours,0,0,D,0.0,0.0,D
F2,06/11/09,Chateauroux,Laval,2,1,H,0.0,0.0,D
F2,06/11/09,Clermont,Nimes,0,1,A,0.0,0.0,D
F2,06/11/09,Sedan,Metz,1,1,D,1.0,1.0,D
F2,06/11/09,Strasbourg,Istres,2,0,H,1.0,0.0,H
F2,09/11/09,Nantes,Guingamp,0,2,A,0.0,1.0,A
F2,26/11/09,Metz,Clermont,2,1,H,0.0,0.0,D
F2,27/11/09,Bastia,Brest,1,1,D,1.0,0.0,H
F2,27/11/09,Dijon,Strasbourg,0,0,D,0.0,0.0,D
F2,27/11/09,Guingamp,Arles,4,1,H,1.0,0.0,H
F2,27/11/09,Istres,Vannes,1,1,D,0.0,0.0,D
F2,27/11/09,Laval,Sedan,1,1,D,0.0,0.0,D
F2,27/11/09,Le Havre,Ajaccio,1,0,H,0.0,0.0,D
F2,27/11/09,Nantes,Chateauroux,2,2,D,0.0,1.0,A
F2,27/11/09,Nimes,Caen,0,4,A,0.0,2.0,A
F2,27/11/09,Tours,Angers,2,0,H,1.0,0.0,H
F2,30/11/09,Caen,Le Havre,2,0,H,1.0,0.0,H
F2,01/12/09,Ajaccio,Laval,1,1,D,0.0,1.0,A
F2,01/12/09,Angers,Nimes,1,0,H,0.0,0.0,D
F2,01/12/09,Arles,Metz,2,0,H,1.0,0.0,H
F2,01/12/09,Brest,Istres,1,0,H,1.0,0.0,H
F2,01/12/09,Chateauroux,Guingamp,0,1,A,0.0,0.0,D
F2,01/12/09,Clermont,Dijon,0,2,A,0.0,0.0,D
F2,01/12/09,Sedan,Nantes,3,0,H,0.0,0.0,D
F2,01/12/09,Strasbourg,Bastia,2,1,H,0.0,0.0,D
F2,01/12/09,Vannes,Tours,1,2,A,0.0,2.0,A
F2,04/12/09,Bastia,Clermont,1,3,A,0.0,3.0,A
F2,04/12/09,Dijon,Vannes,0,0,D,0.0,0.0,D
F2,04/12/09,Guingamp,Sedan,2,2,D,0.0,1.0,A
F2,04/12/09,Istres,Caen,2,1,H,2.0,0.0,H
