Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
D2,07/08/09,Karlsruhe,Aachen,1,1,D,0,0,D
D2,07/08/09,Oberhausen,Union Berlin,0,3,A,0,1,A
D2,07/08/09,St Pauli,Ahlen,2,1,H,1,1,D
D2,08/08/09,Fortuna Dusseldorf,Paderborn,3,0,H,3,0,H
D2,08/08/09,Kaiserslautern,Greuther Furth,2,1,H,2,0,H
D2,09/08/09,Cottbus,Augsburg,3,1,H,2,1,H
D2,09/08/09,Frankfurt FSV,Duisburg,1,2,A,0,2,A
D2,09/08/09,Munich 1860,Koblenz,2,0,H,1,0,H
D2,10/08/09,Bielefeld,Hansa Rostock,3,1,H,1,1,D
D2,14/08/09,Duisburg,Cottbus,2,2,D,1,1,D
D2,14/08/09,Greuther Furth,Frankfurt FSV,4,0,H,1,0,H
D2,14/08/09,Paderborn,Karlsruhe,2,0,H,2,0,H
D2,15/08/09,Hansa Rostock,Munich 1860,2,1,H,1,1,D
D2,15/08/09,Union Berlin,Fortuna Dusseldorf,1,0,H,0,0,D
D2,16/08/09,Ahlen,Kaiserslautern,0,1,A,0,1,A
D2,16/08/09,Augsburg,Oberhausen,2,2,D,0,1,A
D2,16/08/09,Koblenz,Bielefeld,3,2,H,0,0,D
D2,17/08/09,Aachen,St Pauli,0,5,A,0,4,A
D2,21/08/09,Fortuna Dusseldorf,Koblenz,1,0,H,1,0,H
D2,21/08/09,Frankfurt FSV,Paderborn,0,0,D,0,0,D
D2,21/08/09,Union Berlin,Hansa Rostock,1,0,H,1,0,H
D2,22/08/09,Bielefeld,Augsburg,1,2,A,0,0,D
D2,22/08/09,St Pauli,Duisburg,2,2,D,2,1,H
D2,23/08/09,Cottbus,Greuther Furth,1,3,A,1,2,A
D2,23/08/09,Kaiserslautern,Aachen,1,1,D,0,1,A
D2,23/08/09,Oberhausen,Ahlen,2,0,H,0,0,D
D2,24/08/09,Munich 1860,Karlsruhe,1,3,A,1,1,D
D2,28/08/09,Ahlen,Munich 1860,0,0,D,0,0,D
D2,28/08/09,Karlsruhe,St Pauli,0,4,A,0,1,A
D2,28/08/09,Koblenz,Cottbus,0,2,A,0,1,A
D2,29/08/09,Greuther Furth,Bielefeld,2,4,A,1,0,H
D2,29/08/09,Hansa Rostock,Oberhausen,0,2,A,0,1,A
D2,30/08/09,Aachen,Frankfurt FSV,3,0,H,2,0,H
D2,30/08/09,Augsburg,Union Berlin,1,1,D,0,0,D
D2,30/08/09,Paderborn,Kaiserslautern,0,0,D,0,0,D
D2,31/08/09,Duisburg,Fortuna Dusseldorf,3,0,H,1,0,H
D2,11/09/09,Bielefeld,Ahlen,2,0,H,0,0,D
D2,11/09/09,Fortuna Dusseldorf,Augsburg,1,1,D,0,1,A
D2,11/09/09,Kaiserslautern,Duisburg,4,1,H,1,0,H
D2,12/09/09,Hansa Rostock,Koblenz,2,1,H,2,1,H
D2,12/09/09,Munich 1860,Greuther Furth,3,1,H,0,0,D
D2,13/09/09,Frankfurt FSV,St Pauli,2,3,A,2,1,H
D2,13/09/09,Oberhausen,Aachen,1,0,H,0,0,D
D2,13/09/09,Union Berlin,Paderborn,5,4,H,3,2,H
D2,14/09/09,Cottbus,Karlsruhe,2,4,A,2,1,H
D2,18/09/09,Duisburg,Bielefeld,0,3,A,0,1,A
D2,18/09/09,Karlsruhe,Frankfurt FSV,2,0,H,0,0,D
D2,18/09/09,Koblenz,Union Berlin,1,1,D,1,0,H
D2,18/09/09,Paderborn,Cottbus,5,1,H,3,1,H
D2,19/09/09,Ahlen,Fortuna Dusseldorf,1,4,A,1,2,A
D2,19/09/09,Greuther Furth,Oberhausen,4,0,H,1,0,H
D2,20/09/09,Aachen,Munich 1860,2,0,H,1,0,H
D2,20/09/09,Augsburg,Hansa Rostock,5,2,H,2,1,H
D2,20/09/09,St Pauli,Kaiserslautern,1,2,A,0,1,A
D2,25/09/09,Cottbus,Frankfurt FSV,3,0,H,2,0,H
D2,25/09/09,Oberhausen,Duisburg,1,0,H,1,0,H
D2,25/09/09,Union Berlin,Ahlen,2,1,H,2,1,H
D2,26/09/09,Bielefeld,St Pauli,1,0,H,1,0,H
D2,26/09/09,Kaiserslautern,Karlsruhe,2,0,H,1,0,H
D2,27/09/09,Augsburg,Koblenz,1,1,D,0,1,A
D2,27/09/09,Hansa Rostock,Greuther Furth,4,0,H,1,0,H
D2,27/09/09,Munich 1860,Paderborn,0,0,D,0,0,D
D2,28/09/09,Fortuna Dusseldorf,Aachen,0,0,D,0,0,D
D2,02/10/09,Aachen,Cottbus,1,1,D,1,0,H
D2,02/10/09,Duisburg,Union Berlin,3,1,H,1,0,H
D2,02/10/09,Koblenz,Oberhausen,0,1,A,0,0,D
D2,03/10/09,Greuther Furth,Fortuna Dusseldorf,2,1,H,0,1,A
D2,03/10/09,Paderborn,Augsburg,2,2,D,2,1,H
D2,04/10/09,Ahlen,Hansa Rostock,0,2,A,0,0,D
D2,04/10/09,Frankfurt FSV,Kaiserslautern,1,1,D,1,1,D
D2,04/10/09,St Pauli,Munich 1860,3,1,H,1,0,H
D2,05/10/09,Karlsruhe,Bielefeld,0,1,A,0,1,A
D2,16/10/09,Bielefeld,Aachen,1,0,H,1,0,H
D2,16/10/09,Cottbus,Kaiserslautern,1,2,A,1,1,D
D2,16/10/09,Oberhausen,St Pauli,1,3,A,1,0,H
D2,17/10/09,Hansa Rostock,Paderborn,1,2,A,0,1,A
