Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CZ1,NaN,FK Teplice,Sparta Praha,0,0,D,0,0,D
CZ1,NaN,Baník Ostrava,1. FK Příbram,2,1,H,0,0,D
CZ1,NaN,Slavia Praha,FK Mladá Boleslav,1,1,D,0,0,D
CZ1,NaN,1. FC Slovácko,Viktoria Plzeň,2,3,A,1,3,A
CZ1,NaN,Slovan Liberec,SK Kladno,1,1,D,0,0,D
CZ1,NaN,Bohemians Praha,Sigma Olomouc,0,2,A,0,1,A
CZ1,NaN,České Budějovice,FK Jablonec,1,1,D,1,1,D
CZ1,NaN,Bohemians 1905,1. FC Brno,0,0,D,0,0,D
CZ1,NaN,Sparta Praha,Bohemians 1905,0,0,D,0,0,D
CZ1,NaN,Viktoria Plzeň,FK Teplice,2,2,D,2,1,H
CZ1,NaN,Bohemians Praha,České Budějovice,0,2,A,0,1,A
CZ1,NaN,SK Kladno,1. FK Příbram,0,2,A,0,1,A
CZ1,NaN,FK Mladá Boleslav,Slovan Liberec,4,1,H,4,1,H
CZ1,NaN,Sigma Olomouc,Baník Ostrava,0,0,D,0,0,D
CZ1,NaN,1. FC Brno,Slavia Praha,2,0,H,2,0,H
CZ1,NaN,FK Jablonec,1. FC Slovácko,3,2,H,2,1,H
CZ1,NaN,1. FK Příbram,Sparta Praha,1,1,D,0,1,A
CZ1,NaN,Baník Ostrava,Viktoria Plzeň,1,0,H,0,0,D
CZ1,NaN,Bohemians 1905,FK Jablonec,0,1,A,0,1,A
CZ1,NaN,FK Teplice,České Budějovice,3,0,H,2,0,H
CZ1,NaN,Slovan Liberec,1. FC Brno,0,1,A,0,1,A
CZ1,NaN,Slavia Praha,Bohemians Praha,3,1,H,2,0,H
CZ1,NaN,1. FC Slovácko,Sigma Olomouc,2,0,H,2,0,H
CZ1,NaN,SK Kladno,FK Mladá Boleslav,1,3,A,1,2,A
CZ1,NaN,1. FC Brno,1. FC Slovácko,1,0,H,0,0,D
CZ1,NaN,Sparta Praha,SK Kladno,2,0,H,1,0,H
CZ1,NaN,České Budějovice,Slavia Praha,0,1,A,0,1,A
CZ1,NaN,Bohemians Praha,FK Teplice,1,3,A,1,1,D
CZ1,NaN,FK Mladá Boleslav,1. FK Příbram,2,0,H,1,0,H
CZ1,NaN,Sigma Olomouc,Bohemians 1905,1,1,D,1,1,D
CZ1,NaN,Viktoria Plzeň,Slovan Liberec,2,3,A,0,1,A
CZ1,NaN,FK Jablonec,Baník Ostrava,2,1,H,1,1,D
CZ1,NaN,1. FC Slovácko,Bohemians Praha,2,0,H,1,0,H
CZ1,NaN,FK Teplice,Slavia Praha,1,1,D,1,1,D
CZ1,NaN,Slovan Liberec,České Budějovice,3,0,H,3,0,H
CZ1,NaN,Bohemians 1905,Viktoria Plzeň,0,1,A,0,1,A
CZ1,NaN,1. FK Příbram,Sigma Olomouc,2,1,H,0,0,D
CZ1,NaN,SK Kladno,FK Jablonec,1,2,A,0,1,A
CZ1,NaN,Sparta Praha,FK Mladá Boleslav,1,0,H,0,0,D
CZ1,NaN,Baník Ostrava,1. FC Brno,1,1,D,1,0,H
CZ1,NaN,FK Mladá Boleslav,Bohemians 1905,0,1,A,0,0,D
CZ1,NaN,Viktoria Plzeň,SK Kladno,1,0,H,0,0,D
CZ1,NaN,Bohemians Praha,Slovan Liberec,2,1,H,1,1,D
CZ1,NaN,České Budějovice,Baník Ostrava,1,2,A,1,0,H
CZ1,NaN,FK Jablonec,1. FK Příbram,0,0,D,0,0,D
CZ1,NaN,Sigma Olomouc,Sparta Praha,1,1,D,0,1,A
CZ1,NaN,Slavia Praha,1. FC Slovácko,3,0,H,1,0,H
CZ1,NaN,1. FC Brno,FK Teplice,2,3,A,1,1,D
CZ1,NaN,Baník Ostrava,Bohemians Praha,1,0,H,1,0,H
CZ1,NaN,1. FK Příbram,Viktoria Plzeň,1,0,H,1,0,H
CZ1,NaN,Sparta Praha,FK Jablonec,2,0,H,0,0,D
CZ1,NaN,Slovan Liberec,Slavia Praha,1,1,D,1,1,D
CZ1,NaN,Bohemians 1905,České Budějovice,2,0,H,0,0,D
