Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
D1,,Esbjerg fB,Aalborg BK,1,1,D,0,1,A
D1,,Randers FC,SønderjyskE,0,0,D,0,0,D
D1,,FC København,FC Midtjylland,2,0,H,1,0,H
D1,,FC Nordsjælland,Silkeborg IF,0,1,A,0,0,D
D1,,Aarhus GF,Brøndby IF,1,0,H,1,0,H
D1,,Odense BK,HB Køge,1,0,H,0,0,D
D1,,SønderjyskE,Aalborg BK,2,0,H,1,0,H
D1,,FC Nordsjælland,FC Midtjylland,3,0,H,1,0,H
D1,,Randers FC,HB Køge,2,1,H,1,0,H
D1,,Silkeborg IF,Brøndby IF,3,0,H,0,0,D
D1,,Odense BK,FC København,0,2,A,0,1,A
D1,,Aarhus GF,Esbjerg fB,1,1,D,1,1,D
D1,,FC Midtjylland,Odense BK,2,2,D,1,0,H
D1,,Esbjerg fB,Randers FC,0,0,D,0,0,D
D1,,HB Køge,Silkeborg IF,1,4,A,1,2,A
D1,,Brøndby IF,SønderjyskE,1,1,D,0,1,A
D1,,FC København,Aarhus GF,5,0,H,4,0,H
D1,,Aalborg BK,FC Nordsjælland,2,1,H,1,0,H
D1,,Odense BK,SønderjyskE,1,1,D,1,1,D
D1,,Esbjerg fB,HB Køge,2,1,H,0,0,D
D1,,FC Midtjylland,Aalborg BK,2,0,H,2,0,H
D1,,Randers FC,FC Nordsjælland,0,0,D,0,0,D
D1,,FC København,Brøndby IF,2,0,H,0,0,D
D1,,Aarhus GF,Silkeborg IF,1,2,A,1,0,H
D1,,Silkeborg IF,FC Midtjylland,0,2,A,0,1,A
D1,,HB Køge,Aalborg BK,0,3,A,0,1,A
D1,,Odense BK,Aarhus GF,2,0,H,0,0,D
D1,,FC Nordsjælland,Esbjerg fB,1,0,H,1,0,H
D1,,SønderjyskE,FC København,0,2,A,0,0,D
D1,,Brøndby IF,Randers FC,1,1,D,0,0,D
D1,,Aalborg BK,Silkeborg IF,1,0,H,0,0,D
D1,,FC København,FC Nordsjælland,0,2,A,0,0,D
D1,,Brøndby IF,HB Køge,1,3,A,0,2,A
D1,,FC Midtjylland,SønderjyskE,0,0,D,0,0,D
D1,,Esbjerg fB,Odense BK,1,2,A,1,1,D
D1,,Randers FC,Aarhus GF,2,1,H,0,1,A
D1,,FC Nordsjælland,Aalborg BK,1,1,D,0,0,D
D1,,Randers FC,Esbjerg fB,4,0,H,2,0,H
D1,,Silkeborg IF,HB Køge,3,0,H,1,0,H
D1,,SønderjyskE,Brøndby IF,1,3,A,1,3,A
D1,,Aarhus GF,FC København,0,0,D,0,0,D
D1,,Odense BK,FC Midtjylland,1,2,A,1,1,D
D1,,Esbjerg fB,Aarhus GF,0,4,A,0,0,D
D1,,FC Midtjylland,FC Nordsjælland,1,0,H,1,0,H
D1,,Brøndby IF,Silkeborg IF,2,2,D,0,2,A
D1,,HB Køge,Randers FC,1,2,A,1,0,H
D1,,FC København,Odense BK,2,0,H,1,0,H
D1,,Aalborg BK,SønderjyskE,1,1,D,0,0,D
D1,,Aarhus GF,Randers FC,0,0,D,0,0,D
D1,,HB Køge,Brøndby IF,1,2,A,1,1,D
D1,,Silkeborg IF,Aalborg BK,1,1,D,0,0,D
D1,,SønderjyskE,FC Midtjylland,0,2,A,0,1,A
D1,,FC Nordsjælland,FC København,0,3,A,0,1,A
D1,,Odense BK,Esbjerg fB,0,0,D,0,0,D
D1,,Aarhus GF,Aalborg BK,0,2,A,0,1,A
D1,,SønderjyskE,Silkeborg IF,4,0,H,1,0,H
D1,,Esbjerg fB,FC Midtjylland,2,1,H,1,0,H
D1,,Randers FC,FC København,1,0,H,1,0,H
D1,,Odense BK,Brøndby IF,0,1,A,0,0,D
D1,,FC Nordsjælland,HB Køge,1,1,D,0,1,A
D1,,FC Midtjylland,Aarhus GF,1,0,H,1,0,H
D1,,Aalborg BK,Odense BK,1,0,H,1,0,H
D1,,Silkeborg IF,Randers FC,1,3,A,1,2,A
D1,,FC København,Esbjerg fB,3,2,H,1,0,H
D1,,HB Køge,SønderjyskE,1,2,A,1,0,H
D1,,Brøndby IF,FC Nordsjælland,0,1,A,0,1,A
D1,,FC Midtjylland,FC København,3,2,H,2,0,H
D1,,Silkeborg IF,FC Nordsjælland,1,4,A,1,1,D
D1,,Brøndby IF,Aarhus GF,1,0,H,1,0,H
D1,,SønderjyskE,Randers FC,0,1,A,0,0,D
D1,,HB Køge,Odense BK,1,2,A,0,1,A
D1,,Aalborg BK,Esbjerg fB,0,0,D,0,0,D
D1,,Odense BK,Silkeborg IF,1,0,H,0,0,D
D1,,Aarhus GF,HB Køge,0,3,A,0,2,A
D1,,FC København,Aalborg BK,2,0,H,2,0,H
D1,,FC Nordsjælland,SønderjyskE,3,1,H,1,0,H
D1,,Esbjerg fB,Brøndby IF,1,1,D,1,0,H
D1,,Randers FC,FC Midtjylland,2,0,H,2,0,H
D1,,Silkeborg IF,Aarhus GF,1,4,A,0,1,A
D1,,FC Nordsjælland,Randers FC,1,1,D,1,0,H
D1,,HB Køge,Esbjerg fB,1,2,A,1,1,D
D1,,Aalborg BK,FC Midtjylland,3,2,H,1,2,A
D1,,Brøndby IF,FC København,0,2,A,0,1,A
D1,,SønderjyskE,Odense BK,2,0,H,1,0,H
D1,,FC Midtjylland,Brøndby IF,2,4,A,1,3,A
D1,,Randers FC,Aalborg BK,3,1,H,3,1,H
D1,,FC København,HB Køge,4,0,H,2,0,H
D1,,Esbjerg fB,Silkeborg IF,4,0,H,2,0,H
D1,,Aarhus GF,SønderjyskE,1,2,A,0,0,D
D1,,Odense BK,FC Nordsjælland,2,1,H,1,1,D
D1,,FC Nordsjælland,Aarhus GF,0,1,A,0,0,D
D1,,Brøndby IF,Aalborg BK,2,0,H,1,0,H
D1,,HB Køge,FC Midtjylland,1,0,H,0,0,D
D1,,Odense BK,Randers FC,1,3,A,0,1,A
D1,,SønderjyskE,Esbjerg fB,1,0,H,0,0,D
D1,,Silkeborg IF,FC København,2,0,H,1,0,H
D1,,Randers FC,Brøndby IF,1,3,A,1,2,A
D1,,FC Midtjylland,Silkeborg IF,3,0,H,2,0,H
D1,,Aalborg BK,HB Køge,0,0,D,0,0,D
D1,,Aarhus GF,Odense BK,0,3,A,0,1,A
D1,,FC København,SønderjyskE,3,1,H,1,1,D
D1,,Esbjerg fB,FC Nordsjælland,3,3,D,2,0,H
