Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
PL1,NaN,Wisła Kraków,Ruch Radzionków,4,0,H,NoR,NoR,NoR
PL1,NaN,Śląsk Wrocław,Górnik Zabrze,1,0,H,NoR,NoR,NoR
PL1,NaN,Stomil Olsztyn,Odra Wodzisław,3,1,H,NoR,NoR,NoR
PL1,NaN,Legia Warszawa,Zagłębie Lubin,1,0,H,NoR,NoR,NoR
PL1,NaN,Ruch Chorzów,Widzew Łódź,2,1,H,NoR,NoR,NoR
PL1,NaN,Amica Wronki,Polonia Warszawa,1,0,H,NoR,NoR,NoR
PL1,NaN,Orlen Plock,Groclin Dyskobolia,1,0,H,NoR,NoR,NoR
PL1,NaN,GKS Katowice,Pogoń Szczecin,0,0,D,NoR,NoR,NoR
PL1,NaN,Ruch Radzionków,Legia Warszawa,0,1,A,NoR,NoR,NoR
PL1,NaN,Zagłębie Lubin,Amica Wronki,3,2,H,NoR,NoR,NoR
PL1,NaN,Odra Wodzisław,GKS Katowice,0,0,D,NoR,NoR,NoR
PL1,NaN,Górnik Zabrze,Ruch Chorzów,4,1,H,NoR,NoR,NoR
PL1,NaN,Groclin Dyskobolia,Wisła Kraków,0,3,A,NoR,NoR,NoR
PL1,NaN,Polonia Warszawa,Stomil Olsztyn,4,1,H,NoR,NoR,NoR
PL1,NaN,Widzew Łódź,Orlen Plock,3,2,H,NoR,NoR,NoR
PL1,NaN,Pogoń Szczecin,Śląsk Wrocław,2,0,H,NoR,NoR,NoR
PL1,NaN,Zagłębie Lubin,Ruch Radzionków,3,1,H,NoR,NoR,NoR
PL1,NaN,Śląsk Wrocław,Odra Wodzisław,2,2,D,NoR,NoR,NoR
PL1,NaN,Wisła Kraków,Widzew Łódź,2,2,D,NoR,NoR,NoR
PL1,NaN,Amica Wronki,Stomil Olsztyn,2,0,H,NoR,NoR,NoR
PL1,NaN,Legia Warszawa,Groclin Dyskobolia,3,1,H,NoR,NoR,NoR
PL1,NaN,Ruch Chorzów,Pogoń Szczecin,0,1,A,NoR,NoR,NoR
PL1,NaN,Orlen Plock,Górnik Zabrze,1,0,H,NoR,NoR,NoR
PL1,NaN,GKS Katowice,Polonia Warszawa,0,0,D,NoR,NoR,NoR
PL1,NaN,Stomil Olsztyn,GKS Katowice,1,0,H,NoR,NoR,NoR
PL1,NaN,Pogoń Szczecin,Orlen Plock,3,2,H,NoR,NoR,NoR
PL1,NaN,Widzew Łódź,Legia Warszawa,0,0,D,NoR,NoR,NoR
PL1,NaN,Groclin Dyskobolia,Zagłębie Lubin,2,0,H,NoR,NoR,NoR
PL1,NaN,Polonia Warszawa,Śląsk Wrocław,3,1,H,NoR,NoR,NoR
PL1,NaN,Odra Wodzisław,Ruch Chorzów,2,1,H,NoR,NoR,NoR
PL1,NaN,Ruch Radzionków,Amica Wronki,1,2,A,NoR,NoR,NoR
PL1,NaN,Górnik Zabrze,Wisła Kraków,1,2,A,NoR,NoR,NoR
PL1,NaN,Wisła Kraków,Pogoń Szczecin,1,2,A,NoR,NoR,NoR
PL1,NaN,Ruch Radzionków,Groclin Dyskobolia,2,1,H,NoR,NoR,NoR
PL1,NaN,Zagłębie Lubin,Widzew Łódź,4,2,H,NoR,NoR,NoR
PL1,NaN,Śląsk Wrocław,Stomil Olsztyn,0,1,A,NoR,NoR,NoR
PL1,NaN,Legia Warszawa,Górnik Zabrze,1,1,D,NoR,NoR,NoR
PL1,NaN,Ruch Chorzów,Polonia Warszawa,0,3,A,NoR,NoR,NoR
PL1,NaN,Orlen Plock,Odra Wodzisław,1,2,A,NoR,NoR,NoR
PL1,NaN,Amica Wronki,GKS Katowice,1,1,D,NoR,NoR,NoR
PL1,NaN,Pogoń Szczecin,Legia Warszawa,1,1,D,NoR,NoR,NoR
PL1,NaN,Górnik Zabrze,Zagłębie Lubin,1,1,D,NoR,NoR,NoR
PL1,NaN,Widzew Łódź,Ruch Radzionków,3,1,H,NoR,NoR,NoR
PL1,NaN,GKS Katowice,Śląsk Wrocław,1,1,D,NoR,NoR,NoR
PL1,NaN,Polonia Warszawa,Orlen Plock,1,0,H,NoR,NoR,NoR
PL1,NaN,Odra Wodzisław,Wisła Kraków,0,2,A,NoR,NoR,NoR
PL1,NaN,Stomil Olsztyn,Ruch Chorzów,0,0,D,NoR,NoR,NoR
PL1,NaN,Amica Wronki,Groclin Dyskobolia,2,2,D,NoR,NoR,NoR
PL1,NaN,Zagłębie Lubin,Pogoń Szczecin,0,1,A,NoR,NoR,NoR
PL1,NaN,Groclin Dyskobolia,Widzew Łódź,1,1,D,NoR,NoR,NoR
PL1,NaN,Ruch Radzionków,Górnik Zabrze,3,1,H,NoR,NoR,NoR
PL1,NaN,Śląsk Wrocław,Amica Wronki,1,1,D,NoR,NoR,NoR
PL1,NaN,Legia Warszawa,Odra Wodzisław,2,0,H,NoR,NoR,NoR
PL1,NaN,Orlen Plock,Stomil Olsztyn,1,2,A,NoR,NoR,NoR
PL1,NaN,Ruch Chorzów,GKS Katowice,0,0,D,NoR,NoR,NoR
PL1,NaN,Wisła Kraków,Polonia Warszawa,4,0,H,NoR,NoR,NoR
PL1,NaN,Pogoń Szczecin,Ruch Radzionków,1,0,H,NoR,NoR,NoR
PL1,NaN,Odra Wodzisław,Zagłębie Lubin,0,1,A,NoR,NoR,NoR
PL1,NaN,GKS Katowice,Orlen Plock,0,0,D,NoR,NoR,NoR
PL1,NaN,Górnik Zabrze,Groclin Dyskobolia,1,2,A,NoR,NoR,NoR
PL1,NaN,Polonia Warszawa,Legia Warszawa,0,0,D,NoR,NoR,NoR
PL1,NaN,Stomil Olsztyn,Wisła Kraków,0,3,A,NoR,NoR,NoR
PL1,NaN,Śląsk Wrocław,Ruch Chorzów,3,2,H,NoR,NoR,NoR
PL1,NaN,Amica Wronki,Widzew Łódź,3,1,H,NoR,NoR,NoR
PL1,NaN,Groclin Dyskobolia,Pogoń Szczecin,2,1,H,NoR,NoR,NoR
PL1,NaN,Ruch Radzionków,Odra Wodzisław,0,1,A,NoR,NoR,NoR
PL1,NaN,Widzew Łódź,Górnik Zabrze,1,0,H,NoR,NoR,NoR
PL1,NaN,Orlen Plock,Śląsk Wrocław,2,1,H,NoR,NoR,NoR
PL1,NaN,Legia Warszawa,Stomil Olsztyn,2,1,H,NoR,NoR,NoR
PL1,NaN,Wisła Kraków,GKS Katowice,3,1,H,NoR,NoR,NoR
PL1,NaN,Zagłębie Lubin,Polonia Warszawa,0,1,A,NoR,NoR,NoR
PL1,NaN,Ruch Chorzów,Amica Wronki,3,1,H,NoR,NoR,NoR
PL1,NaN,Polonia Warszawa,Ruch Radzionków,2,1,H,NoR,NoR,NoR
PL1,NaN,Stomil Olsztyn,Zagłębie Lubin,1,3,A,NoR,NoR,NoR
PL1,NaN,Pogoń Szczecin,Widzew Łódź,3,0,H,NoR,NoR,NoR
PL1,NaN,Odra Wodzisław,Groclin Dyskobolia,2,1,H,NoR,NoR,NoR
PL1,NaN,GKS Katowice,Legia Warszawa,1,0,H,NoR,NoR,NoR
PL1,NaN,Ruch Chorzów,Orlen Plock,1,1,D,NoR,NoR,NoR
PL1,NaN,Amica Wronki,Górnik Zabrze,3,0,H,NoR,NoR,NoR
PL1,NaN,Śląsk Wrocław,Wisła Kraków,0,1,A,NoR,NoR,NoR
PL1,NaN,Groclin Dyskobolia,Polonia Warszawa,0,0,D,NoR,NoR,NoR
PL1,NaN,Ruch Radzionków,Stomil Olsztyn,0,0,D,NoR,NoR,NoR
PL1,NaN,Górnik Zabrze,Pogoń Szczecin,1,0,H,NoR,NoR,NoR
PL1,NaN,Legia Warszawa,Śląsk Wrocław,3,1,H,NoR,NoR,NoR
PL1,NaN,Orlen Plock,Amica Wronki,2,6,A,NoR,NoR,NoR
PL1,NaN,Wisła Kraków,Ruch Chorzów,2,0,H,NoR,NoR,NoR
PL1,NaN,Zagłębie Lubin,GKS Katowice,1,0,H,NoR,NoR,NoR
PL1,NaN,Widzew Łódź,Odra Wodzisław,4,1,H,NoR,NoR,NoR
PL1,NaN,Polonia Warszawa,Widzew Łódź,3,1,H,NoR,NoR,NoR
PL1,NaN,Śląsk Wrocław,Zagłębie Lubin,2,1,H,NoR,NoR,NoR
PL1,NaN,Stomil Olsztyn,Groclin Dyskobolia,0,0,D,NoR,NoR,NoR
PL1,NaN,Odra Wodzisław,Górnik Zabrze,0,0,D,NoR,NoR,NoR
PL1,NaN,Ruch Chorzów,Legia Warszawa,1,4,A,NoR,NoR,NoR
PL1,NaN,GKS Katowice,Ruch Radzionków,3,0,H,NoR,NoR,NoR
PL1,NaN,Orlen Plock,Wisła Kraków,0,5,A,NoR,NoR,NoR
PL1,NaN,Amica Wronki,Pogoń Szczecin,1,2,A,NoR,NoR,NoR
PL1,NaN,Górnik Zabrze,Polonia Warszawa,2,1,H,NoR,NoR,NoR
PL1,NaN,Wisła Kraków,Amica Wronki,4,0,H,NoR,NoR,NoR
PL1,NaN,Ruch Radzionków,Śląsk Wrocław,2,0,H,NoR,NoR,NoR
PL1,NaN,Pogoń Szczecin,Odra Wodzisław,2,1,H,NoR,NoR,NoR
PL1,NaN,Widzew Łódź,Stomil Olsztyn,1,1,D,NoR,NoR,NoR
PL1,NaN,Legia Warszawa,Orlen Plock,1,1,D,NoR,NoR,NoR
PL1,NaN,Groclin Dyskobolia,GKS Katowice,1,0,H,NoR,NoR,NoR
PL1,NaN,Zagłębie Lubin,Ruch Chorzów,0,2,A,NoR,NoR,NoR
PL1,NaN,Śląsk Wrocław,Groclin Dyskobolia,1,1,D,NoR,NoR,NoR
PL1,NaN,Polonia Warszawa,Pogoń Szczecin,1,2,A,NoR,NoR,NoR
PL1,NaN,Stomil Olsztyn,Górnik Zabrze,1,0,H,NoR,NoR,NoR
PL1,NaN,Ruch Chorzów,Ruch Radzionków,1,2,A,NoR,NoR,NoR
PL1,NaN,GKS Katowice,Widzew Łódź,3,1,H,NoR,NoR,NoR
PL1,NaN,Orlen Plock,Zagłębie Lubin,1,3,A,NoR,NoR,NoR
PL1,NaN,Wisła Kraków,Legia Warszawa,3,3,D,NoR,NoR,NoR
PL1,NaN,Amica Wronki,Odra Wodzisław,4,0,H,NoR,NoR,NoR
PL1,NaN,Groclin Dyskobolia,Ruch Chorzów,0,2,A,NoR,NoR,NoR
PL1,NaN,Odra Wodzisław,Polonia Warszawa,2,0,H,NoR,NoR,NoR
PL1,NaN,Pogoń Szczecin,Stomil Olsztyn,1,0,H,NoR,NoR,NoR
PL1,NaN,Ruch Radzionków,Orlen Plock,2,1,H,NoR,NoR,NoR
PL1,NaN,Górnik Zabrze,GKS Katowice,0,0,D,NoR,NoR,NoR
PL1,NaN,Widzew Łódź,Śląsk Wrocław,0,3,A,NoR,NoR,NoR
PL1,NaN,Legia Warszawa,Amica Wronki,3,0,H,NoR,NoR,NoR
PL1,NaN,Zagłębie Lubin,Wisła Kraków,4,2,H,NoR,NoR,NoR
PL1,NaN,Polonia Warszawa,Amica Wronki,3,0,H,NoR,NoR,NoR
PL1,NaN,Ruch Radzionków,Wisła Kraków,0,2,A,NoR,NoR,NoR
PL1,NaN,Pogoń Szczecin,GKS Katowice,1,2,A,NoR,NoR,NoR
PL1,NaN,Odra Wodzisław,Stomil Olsztyn,2,1,H,NoR,NoR,NoR
PL1,NaN,Groclin Dyskobolia,Orlen Plock,1,2,A,NoR,NoR,NoR
PL1,NaN,Widzew Łódź,Ruch Chorzów,1,0,H,NoR,NoR,NoR
PL1,NaN,Górnik Zabrze,Śląsk Wrocław,2,0,H,NoR,NoR,NoR
PL1,NaN,Zagłębie Lubin,Legia Warszawa,3,1,H,NoR,NoR,NoR
PL1,NaN,Stomil Olsztyn,Polonia Warszawa,0,3,A,NoR,NoR,NoR
PL1,NaN,GKS Katowice,Odra Wodzisław,2,2,D,NoR,NoR,NoR
PL1,NaN,Wisła Kraków,Groclin Dyskobolia,1,1,D,NoR,NoR,NoR
PL1,NaN,Ruch Chorzów,Górnik Zabrze,3,2,H,NoR,NoR,NoR
PL1,NaN,Legia Warszawa,Ruch Radzionków,3,0,H,NoR,NoR,NoR
PL1,NaN,Orlen Plock,Widzew Łódź,4,1,H,NoR,NoR,NoR
PL1,NaN,Amica Wronki,Zagłębie Lubin,1,1,D,NoR,NoR,NoR
PL1,NaN,Śląsk Wrocław,Pogoń Szczecin,1,0,H,NoR,NoR,NoR
PL1,NaN,Widzew Łódź,Wisła Kraków,3,0,H,NoR,NoR,NoR
PL1,NaN,Stomil Olsztyn,Amica Wronki,2,1,H,NoR,NoR,NoR
PL1,NaN,Ruch Radzionków,Zagłębie Lubin,2,1,H,NoR,NoR,NoR
PL1,NaN,Groclin Dyskobolia,Legia Warszawa,0,1,A,NoR,NoR,NoR
PL1,NaN,Odra Wodzisław,Śląsk Wrocław,1,1,D,NoR,NoR,NoR
PL1,NaN,Pogoń Szczecin,Ruch Chorzów,3,3,D,NoR,NoR,NoR
PL1,NaN,Górnik Zabrze,Orlen Plock,1,0,H,NoR,NoR,NoR
PL1,NaN,Polonia Warszawa,GKS Katowice,1,1,D,NoR,NoR,NoR
