Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
HU1,,Tatabánya FC,FC Sopron,2,1,H,NoR,NoR,NoR
HU1,,MTK Budapest,Debreceni VSC,2,1,H,NoR,NoR,NoR
HU1,,Videoton FC,Nagykanizsa FC,2,0,H,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,Pécsi MFC,1,1,D,NoR,NoR,NoR
HU1,,Ferencvárosi TC,Szombathelyi Haladás,4,0,H,NoR,NoR,NoR
HU1,,Budapest Honvéd,Dunaferr SE,1,1,D,NoR,NoR,NoR
HU1,,Nyíregyháza Spartacus,Győri ETO FC,2,0,H,NoR,NoR,NoR
HU1,,Újpest FC,Budapesti Vasas,0,0,D,NoR,NoR,NoR
HU1,,Dunaferr SE,Ferencvárosi TC,5,2,H,NoR,NoR,NoR
HU1,,Nagykanizsa FC,Zalaegerszegi TE FC,0,0,D,NoR,NoR,NoR
HU1,,Budapesti Vasas,Videoton FC,2,2,D,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,FC Sopron,3,0,H,NoR,NoR,NoR
HU1,,Nyíregyháza Spartacus,Tatabánya FC,0,2,A,NoR,NoR,NoR
HU1,,Újpest FC,Debreceni VSC,8,3,H,NoR,NoR,NoR
HU1,,Pécsi MFC,MTK Budapest,0,3,A,NoR,NoR,NoR
HU1,,Győri ETO FC,Budapest Honvéd,2,1,H,NoR,NoR,NoR
HU1,,Debreceni VSC,Pécsi MFC,2,0,H,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,Budapesti Vasas,3,2,H,NoR,NoR,NoR
HU1,,MTK Budapest,Nagykanizsa FC,6,0,H,NoR,NoR,NoR
HU1,,Ferencvárosi TC,Győri ETO FC,1,3,A,NoR,NoR,NoR
HU1,,Budapest Honvéd,Nyíregyháza Spartacus,2,0,H,NoR,NoR,NoR
HU1,,FC Sopron,Dunaferr SE,1,2,A,NoR,NoR,NoR
HU1,,Tatabánya FC,Szombathelyi Haladás,2,1,H,NoR,NoR,NoR
HU1,,Videoton FC,Újpest FC,1,4,A,NoR,NoR,NoR
HU1,,MTK Budapest,Újpest FC,2,1,H,NoR,NoR,NoR
HU1,,Pécsi MFC,Budapesti Vasas,1,3,A,NoR,NoR,NoR
HU1,,Debreceni VSC,Nagykanizsa FC,3,0,H,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,Videoton FC,1,4,A,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,Győri ETO FC,0,3,A,NoR,NoR,NoR
HU1,,FC Sopron,Nyíregyháza Spartacus,2,1,H,NoR,NoR,NoR
HU1,,Tatabánya FC,Dunaferr SE,1,1,D,NoR,NoR,NoR
HU1,,Ferencvárosi TC,Budapest Honvéd,2,2,D,NoR,NoR,NoR
HU1,,Nagykanizsa FC,Pécsi MFC,3,1,H,NoR,NoR,NoR
HU1,,Budapesti Vasas,MTK Budapest,0,0,D,NoR,NoR,NoR
HU1,,Újpest FC,Zalaegerszegi TE FC,5,0,H,NoR,NoR,NoR
HU1,,Videoton FC,Debreceni VSC,0,3,A,NoR,NoR,NoR
HU1,,Győri ETO FC,FC Sopron,0,2,A,NoR,NoR,NoR
HU1,,Nyíregyháza Spartacus,Ferencvárosi TC,0,1,A,NoR,NoR,NoR
HU1,,Dunaferr SE,Szombathelyi Haladás,4,0,H,NoR,NoR,NoR
HU1,,Budapest Honvéd,Tatabánya FC,1,1,D,NoR,NoR,NoR
HU1,,MTK Budapest,Zalaegerszegi TE FC,0,0,D,NoR,NoR,NoR
HU1,,Debreceni VSC,Budapesti Vasas,0,1,A,NoR,NoR,NoR
HU1,,Dunaferr SE,Nyíregyháza Spartacus,3,0,H,NoR,NoR,NoR
HU1,,FC Sopron,Ferencvárosi TC,2,1,H,NoR,NoR,NoR
HU1,,Szombathelyi Haladás,Budapest Honvéd,1,1,D,NoR,NoR,NoR
HU1,,Nagykanizsa FC,Újpest FC,2,4,A,NoR,NoR,NoR
HU1,,Pécsi MFC,Videoton FC,0,2,A,NoR,NoR,NoR
HU1,,Győri ETO FC,Tatabánya FC,3,2,H,NoR,NoR,NoR
HU1,,Újpest FC,Pécsi MFC,1,1,D,NoR,NoR,NoR
HU1,,Zalaegerszegi TE FC,Debreceni VSC,0,0,D,NoR,NoR,NoR
HU1,,Ferencvárosi TC,Tatabánya FC,2,2,D,NoR,NoR,NoR
HU1,,Győri ETO FC,Dunaferr SE,1,1,D,NoR,NoR,NoR
