Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
CZ1,,FK Teplice,Sigma Olomouc,0,0,D,NoR,NoR,NoR
CZ1,,1. FC Synot Stare Mesto,Slavia Praha,1,1,D,NoR,NoR,NoR
CZ1,,Baník Ostrava,1. FC Brno,2,1,H,NoR,NoR,NoR
CZ1,,Bohemians Praha,FK Jablonec,1,1,D,NoR,NoR,NoR
CZ1,,FK Drnovice,Chmel Blsany,1,3,A,NoR,NoR,NoR
CZ1,,Slovan Liberec,Viktoria Žižkov,4,2,H,NoR,NoR,NoR
CZ1,,Sparta Praha,FC Marila Pribram,3,0,H,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,České Budějovice,2,2,D,NoR,NoR,NoR
CZ1,,1. FC Brno,Sparta Praha,1,2,A,NoR,NoR,NoR
CZ1,,Chmel Blsany,Sigma Olomouc,0,0,D,NoR,NoR,NoR
CZ1,,Slavia Praha,Viktoria Plzeň,2,1,H,NoR,NoR,NoR
CZ1,,Viktoria Žižkov,Baník Ostrava,1,2,A,NoR,NoR,NoR
CZ1,,České Budějovice,Bohemians Praha,0,1,A,NoR,NoR,NoR
CZ1,,FK Drnovice,1. FC Synot Stare Mesto,0,2,A,NoR,NoR,NoR
CZ1,,FK Jablonec,Slovan Liberec,1,3,A,NoR,NoR,NoR
CZ1,,FC Marila Pribram,FK Teplice,0,1,A,NoR,NoR,NoR
CZ1,,Slovan Liberec,České Budějovice,2,0,H,NoR,NoR,NoR
CZ1,,Baník Ostrava,FK Jablonec,1,1,D,NoR,NoR,NoR
CZ1,,Sigma Olomouc,FC Marila Pribram,3,2,H,NoR,NoR,NoR
CZ1,,1. FC Synot Stare Mesto,Chmel Blsany,1,0,H,NoR,NoR,NoR
CZ1,,FK Teplice,1. FC Brno,1,1,D,NoR,NoR,NoR
CZ1,,Sparta Praha,Viktoria Žižkov,1,0,H,NoR,NoR,NoR
CZ1,,Bohemians Praha,Slavia Praha,1,1,D,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,FK Drnovice,2,1,H,NoR,NoR,NoR
CZ1,,1. FC Synot Stare Mesto,Viktoria Plzeň,5,0,H,NoR,NoR,NoR
CZ1,,Slavia Praha,Slovan Liberec,1,0,H,NoR,NoR,NoR
CZ1,,1. FC Brno,Sigma Olomouc,0,2,A,NoR,NoR,NoR
CZ1,,FK Jablonec,Sparta Praha,0,3,A,NoR,NoR,NoR
CZ1,,Viktoria Žižkov,FK Teplice,2,1,H,NoR,NoR,NoR
CZ1,,České Budějovice,Baník Ostrava,1,0,H,NoR,NoR,NoR
CZ1,,Chmel Blsany,FC Marila Pribram,1,1,D,NoR,NoR,NoR
CZ1,,FK Drnovice,Bohemians Praha,2,1,H,NoR,NoR,NoR
CZ1,,Baník Ostrava,Slavia Praha,1,3,A,NoR,NoR,NoR
CZ1,,Bohemians Praha,1. FC Synot Stare Mesto,1,1,D,NoR,NoR,NoR
CZ1,,FC Marila Pribram,1. FC Brno,3,0,H,NoR,NoR,NoR
CZ1,,Sigma Olomouc,Viktoria Žižkov,4,1,H,NoR,NoR,NoR
CZ1,,Sparta Praha,České Budějovice,5,1,H,NoR,NoR,NoR
CZ1,,FK Teplice,FK Jablonec,2,1,H,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,Chmel Blsany,1,1,D,NoR,NoR,NoR
CZ1,,Slovan Liberec,FK Drnovice,2,0,H,NoR,NoR,NoR
CZ1,,1. FC Synot Stare Mesto,Slovan Liberec,2,2,D,NoR,NoR,NoR
CZ1,,FK Drnovice,Baník Ostrava,3,0,H,NoR,NoR,NoR
CZ1,,Viktoria Žižkov,FC Marila Pribram,2,1,H,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,Bohemians Praha,1,1,D,NoR,NoR,NoR
CZ1,,FK Jablonec,Sigma Olomouc,2,1,H,NoR,NoR,NoR
CZ1,,České Budějovice,FK Teplice,2,2,D,NoR,NoR,NoR
CZ1,,Slavia Praha,Sparta Praha,1,3,A,NoR,NoR,NoR
CZ1,,Chmel Blsany,1. FC Brno,0,1,A,NoR,NoR,NoR
CZ1,,Bohemians Praha,Chmel Blsany,4,0,H,NoR,NoR,NoR
CZ1,,Sparta Praha,FK Drnovice,3,0,H,NoR,NoR,NoR
CZ1,,Baník Ostrava,1. FC Synot Stare Mesto,0,0,D,NoR,NoR,NoR
CZ1,,FC Marila Pribram,FK Jablonec,1,0,H,NoR,NoR,NoR
CZ1,,Slovan Liberec,Viktoria Plzeň,2,0,H,NoR,NoR,NoR
CZ1,,1. FC Brno,Viktoria Žižkov,1,2,A,NoR,NoR,NoR
CZ1,,Sigma Olomouc,České Budějovice,2,1,H,NoR,NoR,NoR
CZ1,,FK Teplice,Slavia Praha,2,0,H,NoR,NoR,NoR
CZ1,,FK Drnovice,FK Teplice,3,1,H,NoR,NoR,NoR
CZ1,,Bohemians Praha,Slovan Liberec,0,0,D,NoR,NoR,NoR
CZ1,,Chmel Blsany,Viktoria Žižkov,0,1,A,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,Baník Ostrava,1,1,D,NoR,NoR,NoR
CZ1,,FK Jablonec,1. FC Brno,2,1,H,NoR,NoR,NoR
CZ1,,České Budějovice,FC Marila Pribram,0,0,D,NoR,NoR,NoR
CZ1,,1. FC Synot Stare Mesto,Sparta Praha,2,1,H,NoR,NoR,NoR
CZ1,,Slavia Praha,Sigma Olomouc,2,2,D,NoR,NoR,NoR
CZ1,,Sigma Olomouc,FK Drnovice,2,0,H,NoR,NoR,NoR
CZ1,,Viktoria Žižkov,FK Jablonec,2,2,D,NoR,NoR,NoR
CZ1,,FC Marila Pribram,Slavia Praha,2,1,H,NoR,NoR,NoR
CZ1,,Baník Ostrava,Bohemians Praha,1,1,D,NoR,NoR,NoR
CZ1,,Sparta Praha,Viktoria Plzeň,5,1,H,NoR,NoR,NoR
CZ1,,1. FC Brno,České Budějovice,3,0,H,NoR,NoR,NoR
CZ1,,FK Teplice,1. FC Synot Stare Mesto,2,1,H,NoR,NoR,NoR
CZ1,,Slovan Liberec,Chmel Blsany,2,0,H,NoR,NoR,NoR
CZ1,,České Budějovice,Viktoria Žižkov,2,2,D,NoR,NoR,NoR
CZ1,,Bohemians Praha,Sparta Praha,4,2,H,NoR,NoR,NoR
CZ1,,Slavia Praha,1. FC Brno,2,1,H,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,FK Teplice,0,2,A,NoR,NoR,NoR
CZ1,,Chmel Blsany,FK Jablonec,4,0,H,NoR,NoR,NoR
CZ1,,Slovan Liberec,Baník Ostrava,3,0,H,NoR,NoR,NoR
CZ1,,1. FC Synot Stare Mesto,Sigma Olomouc,3,1,H,NoR,NoR,NoR
CZ1,,FK Drnovice,FC Marila Pribram,0,1,A,NoR,NoR,NoR
CZ1,,Viktoria Žižkov,Slavia Praha,1,2,A,NoR,NoR,NoR
CZ1,,Sparta Praha,Slovan Liberec,4,1,H,NoR,NoR,NoR
CZ1,,FK Jablonec,České Budějovice,1,1,D,NoR,NoR,NoR
CZ1,,FC Marila Pribram,1. FC Synot Stare Mesto,4,1,H,NoR,NoR,NoR
CZ1,,Baník Ostrava,Chmel Blsany,1,1,D,NoR,NoR,NoR
CZ1,,Sigma Olomouc,Viktoria Plzeň,4,0,H,NoR,NoR,NoR
CZ1,,1. FC Brno,FK Drnovice,0,0,D,NoR,NoR,NoR
CZ1,,FK Teplice,Bohemians Praha,3,0,H,NoR,NoR,NoR
CZ1,,Bohemians Praha,Sigma Olomouc,2,2,D,NoR,NoR,NoR
CZ1,,Baník Ostrava,Sparta Praha,1,5,A,NoR,NoR,NoR
CZ1,,Chmel Blsany,České Budějovice,3,1,H,NoR,NoR,NoR
CZ1,,1. FC Synot Stare Mesto,1. FC Brno,2,1,H,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,FC Marila Pribram,1,1,D,NoR,NoR,NoR
CZ1,,FK Drnovice,Viktoria Žižkov,2,2,D,NoR,NoR,NoR
CZ1,,Slavia Praha,FK Jablonec,0,0,D,NoR,NoR,NoR
CZ1,,Slovan Liberec,FK Teplice,0,3,A,NoR,NoR,NoR
CZ1,,Sparta Praha,Chmel Blsany,1,0,H,NoR,NoR,NoR
CZ1,,České Budějovice,Slavia Praha,3,2,H,NoR,NoR,NoR
CZ1,,Viktoria Žižkov,1. FC Synot Stare Mesto,3,1,H,NoR,NoR,NoR
CZ1,,FK Jablonec,FK Drnovice,0,0,D,NoR,NoR,NoR
CZ1,,FC Marila Pribram,Bohemians Praha,3,0,H,NoR,NoR,NoR
CZ1,,Sigma Olomouc,Slovan Liberec,1,1,D,NoR,NoR,NoR
CZ1,,1. FC Brno,Viktoria Plzeň,1,0,H,NoR,NoR,NoR
CZ1,,FK Teplice,Baník Ostrava,4,0,H,NoR,NoR,NoR
CZ1,,Baník Ostrava,Sigma Olomouc,1,1,D,NoR,NoR,NoR
CZ1,,Sparta Praha,FK Teplice,2,1,H,NoR,NoR,NoR
CZ1,,Bohemians Praha,1. FC Brno,2,0,H,NoR,NoR,NoR
CZ1,,Chmel Blsany,Slavia Praha,2,1,H,NoR,NoR,NoR
CZ1,,1. FC Synot Stare Mesto,FK Jablonec,1,1,D,NoR,NoR,NoR
CZ1,,FK Drnovice,České Budějovice,2,0,H,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,Viktoria Žižkov,0,0,D,NoR,NoR,NoR
CZ1,,Slovan Liberec,FC Marila Pribram,1,3,A,NoR,NoR,NoR
CZ1,,Sigma Olomouc,Sparta Praha,0,1,A,NoR,NoR,NoR
CZ1,,Slavia Praha,FK Drnovice,0,0,D,NoR,NoR,NoR
CZ1,,Viktoria Žižkov,Bohemians Praha,2,1,H,NoR,NoR,NoR
CZ1,,České Budějovice,1. FC Synot Stare Mesto,1,1,D,NoR,NoR,NoR
CZ1,,FK Jablonec,Viktoria Plzeň,2,0,H,NoR,NoR,NoR
CZ1,,FC Marila Pribram,Baník Ostrava,1,3,A,NoR,NoR,NoR
CZ1,,1. FC Brno,Slovan Liberec,3,1,H,NoR,NoR,NoR
CZ1,,FK Teplice,Chmel Blsany,3,1,H,NoR,NoR,NoR
CZ1,,1. FC Brno,Baník Ostrava,1,0,H,NoR,NoR,NoR
CZ1,,Sigma Olomouc,FK Teplice,3,1,H,NoR,NoR,NoR
CZ1,,Viktoria Žižkov,Slovan Liberec,2,0,H,NoR,NoR,NoR
CZ1,,České Budějovice,Viktoria Plzeň,4,3,H,NoR,NoR,NoR
CZ1,,Chmel Blsany,FK Drnovice,0,0,D,NoR,NoR,NoR
CZ1,,FK Jablonec,Bohemians Praha,1,0,H,NoR,NoR,NoR
CZ1,,FC Marila Pribram,Sparta Praha,1,1,D,NoR,NoR,NoR
CZ1,,Slavia Praha,1. FC Synot Stare Mesto,0,0,D,NoR,NoR,NoR
CZ1,,FK Teplice,FC Marila Pribram,1,2,A,NoR,NoR,NoR
CZ1,,Bohemians Praha,České Budějovice,4,3,H,NoR,NoR,NoR
CZ1,,1. FC Synot Stare Mesto,FK Drnovice,1,2,A,NoR,NoR,NoR
CZ1,,Baník Ostrava,Viktoria Žižkov,2,2,D,NoR,NoR,NoR
CZ1,,Sigma Olomouc,Chmel Blsany,3,0,H,NoR,NoR,NoR
CZ1,,Slovan Liberec,FK Jablonec,3,1,H,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,Slavia Praha,1,3,A,NoR,NoR,NoR
CZ1,,Sparta Praha,1. FC Brno,1,0,H,NoR,NoR,NoR
CZ1,,Slovan Liberec,Slavia Praha,1,1,D,NoR,NoR,NoR
CZ1,,FK Teplice,Viktoria Žižkov,1,2,A,NoR,NoR,NoR
CZ1,,Baník Ostrava,České Budějovice,2,0,H,NoR,NoR,NoR
CZ1,,Bohemians Praha,FK Drnovice,0,3,A,NoR,NoR,NoR
CZ1,,FC Marila Pribram,Chmel Blsany,3,0,H,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,1. FC Synot Stare Mesto,1,0,H,NoR,NoR,NoR
CZ1,,Sigma Olomouc,1. FC Brno,3,0,H,NoR,NoR,NoR
CZ1,,Sparta Praha,FK Jablonec,2,0,H,NoR,NoR,NoR
CZ1,,České Budějovice,Sparta Praha,1,4,A,NoR,NoR,NoR
CZ1,,Viktoria Žižkov,Sigma Olomouc,2,2,D,NoR,NoR,NoR
CZ1,,Chmel Blsany,Viktoria Plzeň,2,1,H,NoR,NoR,NoR
CZ1,,FK Jablonec,FK Teplice,1,0,H,NoR,NoR,NoR
CZ1,,1. FC Brno,FC Marila Pribram,0,0,D,NoR,NoR,NoR
CZ1,,FK Drnovice,Slovan Liberec,2,1,H,NoR,NoR,NoR
CZ1,,Slavia Praha,Baník Ostrava,0,0,D,NoR,NoR,NoR
CZ1,,1. FC Synot Stare Mesto,Bohemians Praha,0,0,D,NoR,NoR,NoR
CZ1,,Sparta Praha,Slavia Praha,4,4,D,NoR,NoR,NoR
CZ1,,Baník Ostrava,FK Drnovice,2,0,H,NoR,NoR,NoR
CZ1,,Bohemians Praha,Viktoria Plzeň,3,1,H,NoR,NoR,NoR
CZ1,,FC Marila Pribram,Viktoria Žižkov,2,1,H,NoR,NoR,NoR
CZ1,,1. FC Brno,Chmel Blsany,0,0,D,NoR,NoR,NoR
CZ1,,Sigma Olomouc,FK Jablonec,1,0,H,NoR,NoR,NoR
CZ1,,FK Teplice,České Budějovice,4,1,H,NoR,NoR,NoR
CZ1,,Slovan Liberec,1. FC Synot Stare Mesto,2,1,H,NoR,NoR,NoR
CZ1,,Slavia Praha,FK Teplice,3,0,H,NoR,NoR,NoR
CZ1,,České Budějovice,Sigma Olomouc,3,1,H,NoR,NoR,NoR
CZ1,,Chmel Blsany,Bohemians Praha,0,0,D,NoR,NoR,NoR
CZ1,,FK Jablonec,FC Marila Pribram,2,1,H,NoR,NoR,NoR
CZ1,,Viktoria Žižkov,1. FC Brno,1,1,D,NoR,NoR,NoR
CZ1,,1. FC Synot Stare Mesto,Baník Ostrava,2,1,H,NoR,NoR,NoR
CZ1,,Viktoria Plzeň,Slovan Liberec,1,0,H,NoR,NoR,NoR
CZ1,,FK Drnovice,Sparta Praha,1,1,D,NoR,NoR,NoR
CZ1,,FC Marila Pribram,Sigma Olomouc,0,0,D,NoR,NoR,NoR
CZ1,,Slavia Praha,Bohemians Praha,1,0,H,NoR,NoR,NoR
CZ1,,České Budějovice,Slovan Liberec,0,0,D,NoR,NoR,NoR
CZ1,,Chmel Blsany,1. FC Synot Stare Mesto,2,2,D,NoR,NoR,NoR
CZ1,,FK Jablonec,Baník Ostrava,2,1,H,NoR,NoR,NoR
CZ1,,1. FC Brno,FK Teplice,2,0,H,NoR,NoR,NoR
CZ1,,FK Drnovice,Viktoria Plzeň,3,1,H,NoR,NoR,NoR
CZ1,,Viktoria Žižkov,Sparta Praha,2,1,H,NoR,NoR,NoR
CZ1,,Sigma Olomouc,Slavia Praha,1,5,A,NoR,NoR,NoR
CZ1,,1. FC Brno,FK Jablonec,1,0,H,NoR,NoR,NoR
CZ1,,Viktoria Žižkov,Chmel Blsany,1,0,H,NoR,NoR,NoR
CZ1,,Baník Ostrava,Viktoria Plzeň,3,0,H,NoR,NoR,NoR
CZ1,,FC Marila Pribram,České Budějovice,1,0,H,NoR,NoR,NoR
CZ1,,Slovan Liberec,Bohemians Praha,3,0,H,NoR,NoR,NoR
CZ1,,FK Teplice,FK Drnovice,0,1,A,NoR,NoR,NoR
CZ1,,Sparta Praha,1. FC Synot Stare Mesto,2,0,H,NoR,NoR,NoR
CZ1,,Slavia Praha,FC Marila Pribram,0,0,D,NoR,NoR,NoR
CZ1,,České Budějovice,1. FC Brno,2,1,H,NoR,NoR,NoR
