Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
UA1,,Tavriya Simferopol,Niva Ternopil,3,0,H,NoR,NoR,NoR
UA1,,Stal Alchevsk,CSKA Kiev,1,2,A,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Metalurh Donetsk,3,0,H,NoR,NoR,NoR
UA1,,Metalurg Mariupol,Metalurg Zaporizhya,3,1,H,NoR,NoR,NoR
UA1,,Metalist Kharkov,Vorskla Poltava,3,1,H,NoR,NoR,NoR
UA1,,FK Krivbas,Karpaty Lviv,5,2,H,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,Dinamo Kiev,1,1,D,NoR,NoR,NoR
UA1,,Vorskla Poltava,FK Krivbas,0,1,A,NoR,NoR,NoR
UA1,,Niva Ternopil,Stal Alchevsk,0,0,D,NoR,NoR,NoR
UA1,,Metalurg Zaporizhya,Dnipro Dnipropetrovsk,1,2,A,NoR,NoR,NoR
UA1,,Metalurh Donetsk,Metalist Kharkov,2,1,H,NoR,NoR,NoR
UA1,,Karpaty Lviv,Metalurg Mariupol,3,0,H,NoR,NoR,NoR
UA1,,Dinamo Kiev,Tavriya Simferopol,3,0,H,NoR,NoR,NoR
UA1,,CSKA Kiev,Shakhtar Donetsk,1,0,H,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Stal Alchevsk,3,2,H,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Niva Ternopil,2,1,H,NoR,NoR,NoR
UA1,,Metalurg Mariupol,Vorskla Poltava,1,0,H,NoR,NoR,NoR
UA1,,Metalist Kharkov,CSKA Kiev,0,0,D,NoR,NoR,NoR
UA1,,FK Krivbas,Metalurh Donetsk,3,2,H,NoR,NoR,NoR
UA1,,Dinamo Kiev,Metalurg Zaporizhya,2,1,H,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,Karpaty Lviv,1,0,H,NoR,NoR,NoR
UA1,,Vorskla Poltava,Dnipro Dnipropetrovsk,0,1,A,NoR,NoR,NoR
UA1,,Stal Alchevsk,Shakhtar Donetsk,2,5,A,NoR,NoR,NoR
UA1,,Niva Ternopil,Metalist Kharkov,1,1,D,NoR,NoR,NoR
UA1,,Metalurg Zaporizhya,Tavriya Simferopol,0,2,A,NoR,NoR,NoR
UA1,,Metalurh Donetsk,Metalurg Mariupol,1,0,H,NoR,NoR,NoR
UA1,,Karpaty Lviv,Dinamo Kiev,2,0,H,NoR,NoR,NoR
UA1,,CSKA Kiev,FK Krivbas,1,1,D,NoR,NoR,NoR
UA1,,Metalurg Zaporizhya,Karpaty Lviv,1,0,H,NoR,NoR,NoR
UA1,,Metalurg Mariupol,CSKA Kiev,1,1,D,NoR,NoR,NoR
UA1,,Metalist Kharkov,Stal Alchevsk,2,0,H,NoR,NoR,NoR
UA1,,FK Krivbas,Niva Ternopil,0,1,A,NoR,NoR,NoR
UA1,,Dinamo Kiev,Vorskla Poltava,2,1,H,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,Metalurh Donetsk,0,1,A,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Shakhtar Donetsk,0,0,D,NoR,NoR,NoR
UA1,,Stal Alchevsk,FK Krivbas,1,0,H,NoR,NoR,NoR
UA1,,Niva Ternopil,Metalurg Mariupol,1,1,D,NoR,NoR,NoR
UA1,,Karpaty Lviv,Tavriya Simferopol,4,1,H,NoR,NoR,NoR
UA1,,CSKA Kiev,Dnipro Dnipropetrovsk,1,1,D,NoR,NoR,NoR
UA1,,Vorskla Poltava,Metalurg Zaporizhya,0,1,A,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Metalist Kharkov,8,0,H,NoR,NoR,NoR
UA1,,Metalurh Donetsk,Dinamo Kiev,0,0,D,NoR,NoR,NoR
UA1,,Dinamo Kiev,CSKA Kiev,1,0,H,NoR,NoR,NoR
UA1,,Metalurg Zaporizhya,Metalurh Donetsk,2,2,D,NoR,NoR,NoR
UA1,,Metalurg Mariupol,Stal Alchevsk,2,0,H,NoR,NoR,NoR
UA1,,Karpaty Lviv,Vorskla Poltava,3,0,H,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,Niva Ternopil,2,0,H,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Metalist Kharkov,0,0,D,NoR,NoR,NoR
UA1,,FK Krivbas,Shakhtar Donetsk,0,4,A,NoR,NoR,NoR
UA1,,Stal Alchevsk,Dnipro Dnipropetrovsk,0,1,A,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Metalurg Mariupol,3,1,H,NoR,NoR,NoR
UA1,,Niva Ternopil,Dinamo Kiev,3,7,A,NoR,NoR,NoR
UA1,,Metalurh Donetsk,Karpaty Lviv,1,0,H,NoR,NoR,NoR
UA1,,Metalist Kharkov,FK Krivbas,1,0,H,NoR,NoR,NoR
UA1,,CSKA Kiev,Metalurg Zaporizhya,4,1,H,NoR,NoR,NoR
UA1,,Vorskla Poltava,Tavriya Simferopol,0,0,D,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,Shakhtar Donetsk,1,4,A,NoR,NoR,NoR
UA1,,Dinamo Kiev,Stal Alchevsk,2,0,H,NoR,NoR,NoR
UA1,,Vorskla Poltava,Metalurh Donetsk,0,2,A,NoR,NoR,NoR
UA1,,Tavriya Simferopol,FK Krivbas,3,0,H,NoR,NoR,NoR
UA1,,Metalurg Zaporizhya,Niva Ternopil,2,0,H,NoR,NoR,NoR
UA1,,Metalurg Mariupol,Metalist Kharkov,2,1,H,NoR,NoR,NoR
UA1,,Karpaty Lviv,CSKA Kiev,1,0,H,NoR,NoR,NoR
UA1,,Stal Alchevsk,Metalurg Zaporizhya,1,2,A,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Dinamo Kiev,1,1,D,NoR,NoR,NoR
UA1,,Niva Ternopil,Karpaty Lviv,5,2,H,NoR,NoR,NoR
UA1,,Metalurh Donetsk,Tavriya Simferopol,0,0,D,NoR,NoR,NoR
UA1,,Metalist Kharkov,Dnipro Dnipropetrovsk,0,1,A,NoR,NoR,NoR
UA1,,FK Krivbas,Metalurg Mariupol,0,0,D,NoR,NoR,NoR
UA1,,CSKA Kiev,Vorskla Poltava,2,0,H,NoR,NoR,NoR
UA1,,Vorskla Poltava,Niva Ternopil,1,0,H,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Metalurg Mariupol,1,1,D,NoR,NoR,NoR
UA1,,Metalurh Donetsk,CSKA Kiev,1,1,D,NoR,NoR,NoR
UA1,,Karpaty Lviv,Stal Alchevsk,2,1,H,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,FK Krivbas,1,0,H,NoR,NoR,NoR
UA1,,Dinamo Kiev,Metalist Kharkov,1,0,H,NoR,NoR,NoR
UA1,,Metalurg Zaporizhya,Shakhtar Donetsk,2,3,A,NoR,NoR,NoR
UA1,,Stal Alchevsk,Vorskla Poltava,0,1,A,NoR,NoR,NoR
UA1,,Shakhtar Donetsk,Karpaty Lviv,3,2,H,NoR,NoR,NoR
UA1,,Niva Ternopil,Metalurh Donetsk,2,3,A,NoR,NoR,NoR
UA1,,Metalurg Mariupol,Dnipro Dnipropetrovsk,0,1,A,NoR,NoR,NoR
UA1,,Metalist Kharkov,Metalurg Zaporizhya,1,1,D,NoR,NoR,NoR
UA1,,CSKA Kiev,Tavriya Simferopol,0,0,D,NoR,NoR,NoR
UA1,,FK Krivbas,Dinamo Kiev,0,2,A,NoR,NoR,NoR
UA1,,Tavriya Simferopol,Dnipro Dnipropetrovsk,1,1,D,NoR,NoR,NoR
UA1,,Metalurh Donetsk,Stal Alchevsk,0,0,D,NoR,NoR,NoR
UA1,,Karpaty Lviv,Metalist Kharkov,2,0,H,NoR,NoR,NoR
UA1,,Dinamo Kiev,Metalurg Mariupol,2,0,H,NoR,NoR,NoR
UA1,,CSKA Kiev,Niva Ternopil,3,1,H,NoR,NoR,NoR
UA1,,Metalurg Zaporizhya,FK Krivbas,2,2,D,NoR,NoR,NoR
UA1,,Vorskla Poltava,Shakhtar Donetsk,2,2,D,NoR,NoR,NoR
UA1,,Metalurg Mariupol,Dinamo Kiev,0,2,A,NoR,NoR,NoR
UA1,,Stal Alchevsk,Metalurh Donetsk,0,3,A,NoR,NoR,NoR
UA1,,Niva Ternopil,CSKA Kiev,1,3,A,NoR,NoR,NoR
UA1,,Dnipro Dnipropetrovsk,Tavriya Simferopol,3,0,H,NoR,NoR,NoR
UA1,,Metalist Kharkov,Karpaty Lviv,2,2,D,NoR,NoR,NoR
