Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
EGY,15/09/2016,16:00,Aswan,El Daklyeh,2,0,H,0,0,D
EGY,15/09/2016,20:00,Al Nasr Lel Taa'den SC,ENPPI,0,4,A,0,1,A
EGY,16/09/2016,14:00,El Sharkia SC,Smouha Sporting Club,1,2,A,0,0,D
EGY,16/09/2016,16:00,PetroJet Football Club,Wadi Degla FC,1,0,H,0,0,D
EGY,17/09/2016,14:00,Ittihad El-Iskandary,Al-Mokawloon,3,1,H,1,0,H
EGY,17/09/2016,16:00,Misr El-Maqasah SC,Tanta,3,0,H,2,0,H
EGY,17/09/2016,17:00,Tala'ea El-Gaish SC,Al-Masry Club,2,1,H,2,0,H
EGY,17/09/2016,20:00,Al-Ahly,Ismaily,1,0,H,0,0,D
EGY,21/12/2016,17:00,El-Entag El-Harby,Zamalek,0,1,A,0,0,D
EGY,22/09/2016,14:00,Tanta,Aswan,1,0,H,1,0,H
EGY,22/09/2016,16:00,Ismaily,El-Entag El-Harby,1,0,H,0,0,D
EGY,22/09/2016,19:00,Al-Mokawloon,Al-Ahly,0,2,A,0,1,A
EGY,23/09/2016,16:00,El Daklyeh,PetroJet Football Club,1,1,D,1,0,H
EGY,23/09/2016,19:00,ENPPI,El Sharkia SC,2,2,D,1,0,H
EGY,24/09/2016,14:00,Al-Masry Club,Al Nasr Lel Taa'den SC,2,0,H,1,0,H
EGY,24/09/2016,16:00,Wadi Degla FC,Ittihad El-Iskandary,1,0,H,0,0,D
EGY,24/09/2016,19:00,Smouha Sporting Club,Misr El-Maqasah SC,2,0,H,2,0,H
EGY,19/04/2017,19:00,Zamalek,Tala'ea El-Gaish SC,3,0,H,1,0,H
EGY,28/09/2016,14:00,Smouha Sporting Club,Tanta,3,2,H,1,2,A
EGY,28/09/2016,17:00,El Sharkia SC,Al-Masry Club,0,1,A,0,0,D
EGY,28/09/2016,20:00,Al-Ahly,Wadi Degla FC,2,1,H,1,0,H
EGY,29/09/2016,14:00,PetroJet Football Club,Aswan,2,0,H,0,0,D
EGY,29/09/2016,16:00,Tala'ea El-Gaish SC,Ismaily,1,1,D,0,0,D
EGY,29/09/2016,19:00,Al Nasr Lel Taa'den SC,Zamalek,0,2,A,0,1,A
