Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARG,08/02/2013,22:10,Unión de Santa Fe,Arsenal Sarandí,1,1,D,1,0,H
ARG,09/02/2013,00:15,Argentinos Juniors,Vélez Sársfield,0,1,A,0,1,A
ARG,09/02/2013,20:00,All Boys,CD Godoy Cruz,1,1,D,0,1,A
ARG,09/02/2013,20:00,Estudiantes,Tigre,1,3,A,1,2,A
ARG,09/02/2013,22:15,Boca Juniors,Quilmes AC,3,2,H,1,2,A
ARG,10/02/2013,00:30,CA San Martín,San Lorenzo,0,0,D,0,0,D
ARG,10/02/2013,21:00,Atlético Rafaela,Racing Club,3,0,H,2,0,H
ARG,10/02/2013,21:00,Independiente,Newell's Old Boys,1,3,A,1,1,D
ARG,10/02/2013,23:15,Belgrano Córdoba,River Plate,1,2,A,0,0,D
ARG,11/02/2013,23:15,CA Lanús,CA Colón,4,0,H,2,0,H
ARG,16/02/2013,00:15,Racing Club,Argentinos Juniors,2,0,H,1,0,H
ARG,16/02/2013,20:00,San Lorenzo,Belgrano Córdoba,0,0,D,0,0,D
ARG,16/02/2013,20:00,CD Godoy Cruz,Unión de Santa Fe,2,1,H,1,1,D
ARG,16/02/2013,22:15,CA Colón,CA San Martín,1,1,D,0,1,A
ARG,16/02/2013,23:15,Vélez Sársfield,Independiente,0,1,A,0,1,A
ARG,17/02/2013,20:00,Tigre,Boca Juniors,0,0,D,0,0,D
ARG,17/02/2013,20:10,Quilmes AC,All Boys,2,1,H,1,0,H
ARG,17/02/2013,21:00,Newell's Old Boys,CA Lanús,0,3,A,0,2,A
ARG,17/02/2013,23:15,River Plate,Estudiantes,1,0,H,1,0,H
ARG,18/02/2013,22:10,Arsenal Sarandí,Atlético Rafaela,0,0,D,0,0,D
ARG,22/02/2013,22:10,Argentinos Juniors,Arsenal Sarandí,1,2,A,0,0,D
ARG,23/02/2013,00:15,Estudiantes,San Lorenzo,1,1,D,1,0,H
ARG,23/02/2013,20:00,Unión de Santa Fe,Quilmes AC,0,3,A,0,2,A
ARG,23/02/2013,22:15,All Boys,Boca Juniors,2,0,H,0,0,D
ARG,23/02/2013,23:15,CA Lanús,Vélez Sársfield,1,0,H,1,0,H
ARG,24/02/2013,20:00,Independiente,Racing Club,2,0,H,1,0,H
ARG,24/02/2013,20:00,Atlético Rafaela,CD Godoy Cruz,1,2,A,0,2,A
ARG,24/02/2013,21:00,Belgrano Córdoba,CA Colón,2,1,H,1,0,H
ARG,24/02/2013,23:15,River Plate,Tigre,3,2,H,0,0,D
ARG,26/02/2013,01:15,CA San Martín,Newell's Old Boys,1,1,D,1,0,H
ARG,01/03/2013,22:10,Quilmes AC,Atlético Rafaela,3,3,D,0,0,D
ARG,02/03/2013,00:15,Newell's Old Boys,Belgrano Córdoba,2,0,H,1,0,H
ARG,02/03/2013,20:00,CA Colón,Estudiantes,3,3,D,1,2,A
ARG,02/03/2013,23:15,Arsenal Sarandí,Independiente,1,0,H,1,0,H
ARG,03/03/2013,20:00,CD Godoy Cruz,Argentinos Juniors,0,0,D,0,0,D
ARG,03/03/2013,20:00,San Lorenzo,River Plate,2,0,H,2,0,H
ARG,03/03/2013,20:00,Tigre,All Boys,2,1,H,2,1,H
ARG,03/03/2013,22:10,Racing Club,CA Lanús,0,0,D,0,0,D
ARG,03/03/2013,23:15,Boca Juniors,Unión de Santa Fe,1,3,A,0,2,A
ARG,05/03/2013,00:15,Vélez Sársfield,CA San Martín,3,0,H,2,0,H
ARG,08/03/2013,22:10,Belgrano Córdoba,Vélez Sársfield,1,0,H,0,0,D
ARG,09/03/2013,00:15,Independiente,CD Godoy Cruz,0,1,A,0,0,D
ARG,09/03/2013,20:00,Unión de Santa Fe,All Boys,1,1,D,0,1,A
ARG,09/03/2013,22:10,Estudiantes,Newell's Old Boys,2,4,A,1,1,D
ARG,09/03/2013,23:15,CA San Martín,Racing Club,0,3,A,0,1,A
ARG,10/03/2013,20:00,San Lorenzo,Tigre,0,1,A,0,1,A
ARG,10/03/2013,21:10,River Plate,CA Colón,2,1,H,2,0,H
