Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARG,22/02/1991,,Unión de Santa Fe,Racing Club,3,1,H,NaN,NaN,NaN
ARG,22/02/1991,,Rosario Central,Vélez Sársfield,1,1,D,NaN,NaN,NaN
ARG,24/02/1991,,San Lorenzo,Estudiantes,2,1,H,NaN,NaN,NaN
ARG,24/02/1991,,River Plate,Deportivo Español,1,0,H,NaN,NaN,NaN
ARG,24/02/1991,,Platense,Newell's Old Boys,0,2,A,NaN,NaN,NaN
ARG,24/02/1991,,Independiente,Talleres Córdoba,2,1,H,NaN,NaN,NaN
ARG,24/02/1991,,Huracán,Deportivo Mandiyú,0,2,A,NaN,NaN,NaN
ARG,24/02/1991,,GyE La Plata,Ferro Carril Oeste,1,1,D,NaN,NaN,NaN
ARG,24/02/1991,,Chaco For Ever,CA Lanús,1,3,A,NaN,NaN,NaN
ARG,24/02/1991,,Argentinos Juniors,Boca Juniors,1,3,A,NaN,NaN,NaN
ARG,03/03/1991,,Vélez Sársfield,GyE La Plata,3,1,H,NaN,NaN,NaN
ARG,03/03/1991,,Talleres Córdoba,Chaco For Ever,2,1,H,NaN,NaN,NaN
ARG,03/03/1991,,San Lorenzo,Platense,0,0,D,NaN,NaN,NaN
ARG,03/03/1991,,Racing Club,Independiente,0,0,D,NaN,NaN,NaN
ARG,03/03/1991,,Newell's Old Boys,Argentinos Juniors,3,1,H,NaN,NaN,NaN
ARG,03/03/1991,,CA Lanús,River Plate,1,1,D,NaN,NaN,NaN
ARG,03/03/1991,,Estudiantes,Ferro Carril Oeste,1,0,H,NaN,NaN,NaN
ARG,03/03/1991,,Deportivo Español,Rosario Central,2,2,D,NaN,NaN,NaN
ARG,03/03/1991,,Deportivo Mandiyú,Unión de Santa Fe,2,0,H,NaN,NaN,NaN
ARG,03/03/1991,,Boca Juniors,Huracán,2,0,H,NaN,NaN,NaN
ARG,08/03/1991,,Unión de Santa Fe,Boca Juniors,0,4,A,NaN,NaN,NaN
ARG,10/03/1991,,Rosario Central,CA Lanús,1,2,A,NaN,NaN,NaN
ARG,10/03/1991,,River Plate,Talleres Córdoba,2,0,H,NaN,NaN,NaN
ARG,10/03/1991,,Platense,Estudiantes,1,0,H,NaN,NaN,NaN
ARG,10/03/1991,,Independiente,Deportivo Mandiyú,1,0,H,NaN,NaN,NaN
ARG,10/03/1991,,Huracán,Newell's Old Boys,1,1,D,NaN,NaN,NaN
ARG,10/03/1991,,GyE La Plata,Deportivo Español,2,1,H,NaN,NaN,NaN
ARG,10/03/1991,,Ferro Carril Oeste,Vélez Sársfield,0,1,A,NaN,NaN,NaN
ARG,10/03/1991,,Chaco For Ever,Racing Club,0,0,D,NaN,NaN,NaN
ARG,10/03/1991,,Argentinos Juniors,San Lorenzo,1,2,A,NaN,NaN,NaN
ARG,17/03/1991,,Talleres Córdoba,Rosario Central,1,0,H,NaN,NaN,NaN
ARG,17/03/1991,,San Lorenzo,Huracán,0,1,A,NaN,NaN,NaN
ARG,17/03/1991,,Racing Club,River Plate,5,2,H,NaN,NaN,NaN
ARG,17/03/1991,,Platense,Argentinos Juniors,1,1,D,NaN,NaN,NaN
ARG,17/03/1991,,Newell's Old Boys,Unión de Santa Fe,1,1,D,NaN,NaN,NaN
