Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARG,06/07/1985,,Unión de Santa Fe,San Lorenzo,1,1,D,NaN,NaN,NaN
ARG,06/07/1985,,CA Temperley,River Plate,0,1,A,NaN,NaN,NaN
ARG,06/07/1985,,Platense,Chacarita Juniors,1,0,H,NaN,NaN,NaN
ARG,06/07/1985,,Instituto Córdoba,Independiente,3,0,H,NaN,NaN,NaN
ARG,06/07/1985,,Huracán,Argentinos Juniors,0,1,A,NaN,NaN,NaN
ARG,06/07/1985,,GyE La Plata,Vélez Sársfield,2,1,H,NaN,NaN,NaN
ARG,06/07/1985,,Ferro Carril Oeste,Talleres Córdoba,1,1,D,NaN,NaN,NaN
ARG,06/07/1985,,Deportivo Español,Newell's Old Boys,1,1,D,NaN,NaN,NaN
ARG,06/07/1985,,Boca Juniors,Racing Córdoba,3,1,H,NaN,NaN,NaN
ARG,14/07/1985,,Vélez Sársfield,Deportivo Español,1,2,A,NaN,NaN,NaN
ARG,14/07/1985,,Talleres Córdoba,Platense,0,0,D,NaN,NaN,NaN
ARG,14/07/1985,,San Lorenzo,Estudiantes,0,1,A,NaN,NaN,NaN
ARG,14/07/1985,,River Plate,Instituto Córdoba,1,0,H,NaN,NaN,NaN
ARG,14/07/1985,,Racing Córdoba,Ferro Carril Oeste,0,0,D,NaN,NaN,NaN
ARG,14/07/1985,,Newell's Old Boys,Boca Juniors,2,0,H,NaN,NaN,NaN
ARG,14/07/1985,,Independiente,Huracán,1,2,A,NaN,NaN,NaN
ARG,14/07/1985,,Chacarita Juniors,CA Temperley,1,3,A,NaN,NaN,NaN
ARG,14/07/1985,,Argentinos Juniors,Unión de Santa Fe,2,0,H,NaN,NaN,NaN
ARG,21/07/1985,,Unión de Santa Fe,Independiente,0,1,A,NaN,NaN,NaN
ARG,21/07/1985,,CA Temperley,Talleres Córdoba,3,0,H,NaN,NaN,NaN
ARG,21/07/1985,,Platense,Racing Córdoba,0,0,D,NaN,NaN,NaN
ARG,21/07/1985,,Instituto Córdoba,Chacarita Juniors,1,1,D,NaN,NaN,NaN
ARG,21/07/1985,,Huracán,River Plate,0,1,A,NaN,NaN,NaN
ARG,21/07/1985,,Ferro Carril Oeste,Newell's Old Boys,0,0,D,NaN,NaN,NaN
ARG,21/07/1985,,Estudiantes,Argentinos Juniors,0,1,A,NaN,NaN,NaN
ARG,21/07/1985,,Deportivo Español,GyE La Plata,1,0,H,NaN,NaN,NaN
ARG,21/07/1985,,Boca Juniors,Vélez Sársfield,2,2,D,NaN,NaN,NaN
ARG,28/07/1985,,Vélez Sársfield,Ferro Carril Oeste,0,4,A,NaN,NaN,NaN
ARG,28/07/1985,,Talleres Córdoba,Instituto Córdoba,0,0,D,NaN,NaN,NaN
ARG,28/07/1985,,River Plate,Unión de Santa Fe,1,1,D,NaN,NaN,NaN
ARG,28/07/1985,,Racing Córdoba,CA Temperley,5,1,H,NaN,NaN,NaN
ARG,28/07/1985,,Newell's Old Boys,Platense,1,0,H,NaN,NaN,NaN
ARG,28/07/1985,,Independiente,Estudiantes,0,1,A,NaN,NaN,NaN
ARG,28/07/1985,,GyE La Plata,Boca Juniors,0,6,A,NaN,NaN,NaN
ARG,28/07/1985,,Chacarita Juniors,Huracán,0,0,D,NaN,NaN,NaN
ARG,28/07/1985,,Argentinos Juniors,San Lorenzo,1,0,H,NaN,NaN,NaN
ARG,04/08/1985,,Unión de Santa Fe,Chacarita Juniors,0,1,A,NaN,NaN,NaN
ARG,04/08/1985,,CA Temperley,Newell's Old Boys,2,2,D,NaN,NaN,NaN
ARG,04/08/1985,,San Lorenzo,Independiente,0,1,A,NaN,NaN,NaN
ARG,04/08/1985,,Platense,Vélez Sársfield,2,2,D,NaN,NaN,NaN
ARG,04/08/1985,,Instituto Córdoba,Racing Córdoba,2,1,H,NaN,NaN,NaN
ARG,04/08/1985,,Huracán,Talleres Córdoba,1,1,D,NaN,NaN,NaN
ARG,04/08/1985,,Ferro Carril Oeste,GyE La Plata,1,0,H,NaN,NaN,NaN
ARG,04/08/1985,,Estudiantes,River Plate,1,3,A,NaN,NaN,NaN
ARG,04/08/1985,,Boca Juniors,Deportivo Español,2,2,D,NaN,NaN,NaN
ARG,11/08/1985,,Vélez Sársfield,CA Temperley,0,0,D,NaN,NaN,NaN
