Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR
ARG,13/07/1986,,Unión de Santa Fe,Argentinos Juniors,0,0,D,NaN,NaN,NaN
ARG,13/07/1986,,CA Temperley,GyE La Plata,0,1,A,NaN,NaN,NaN
ARG,13/07/1986,,San Lorenzo,Rosario Central,1,1,D,NaN,NaN,NaN
ARG,13/07/1986,,River Plate,Racing Club,1,1,D,NaN,NaN,NaN
ARG,13/07/1986,,Newell's Old Boys,Boca Juniors,3,2,H,NaN,NaN,NaN
ARG,13/07/1986,,Instituto Córdoba,Vélez Sársfield,1,1,D,NaN,NaN,NaN
ARG,13/07/1986,,Independiente,Platense,2,1,H,NaN,NaN,NaN
ARG,13/07/1986,,Ferro Carril Oeste,Racing Córdoba,1,1,D,NaN,NaN,NaN
ARG,13/07/1986,,Estudiantes,Sportivo Italiano,1,1,D,NaN,NaN,NaN
ARG,13/07/1986,,Deportivo Español,Talleres Córdoba,0,1,A,NaN,NaN,NaN
ARG,20/07/1986,,Vélez Sársfield,Newell's Old Boys,1,1,D,NaN,NaN,NaN
ARG,20/07/1986,,Unión de Santa Fe,Ferro Carril Oeste,0,0,D,NaN,NaN,NaN
ARG,20/07/1986,,Talleres Córdoba,River Plate,1,1,D,NaN,NaN,NaN
ARG,20/07/1986,,Rosario Central,Deportivo Español,1,1,D,NaN,NaN,NaN
ARG,20/07/1986,,Racing Club,Independiente,0,0,D,NaN,NaN,NaN
ARG,20/07/1986,,Platense,Instituto Córdoba,1,1,D,NaN,NaN,NaN
ARG,20/07/1986,,Sportivo Italiano,Racing Córdoba,1,1,D,NaN,NaN,NaN
ARG,20/07/1986,,GyE La Plata,San Lorenzo,1,0,H,NaN,NaN,NaN
ARG,20/07/1986,,Boca Juniors,Estudiantes,0,0,D,NaN,NaN,NaN
ARG,20/07/1986,,Argentinos Juniors,CA Temperley,1,1,D,NaN,NaN,NaN
ARG,27/07/1986,,CA Temperley,Unión de Santa Fe,0,0,D,NaN,NaN,NaN
ARG,27/07/1986,,San Lorenzo,Argentinos Juniors,2,1,H,NaN,NaN,NaN
ARG,27/07/1986,,River Plate,Rosario Central,1,2,A,NaN,NaN,NaN
ARG,27/07/1986,,Racing Córdoba,Boca Juniors,1,1,D,NaN,NaN,NaN
ARG,27/07/1986,,Newell's Old Boys,Platense,0,1,A,NaN,NaN,NaN
ARG,27/07/1986,,Instituto Córdoba,Racing Club,1,0,H,NaN,NaN,NaN
ARG,27/07/1986,,Independiente,Talleres Córdoba,0,1,A,NaN,NaN,NaN
ARG,27/07/1986,,Ferro Carril Oeste,Sportivo Italiano,1,1,D,NaN,NaN,NaN
